id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
801600244213176614,Guesthouse in Boulder Creek · ★4.78 · Studio · 1 bed · 1 bath,495417589,Moniquette,,Unincorporated Areas,37.18326,-122.14218,Entire home/apt,110,3,9,2023-07-24,1.32,1,272,9,
803656969405905288,Home in Santa Cruz · 2 bedrooms · 2 beds · 2 baths,103349935,Amelia,,Unincorporated Areas,37.05595,-122.11398,Entire home/apt,230,31,0,,,1,150,0,
803714421974352309,Home in Capitola · 2 bedrooms · 2 beds · 3 baths,387334555,Isabella,,City of Capitola,36.973280544647864,-121.96185676746755,Entire home/apt,150,30,0,,,1,267,0,
811210156772384472,Cabin in Capitola · ★4.64 · 1 bedroom · 4 beds · 1 bath,381916725,Thais,,City of Capitola,36.97180583006063,-121.95317678153515,Entire home/apt,312,2,11,2023-08-16,1.56,1,212,11,
813215271327975238,Townhouse in Capitola · 3 bedrooms · 4 beds · 1 bath,15867956,Surf City,,City of Capitola,36.97422,-121.95022,Entire home/apt,469,1,1,2023-08-07,0.60,56,98,1,
813284142998876705,Home in Watsonville · ★4.88 · Studio · 1 bed · 1 shared bath,377627882,Job,,City of Watsonville,36.91468,-121.77595,Private room,80,1,43,2023-09-13,5.84,2,159,43,
814375761850839422,Guesthouse in Soquel · 1 bedroom · 2 beds · 1 bath,27601154,Chris,,Unincorporated Areas,37.038746633583735,-121.94190435167098,Entire home/apt,210,2,2,2023-02-19,0.26,1,330,2,
814835696426756290,Rental unit in Los Gatos · ★4.40 · 2 bedrooms · 2 beds · 1 bath,191263876,Alice,,Unincorporated Areas,37.10302,-121.92825,Entire home/apt,77,1,5,2023-08-16,1.47,22,75,5,
815185763011068600,Guesthouse in Aptos · ★4.78 · 1 bedroom · 2 beds · 1 bath,408056521,Joe,,Unincorporated Areas,36.986226399225195,-121.91124111508725,Entire home/apt,195,1,9,2023-09-03,2.37,1,323,9,
816157666648715432,Home in Los Gatos · 2 bedrooms · 1 bed · 1 shared bath,191263876,Alice,,Unincorporated Areas,37.10145,-121.92632,Private room,44,30,0,,,22,31,0,
817019376789435836,Home in Santa Cruz · 1 bedroom · 2 beds · 2 baths,25833895,Mary,,City of Santa Cruz,36.958748748970976,-122.02612009700547,Entire home/apt,275,3,0,,,1,51,0,
817546193806876828,Condo in Aptos · ★5.0 · 2 bedrooms · 3 beds · 2.5 baths,24413952,Power West,,Unincorporated Areas,36.94969,-121.87651,Entire home/apt,349,2,8,2023-08-06,1.38,32,360,8,
818316774671726093,Cabin in Santa Cruz · ★4.93 · 1 bedroom · 1 bed · 1 bath,56418201,Nataliia,,Unincorporated Areas,37.07793,-122.13332,Entire home/apt,92,2,30,2023-08-27,4.55,1,285,30,
819275782528344260,Bed and breakfast in Aptos · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,2632241,Judith,,Unincorporated Areas,36.97642551033041,-121.90031232513086,Private room,68,3,4,2023-08-19,0.53,1,95,4,
819682267011611499,Rental unit in Felton · 1 bedroom · 1 bed · 1 bath,365673789,Kyle,,Unincorporated Areas,37.03229,-122.0646,Entire home/apt,80,30,1,2023-09-02,1,1,325,1,
819729375645635460,Guest suite in Soquel · ★4.86 · 3 bedrooms · 3 beds · 2 baths,127452260,Robyn,,Unincorporated Areas,37.00733,-121.93843,Entire home/apt,321,4,7,2023-09-21,1.36,1,348,7,
820293674624368870,Farm stay in Los Gatos · ★4.93 · 1 bedroom · 2 beds · 1 bath,484574219,May,,Unincorporated Areas,37.25566689963723,-122.12101888488459,Entire home/apt,192,1,76,2023-09-20,15.00,2,321,76,
821869296257829548,Rental unit in Capitola · ★5.0 · 2 bedrooms · 2 beds · 2 baths,15867956,Surf City,,City of Capitola,36.97271058712736,-121.95120923339702,Entire home/apt,265,1,4,2023-08-21,0.63,56,358,4,
822038738082846894,Home in Santa Cruz · ★4.86 · 2 bedrooms · 3 beds · 1 bath,67797596,Siliang,,City of Santa Cruz,36.9541042,-122.0343249,Entire home/apt,345,2,29,2023-08-27,3.85,1,113,29,
822394440532318781,Home in Scotts Valley · ★4.95 · 1 bedroom · 3 beds · 1 bath,500045615,Pati,,Unincorporated Areas,37.09076,-121.96804,Entire home/apt,307,2,44,2023-09-22,7.59,2,212,44,
822540190308664351,Home in Santa Cruz · 1 bedroom · 2 beds · 1 bath,193943185,Stacey,,City of Santa Cruz,36.97503704747701,-122.0065856144759,Entire home/apt,148,28,1,2023-08-01,0.54,1,170,1,
822688183822754513,Home in Capitola · ★4.92 · 2 bedrooms · 3 beds · 2.5 baths,47316700,Ovr,,City of Capitola,36.97463011632314,-121.95448298974598,Entire home/apt,595,1,13,2023-09-12,2.20,68,168,13,
823188944827801289,Home in Santa Cruz · 2 bedrooms · 2 beds · 2 baths,100114471,Janiece,,Unincorporated Areas,36.97221844344473,-121.98487852091245,Entire home/apt,188,27,0,,,15,231,0,
825355077806009625,Home in Santa Cruz · 1 bedroom · 1 bed · 1.5 shared baths,699163,Lauren,,City of Santa Cruz,36.96365968637551,-122.05496208039781,Private room,90,31,2,2023-09-20,1.02,4,364,2,
826888497598553866,Home in Capitola · ★5.0 · 2 bedrooms · 2 beds · 2 baths,110863622,Aaron,,City of Capitola,36.972995,-121.9530786,Entire home/apt,495,3,4,2023-09-04,1.00,3,331,4,
826890454204011164,Home in Capitola · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,110863622,Aaron,,City of Capitola,36.972995,-121.9530786,Entire home/apt,825,3,5,2023-09-04,1.25,3,344,5,
828362311210575529,Home in Santa Cruz · ★4.96 · 3 bedrooms · 3 beds · 3 baths,47316700,Ovr,,City of Capitola,36.96472923190401,-121.96183097759243,Entire home/apt,428,1,23,2023-09-02,4.79,68,245,23,
829090564893932041,Rental unit in Aptos · ★4.75 · 2 bedrooms · 2 beds · 2.5 baths,135767857,Nicole,,Unincorporated Areas,36.951627689065276,-121.87773017699591,Entire home/apt,394,2,8,2023-07-29,1.30,1,356,8,
829770963731800272,Home in Aptos · 2 bedrooms · 2 beds · 2 baths,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.969978757959076,-121.90331898719737,Entire home/apt,400,3,0,,,47,261,0,
831182690919424640,Home in Aptos · 2 bedrooms · 3 beds · 1 private bath,13618842,Alicia,,Unincorporated Areas,36.99699926325776,-121.92021985831714,Private room,112,2,0,,,2,364,0,
832954795803573169,Rental unit in Los Gatos · ★5.0 · 1 bedroom · 1 bed · 1 private bath,78266458,Oleg And Ellada,,Unincorporated Areas,37.11527,-122.00026,Private room,112,1,3,2023-03-31,0.44,8,0,3,
833316491386826222,Condo in Aptos · ★4.88 · 1 bedroom · 3 beds · 1 bath,454744277,Travis,,Unincorporated Areas,36.95121213,-121.87732668,Entire home/apt,297,2,17,2023-09-22,4.05,3,301,17,
833403193577398420,Home in Capitola · ★4.93 · 4 bedrooms · 5 beds · 3 baths,47316700,Ovr,,City of Capitola,36.97491611195498,-121.9516864924786,Entire home/apt,468,1,29,2023-09-15,4.33,68,198,29,
833958690672041708,Home in Santa Cruz · ★5.0 · 3 bedrooms · 4 beds · 1 bath,179963562,Erin,,City of Capitola,36.96574422025011,-121.9622629939861,Entire home/apt,539,3,5,2023-09-24,1.06,1,144,5,
834009641498307586,Home in Capitola · ★4.92 · 1 bedroom · 1 bed · 1 bath,158497522,Kim And Walter,,City of Capitola,36.972372093307925,-121.95127207785845,Entire home/apt,195,2,13,2023-09-10,2.29,1,48,13,
834588977660830782,Guesthouse in Boulder Creek · ★4.95 · 1 bedroom · 1 bed · 1 bath,363821600,Alex,,Unincorporated Areas,37.11781693353897,-122.11992427986394,Entire home/apt,120,1,21,2023-09-23,10.68,1,111,21,
835668534539156254,Home in Aptos · 3 bedrooms · 4 beds · 2.5 baths,502963536,Kate,,Unincorporated Areas,36.974413785736125,-121.91389727482115,Entire home/apt,350,28,1,2023-08-05,0.58,1,320,1,
836217087544940228,Townhouse in La Selva Beach · ★4.79 · 3 bedrooms · 4 beds · 2 baths,47316700,Ovr,,Unincorporated Areas,36.9200874,-121.8543061,Entire home/apt,415,1,33,2023-09-21,5.41,68,325,33,
838402224673876395,Townhouse in Santa Cruz · 2 bedrooms · 2 beds · 2.5 baths,15867956,Surf City,,City of Santa Cruz,36.96723308762436,-122.00916515625413,Entire home/apt,175,1,0,,,56,67,0,
838682740185893063,Camper/RV in Felton · 1 bedroom · 1 bed · 1 bath,5879797,Johana,,Unincorporated Areas,37.038032657730824,-122.08085682802539,Entire home/apt,90,4,1,2023-06-23,0.32,2,364,1,
840124215105865072,Rental unit in Los Gatos · ★5.0 · 1 bedroom · 1 bed · 1 bath,78266458,Oleg And Ellada,,Unincorporated Areas,37.11637,-121.99994,Entire home/apt,112,1,4,2023-04-23,0.60,8,0,4,
841398497329872473,Home in Felton · 1 bedroom · 1 bed · 1 bath,159673582,Gio,,Unincorporated Areas,37.06506707730144,-122.07883568377619,Entire home/apt,196,2,2,2023-09-04,1.40,2,73,2,
841398505670555982,Cottage in Felton · ★5.0 · 1 bedroom · 2 beds · 1 bath,159673582,Gio,,Unincorporated Areas,37.06331,-122.0787,Entire home/apt,189,2,9,2023-09-10,2.25,2,161,9,
841580946492921069,Guesthouse in Scotts Valley · ★5.0 · 2 bedrooms · 2 beds · 1 bath,12374122,Viola,,City of Scotts Valley,37.06131,-122.01299,Entire home/apt,175,2,25,2023-09-18,5.03,1,235,25,
843011698590693785,Home in Santa Cruz · 1 bedroom · 1 bed · 1.5 baths,699163,Lauren,,City of Santa Cruz,36.96233513458217,-122.05361033656969,Private room,95,31,1,2023-08-13,0.68,4,152,1,
845076085581275117,Camper/RV in Watsonville · ★5.0 · 1 bed · 1 bath,11176170,Yeyen,,Unincorporated Areas,36.9728,-121.72245,Private room,80,2,3,2023-08-20,1.29,2,365,3,
845821488692662025,Home in Santa Cruz · ★4.62 · 3 bedrooms · 3 beds · 2 baths,505109341,Susan,,Unincorporated Areas,36.97178960102126,-121.98348429000185,Entire home/apt,250,2,13,2023-09-04,2.81,1,193,13,
847197073911676949,Home in Felton · ★4.78 · 2 bedrooms · 3 beds · 1 bath,47316700,Ovr,,Unincorporated Areas,37.04857,-122.0609,Entire home/apt,146,2,27,2023-09-19,4.68,68,342,27,
847247254780925432,Home in Santa Cruz · ★5.0 · 3 bedrooms · 3 beds · 2 baths,439274848,Phil,,City of Capitola,36.96278622307519,-121.96374380284627,Entire home/apt,302,3,11,2023-09-24,2.21,1,268,11,
849308588884213848,Condo in Aptos · 2 bedrooms · 2 beds · 2 baths,62542564,Kendall & Potter Property Mgmt,,Unincorporated Areas,36.949475,-121.877291,Entire home/apt,621,1,0,,,29,313,0,
849788435881696765,Home in Felton · 1 bedroom · 1 bed · 1 bath,32008177,Megan,,Unincorporated Areas,37.08924,-122.04432,Entire home/apt,125,30,0,,,2,159,0,
852369315928865360,Rental unit in Capitola · ★5.0 · 2 bedrooms · 3 beds · 1 bath,239572278,Yan,,City of Capitola,36.97724190111017,-121.95928980430266,Entire home/apt,400,16,3,2023-06-02,0.55,1,365,3,
852525999101439565,Home in Santa Cruz · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,1222153,Rachel,,City of Santa Cruz,36.98650449295227,-122.01035737639076,Private room,95,2,25,2023-09-22,4.36,1,44,25,
852959589699589440,Cabin in Los Gatos · ★5.0 · 1 bedroom · 1 bed · Half-bath,191263876,Alice,,Unincorporated Areas,37.10193,-121.92621,Entire home/apt,50,1,3,2023-08-23,0.96,22,0,3,
853081951776908921,Home in Aptos · 3 bedrooms · 4 beds · 2.5 baths,15867956,Surf City,,Unincorporated Areas,36.977,-121.91561,Entire home/apt,398,1,0,,,56,0,0,
854506244310974682,Rental unit in Santa Cruz · 1 bedroom · 1 bed · 1 bath,2693435,Lada,,Unincorporated Areas,36.9732511318486,-121.98329281186902,Entire home/apt,149,31,1,2023-08-18,0.77,2,85,1,
858101367585572718,Home in Santa Cruz · ★4.93 · 3 bedrooms · 3 beds · 2 baths,47316700,Ovr,,City of Santa Cruz,36.96767304138866,-122.02277097184957,Entire home/apt,332,1,27,2023-09-13,5.09,68,146,27,
858790569019774082,Rental unit in Capitola · ★4.75 · Studio · 1 bed · 1 bath,62542564,Kendall & Potter Property Mgmt,,City of Capitola,36.9726757,-121.9513226,Entire home/apt,136,1,8,2023-09-16,2.40,29,3,8,
859458399303408259,Guesthouse in Felton · ★4.95 · 1 bedroom · 2 beds · 1 bath,21507887,Tera,,Unincorporated Areas,37.03314691495557,-122.07177610590607,Entire home/apt,211,2,41,2023-09-22,8.85,1,155,41,
859696055393131924,Rental unit in Santa Cruz · 2 bedrooms · 2 beds · 1 bath,2693435,Lada,,Unincorporated Areas,36.97283871103026,-121.98415193706751,Entire home/apt,140,31,0,,,2,162,0,
861931913446198626,Home in Ben Lomond · ★New · 2 bedrooms · 2 beds · 1 bath,192957012,Srilaxmi,,Unincorporated Areas,37.104854668636705,-122.10354354947063,Entire home/apt,150,3,0,,,1,344,0,
863177763996529532,Condo in Santa Cruz · ★4.83 · 2 bedrooms · 2 beds · 2 baths,47316700,Ovr,,City of Santa Cruz,36.9697123,-122.0181532,Entire home/apt,182,1,30,2023-09-17,5.73,68,210,30,
863760889317917698,Rental unit in Capitola · ★4.78 · 2 bedrooms · 2 beds · 2 baths,47316700,Ovr,,City of Capitola,36.97184,-121.95191,Entire home/apt,210,1,27,2023-09-17,5.00,68,164,27,
866286076936854563,Home in Santa Cruz · 3 bedrooms · 3 beds · 3 baths,499160,Kristina,,City of Santa Cruz,36.95225196782428,-122.03509273382768,Entire home/apt,444,30,0,,,4,328,0,
867517009824866513,Home in Soquel · 3 bedrooms · 3 beds · 3 baths,26437125,Courtney And Erik,,Unincorporated Areas,37.02001810052191,-121.96961772616606,Entire home/apt,176,30,1,2023-08-03,0.56,1,208,1,
868834855029330333,Home in Aptos · ★5.0 · 3 bedrooms · 4 beds · 2 baths,51003705,Bailey Property Management,,Unincorporated Areas,36.9681333,-121.9041837,Entire home/apt,490,3,3,2023-09-11,2.05,40,216,3,
870921592621908042,Rental unit in Capitola · ★4.67 · 1 bedroom · 2 beds · 1 bath,68132001,Turiya,,City of Capitola,36.97379525664902,-121.95254460000001,Entire home/apt,243,3,9,2023-09-04,2.11,3,362,9,
871148484469751477,Camper/RV in Felton · 1 bedroom · 1 bed · 1 bath,1403945,Jared,,Unincorporated Areas,37.03643312421131,-122.08452407764968,Entire home/apt,99,1,0,,,1,0,0,
872433772860268176,Rental unit in Capitola · ★4.75 · 1 bedroom · 2 beds · 1 bath,68132001,Turiya,,City of Capitola,36.9736924,-121.9525446,Entire home/apt,171,3,12,2023-09-20,2.59,3,331,12,
873055181706322450,Home in Santa Cruz · 1 bedroom · 2 beds · 1 bath,132712785,Chris,,Unincorporated Areas,37.00088573692311,-121.97637559204439,Entire home/apt,99,30,0,,,1,246,0,
873255430852372375,Home in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 1 bath,510839345,Wesley,,City of Santa Cruz,36.96085915155851,-122.03869175061156,Entire home/apt,225,2,20,2023-09-10,4.69,1,179,20,
873992932631729551,Home in Santa Cruz · ★4.83 · 3 bedrooms · 3 beds · 2 baths,32543347,Izzy,,City of Santa Cruz,36.95378,-122.03583,Entire home/apt,400,3,6,2023-07-29,2.31,1,30,6,
876143706991373243,Cabin in Soquel · ★4.91 · 1 bedroom · 1 bed · 1 bath,511927506,Emkay,,Unincorporated Areas,37.05448,-121.94134,Entire home/apt,114,2,11,2023-09-17,3.06,4,259,11,
876157147727025919,Camper/RV in Soquel · 1 bedroom · 3 beds · 1 bath,236676354,Talya,,Unincorporated Areas,36.988837655504184,-121.95321580889376,Entire home/apt,150,2,1,2023-05-05,0.21,1,358,1,
876678621034630160,Home in Santa Cruz · ★5.0 · 3 bedrooms · 3 beds · 2 baths,50087774,Benjamin,,Unincorporated Areas,37.02657924317212,-122.0286040342334,Entire home/apt,260,3,3,2023-07-11,0.89,1,0,3,
878503822997464995,Home in Watsonville · ★5.0 · 3 bedrooms · 6 beds · 4 baths,424225122,Shanni,,Unincorporated Areas,36.86044,-121.81546,Entire home/apt,850,4,18,2023-09-17,4.50,1,147,18,
880745799424160678,Cabin in Soquel · ★5.0 · 1 bedroom · 1 bed · 1 bath,511927506,Emkay,,Unincorporated Areas,37.05533,-121.94172,Entire home/apt,132,2,7,2023-09-17,1.72,4,258,7,
880765864755358090,Cabin in Soquel · ★4.94 · 1 bedroom · 1 bed · 1 bath,511927506,Emkay,,Unincorporated Areas,37.05531,-121.94249,Entire home/apt,104,2,18,2023-09-11,4.50,4,235,18,
881804985363394685,Home in Watsonville · 3 bedrooms · 3 beds · 2 baths,222762735,Dan,,Unincorporated Areas,36.94937,-121.80504,Entire home/apt,284,2,1,2023-06-18,0.30,3,358,1,
883444957155609130,Cabin in Aptos · 3 bedrooms · 5 beds · 2.5 baths,1036393,Tiffani,,Unincorporated Areas,36.98123379978141,-121.83313530560686,Entire home/apt,220,30,0,,,1,171,0,
883521784460465679,Home in Aptos · ★4.83 · 4 bedrooms · 8 beds · 2 baths,100114471,Janiece,,Unincorporated Areas,36.977497965118566,-121.86469658934858,Entire home/apt,402,2,12,2023-09-10,3.36,15,337,12,
884020931937894269,Home in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 2 baths,25307574,Omar,,Unincorporated Areas,36.96278036265455,-121.98124844577515,Entire home/apt,120,3,10,2023-09-17,2.52,6,129,10,
884094775083028041,Home in Santa Cruz · ★5.0 · 4 bedrooms · 5 beds · 2 baths,39453565,Laurel,,City of Santa Cruz,36.9502214,-122.0540704,Entire home/apt,1047,2,16,2023-08-27,3.64,3,24,16,
884123674655318155,Home in Aptos · ★5.0 · 3 bedrooms · 3 beds · 2 baths,51003705,Bailey Property Management,,Unincorporated Areas,36.97718,-121.91555,Entire home/apt,345,2,3,2023-09-24,0.90,40,337,3,
885103697914119331,Home in Santa Cruz · 2 bedrooms · 6 beds · 1 bath,16289755,Tracey,,City of Capitola,36.96192804880907,-121.97905745690592,Entire home/apt,200,30,1,2023-09-15,1,1,252,1,
886336148187421487,Hotel in Santa Cruz · 1 bedroom · 2 beds · 1 shared bath,233364350,Torchlite-Motel,,City of Santa Cruz,36.96999921889174,-122.01827025949902,Private room,159,1,2,2023-08-14,0.61,5,55,2,
886391247620354181,Home in Santa Cruz · ★4.96 · 2 bedrooms · 2 beds · 2.5 baths,47316700,Ovr,,Unincorporated Areas,36.9616227692481,-121.98435293412217,Entire home/apt,390,1,23,2023-09-17,5.11,68,57,23,
887058949362972734,Cabin in Scotts Valley · ★5.0 · Studio · 2 beds · 1 bath,500045615,Pati,,Unincorporated Areas,37.08639,-121.96058,Entire home/apt,200,2,24,2023-09-19,5.63,2,243,24,
887210280489642940,Home in Santa Cruz · ★4.75 · 2 bedrooms · 3 beds · 1 bath,1731336,Caroline,,City of Capitola,36.95943764054562,-121.97851599658175,Entire home/apt,333,28,4,2023-07-30,1.00,1,326,4,
887651078336536214,Guesthouse in La Selva Beach · 1 bedroom · 1 bed · 1 bath,155987530,Denise,,Unincorporated Areas,36.93465,-121.86313,Entire home/apt,150,3,2,2023-08-11,0.54,1,0,2,
888357444354829515,Home in Scotts Valley · 2 bedrooms · 4 beds · 1 bath,189804463,Shastina,,City of Scotts Valley,37.045883295565474,-122.01634305535681,Entire home/apt,200,2,0,,,2,30,0,
889961865398547521,Home in Santa Cruz · 5 bedrooms · 8 beds · 2 baths,25307574,Omar,,Unincorporated Areas,36.96101894612823,-121.98303311704989,Entire home/apt,720,4,0,,,6,207,0,
889996507255148114,Home in Santa Cruz · ★4.83 · 3 bedrooms · 5 beds · 3.5 baths,47316700,Ovr,,City of Santa Cruz,36.96713,-121.99905,Entire home/apt,395,1,12,2023-08-28,3.00,68,172,12,
890529382627877191,Home in Los Gatos · 3 bedrooms · 4 beds · 3 baths,514563106,Michael,,Unincorporated Areas,37.11863,-121.97034,Entire home/apt,598,2,2,2023-09-10,0.61,1,174,2,
891495736594388950,Home in Scotts Valley · ★4.36 · 1 bedroom · 2 beds · 1 bath,189804463,Shastina,,City of Scotts Valley,37.04595,-122.01607,Entire home/apt,150,2,11,2023-07-25,2.75,2,0,11,
892195100725568654,Home in Aptos · 1 bedroom · 1 bed · 1 private bath,61172688,Shizuyo,,Unincorporated Areas,36.97076404938639,-121.90466416785657,Private room,200,3,0,,,3,309,0,
892676352568883031,Home in Capitola · ★4.50 · 5 bedrooms · 6 beds · 2 baths,15867956,Surf City,,City of Capitola,36.97245,-121.95223,Entire home/apt,563,1,4,2023-09-04,1.67,56,330,4,
892896869987465980,Condo in Aptos · ★4.73 · 2 bedrooms · 3 beds · 2.5 baths,111815158,Vacasa California,,Unincorporated Areas,36.95016,-121.87627,Entire home/apt,520,2,11,2023-08-27,2.60,2,364,11,
893100760757910111,Townhouse in Watsonville · ★5.0 · 1 bedroom · 2 beds · 1 private bath,464314794,Anthony,,City of Watsonville,36.91954,-121.74452,Private room,75,1,23,2023-09-21,5.39,1,171,23,
893812917012336730,Home in La Selva Beach · ★5.0 · 3 bedrooms · 6 beds · 3.5 baths,515223642,Vince,,Unincorporated Areas,36.92179783669927,-121.84912574845758,Entire home/apt,354,2,5,2023-09-10,3.06,1,145,5,
894280421754691838,Home in Capitola · 3 bedrooms · 4 beds · 2.5 baths,39753425,Beachnest,,City of Capitola,36.97448696668428,-121.9529244554106,Entire home/apt,439,1,2,2023-09-10,2,17,344,2,
894525008972576473,Home in Santa Cruz · ★4.85 · 4 bedrooms · 4 beds · 2 baths,100114471,Janiece,,City of Santa Cruz,36.95206891084158,-122.05316244877366,Entire home/apt,527,2,13,2023-09-11,3.58,15,322,13,
894904622949365876,Home in Santa Cruz · ★4.43 · 3 bedrooms · 4 beds · 1 bath,47316700,Ovr,,City of Capitola,36.95608,-121.97619,Entire home/apt,286,1,7,2023-09-13,1.98,68,9,7,
896475310913135888,Home in Aptos · 1 bedroom · 3 beds · 1 bath,337811449,Jen,,Unincorporated Areas,36.98124818739136,-121.86458883482747,Private room,169,2,0,,,8,1,0,
896476304423061680,Home in Ben Lomond · ★5.0 · 2 bedrooms · 4 beds · 1 bath,113742850,Ron,,Unincorporated Areas,37.0875898,-122.0840552,Entire home/apt,261,1,11,2023-09-10,3.98,1,344,11,
897214119063616055,Home in Santa Cruz · ★New · 3 bedrooms · 4 beds · 2.5 baths,73098116,Vikki,,City of Santa Cruz,36.95196,-122.04744,Entire home/apt,1091,4,0,,,1,166,0,
897416147367135130,Cabin in Felton · ★4.50 · 3 bedrooms · 3 beds · 1 bath,1488935,Imani,,Unincorporated Areas,37.10222611577494,-122.04788590842644,Entire home/apt,262,2,4,2023-09-17,2.79,1,67,4,
897439640369147032,Home in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 2 baths,100114471,Janiece,,City of Santa Cruz,36.97190197612833,-122.02080922935,Entire home/apt,329,2,9,2023-09-07,2.37,15,46,9,
897786282164991722,Rental unit in Capitola · ★4.95 · 2 bedrooms · 2 beds · 2 baths,47316700,Ovr,,City of Capitola,36.97388201704269,-121.95211941462078,Entire home/apt,192,1,22,2023-09-17,5.45,68,158,22,
897830316046747622,Home in Capitola · ★4.67 · 3 bedrooms · 3 beds · 2 baths,15867956,Surf City,,City of Capitola,36.97196806508389,-121.9537440621698,Entire home/apt,325,1,6,2023-08-28,2.12,56,304,6,
897838808298021027,Home in Aptos · ★5.0 · 2 bedrooms · 6 beds · 2.5 baths,372664754,Sophia,,Unincorporated Areas,36.952276,-121.8791088,Entire home/apt,391,1,9,2023-09-03,3.21,1,258,9,
897841083992973876,Rental unit in Santa Cruz · 2 bedrooms · 3 beds · 1 bath,10477205,Matt,,City of Santa Cruz,36.97312,-122.01428,Entire home/apt,499,3,0,,,2,328,0,
898016018794945305,Cottage in Watsonville · ★5.0 · 2 bedrooms · 2 beds · 1 bath,217733486,Pilar & Chris,,Unincorporated Areas,37.03286,-121.74525,Entire home/apt,188,2,9,2023-09-23,3.42,1,39,9,
898569910298546120,Home in Felton · ★5.0 · 2 bedrooms · 3 beds · 2 baths,212346357,Jesse,,Unincorporated Areas,37.04549,-122.06118,Entire home/apt,214,29,10,2023-07-31,2.48,2,207,10,
898616008655868255,Home in Aptos · 1 bedroom · 2 beds · 1 bath,337811449,Jen,,Unincorporated Areas,36.97908377788105,-121.86454977423016,Private room,169,2,0,,,8,2,0,
898622005542393497,Home in Santa Cruz · ★5.0 · 3 bedrooms · 5 beds · 4 baths,2360802,Sean,,Unincorporated Areas,37.01974696336927,-122.00663557631466,Entire home/apt,859,1,6,2023-09-01,2.02,1,227,6,
898974563870590799,Home in Santa Cruz · ★4.83 · 2 bedrooms · 2 beds · 1 bath,100114471,Janiece,,City of Santa Cruz,36.97003,-122.03077,Entire home/apt,288,1,12,2023-08-21,3.53,15,29,12,
899273655157706169,Home in Santa Cruz County · ★5.0 · 1 bedroom · 2 beds · 1 bath,162011357,Pajaro Dunes Resort,,Unincorporated Areas,36.87189090146893,-121.82262382800293,Entire home/apt,300,2,9,2023-09-15,2.55,2,315,9,
900772510162178209,Tiny home in Watsonville · ★4.64 · 1 bedroom · 1 bed · 1 bath,161504855,Autumn,,Unincorporated Areas,37.01225971665615,-121.8347079292608,Entire home/apt,129,2,11,2023-08-29,3.55,1,24,11,
902015776000958888,Home in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 2 baths,131376483,Dona,,City of Santa Cruz,36.9672416,-121.9995822,Entire home/apt,350,2,12,2023-09-04,3.36,1,270,12,
902905001494689337,Home in Aptos · ★5.0 · 2 bedrooms · 4 beds · 2 baths,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.9587285,-121.8852284,Entire home/apt,339,2,3,2023-08-13,1.58,47,234,3,
902998249172213933,Rental unit in Aptos · 2 bedrooms · 2 beds · 2 baths,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.967787506957706,-121.90272603687936,Entire home/apt,322,3,2,2023-08-21,0.61,47,256,2,
903004281691049812,Rental unit in Capitola · ★4.92 · 2 bedrooms · 3 beds · 1 bath,47316700,Ovr,,City of Capitola,36.97379040807022,-121.95249092312505,Entire home/apt,178,1,24,2023-09-18,6.43,68,174,24,
904493795373425886,Home in Aptos · 3 bedrooms · 6 beds · 2.5 baths,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.9569248,-121.8878827,Entire home/apt,950,4,2,2023-09-18,2,47,253,2,
904577924768748369,Home in Aptos · ★5.0 · 3 bedrooms · 4 beds · 3 baths,250113000,Jaleh,,Unincorporated Areas,36.960895795045516,-121.8936557878357,Entire home/apt,735,3,3,2023-09-17,0.91,6,39,3,
905156617841706453,Home in Capitola · 2 bedrooms · 2 beds · 1.5 baths,48523995,Michele,,City of Capitola,36.97527,-121.94963,Entire home/apt,208,30,0,,,1,360,0,
905630366945142616,Guesthouse in Boulder Creek · ★New · 1 bedroom · 1 bed · 1 bath,99943502,Lisa,,Unincorporated Areas,37.12602271671174,-122.13051843655069,Entire home/apt,93,30,0,,,1,360,0,
905823297783237159,Home in Scotts Valley · 3 bedrooms · 3 beds · 2 baths,350685881,Marilyn,,City of Scotts Valley,37.039962,-122.015297,Entire home/apt,224,28,0,,,1,138,0,
906663240170811441,Home in Capitola · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,26216116,Cara,,City of Capitola,36.97791,-121.95846,Entire home/apt,369,2,5,2023-08-20,1.40,1,80,5,
907549133450558522,Home in Watsonville · ★4.86 · 2 bedrooms · 2 beds · 2 baths,11176170,Yeyen,,Unincorporated Areas,36.97279,-121.72378,Entire home/apt,203,2,7,2023-09-04,2.47,2,340,7,
