id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
33443113,Rental unit in Shinjuku City · ★4.85 · 1 bedroom · 1 bed · 1 bath,251511140,Ichiro,,Shinjuku Ku,35.70073,139.70316,Entire home/apt,4000,100,40,2020-03-22,0.74,4,0,0,Hotels and Inns Business Act | 新宿区保健所 | 31新保衛環第160号
33444346,Rental unit in Shinjuku City · ★4.92 · 1 bedroom · 1 bed · 1 bath,251511140,Ichiro,,Shinjuku Ku,35.69927,139.70302,Entire home/apt,12000,100,25,2020-03-20,0.46,4,88,0,Hotels and Inns Business Act | 新宿区保健所 | 31新保衛環第160号
33454125,Villa in Sumida City · ★4.94 · 3 bedrooms · 3 beds · 1.5 baths,184780593,William,,Sumida Ku,35.69225,139.79079,Entire home/apt,1306500,180,16,2020-08-18,0.30,1,90,0,M130014013
33457035,Rental unit in Sumida City · ★4.75 · 1 bedroom · 3 beds · 3 shared baths,229627088,宅東,,Sumida Ku,35.70407,139.81541,Private room,7193,3,44,2023-05-19,0.83,62,172,6,M130014723
33459831,Rental unit in Nakano City · ★4.82 · 1 bedroom · 2 beds · 1 bath,239444333,Yuko,,Nakano Ku,35.68878,139.67255,Entire home/apt,16000,2,60,2023-09-01,1.11,6,132,26,Hotels and Inns Business Act | 東京都中野区保健所 | 31中健衛環第376号
33461364,Boutique hotel in Koto City · ★4.59 · 2 bedrooms · 5 beds · 2 baths,40951044,Lei,,Koto Ku,35.68124,139.80531,Private room,27449,2,29,2023-08-16,0.54,5,291,17,Hotels and Inns Business Act | 東京都江東区保健所 | ３０江健生環き第１２５号
33475797,Boutique hotel in Koto City · ★4.44 · 1 bedroom · 3 beds · 1 private bath,40951044,Lei,,Koto Ku,35.68086,139.80367,Private room,13354,2,44,2023-08-21,0.81,5,307,26,Hotels and Inns Business Act | 東京都江東区保健所 | ３０江健生環き第１２５号
33481167,Rental unit in Taito-ku  · ★4.79 · 1 bedroom · 4 beds · 1 bath,55758254,Hiromasa,,Taito Ku,35.71946,139.79035,Entire home/apt,16000,2,63,2023-09-02,1.18,3,110,33,Hotels and Inns Business Act | 東京都台東区台東保健所 | 30台台健生環き第296号
33499853,Home in Arakawa City · 3 bedrooms · 6 beds · 1.5 baths,252450946,姜,,Arakawa Ku,35.72635,139.77917,Entire home/apt,100000,2,0,,,1,0,0,Hotels and Inns Business Act | 荒川区保健所 | ２９荒保衛環き(三)第９号
33500297,Home in 葛飾区 · ★4.50 · 3 bedrooms · 1.5 baths,37637268,志強（しきょう),,Katsushika Ku,35.73195,139.84232,Entire home/apt,28886,3,6,2023-08-16,0.96,1,348,6,M130005273
33505577,Rental unit in Taito-ku  · ★4.77 · 2 bedrooms · 5 beds · 1 bath,55758254,Hiromasa,,Taito Ku,35.71787,139.79248,Entire home/apt,15000,2,83,2023-09-12,1.54,3,91,35,Hotels and Inns Business Act | 東京都台東区台東保健所 | 30台台健生環き第296号
33533704,Rental unit in Sumida City · ★4.80 · 1 bedroom · 1 bed · 1 private bath,203690845,Kiyoshi,,Sumida Ku,35.72491,139.81039,Private room,9143,5,20,2023-08-14,0.37,4,22,9,M130014574
33535899,Rental unit in Minato City · ★4.69 · Studio · 2 beds · 1 bath,63345781,Yu,,Minato Ku,35.65517,139.74205,Entire home/apt,32529,2,42,2023-09-21,0.78,15,3,7,M130015115
33536311,Rental unit in Minato City · ★4.86 · 1 bedroom · 2 beds · 1 bath,63345781,Yu,,Minato Ku,35.65686,139.7406,Entire home/apt,32200,2,42,2023-08-29,0.80,15,0,9,M130015117
33538724,Rental unit in Toshima City · ★4.50 · 1 bedroom · 2 beds · 1 bath,97872282,Nami,,Toshima Ku,35.73639,139.72514,Entire home/apt,90000,1,4,2019-09-20,0.08,12,0,0,M130014364
33563538,Home in Katsushika City · ★5.0 · 3 bedrooms · 5 beds · 1 bath,6378336,Haru,,Katsushika Ku,35.74038,139.84668,Entire home/apt,162000,1,4,2020-11-01,0.08,6,0,0,M130006536
33564908,Home in Toshima City · ★4.33 · 4 bedrooms · 3 beds · 1 bath,16188418,Ken,,Toshima Ku,35.7285,139.70628,Entire home/apt,16663,1,3,2022-07-23,0.07,11,175,0,M130006742
33565907,Rental unit in Taito City · ★4.71 · 2 bedrooms · 4 beds · 1 bath,252675372,葉,,Taito Ku,35.72031,139.79668,Entire home/apt,14429,1,21,2023-09-13,0.39,4,77,6,Hotels and Inns Business Act | 東京都台所区 | 31台台健生環き第10149号
33566654,Home in Sumida City · ★4.13 · 3 bedrooms · 7 beds · 1 bath,16188418,Ken,,Sumida Ku,35.71796,139.8156,Entire home/apt,14863,1,8,2022-06-30,0.15,11,83,0,M130006874
33567209,Home in Setagaya City · ★4.92 · 1 bedroom · 1 bed · 1 private bath,28030967,Takahashi,,Setagaya Ku,35.65952,139.65699,Private room,5500,2,67,2023-09-10,1.25,1,169,35,M130010306
33567739,Home in Katsushika City · ★3.50 · 2 bedrooms · 3 beds · 1 bath,16188418,Ken,,Katsushika Ku,35.74374,139.82756,Entire home/apt,11040,1,4,2022-07-10,0.08,11,164,0,M130008900
33568982,Home in Sumida City · ★5.0 · 2 bedrooms · 4 beds · 1 bath,16188418,Ken,,Sumida Ku,35.7147,139.80634,Entire home/apt,6758,1,4,2023-03-13,0.20,11,78,1,M130011046
33569682,Rental unit in Taito City · ★4.82 · 2 bedrooms · 4 beds · 1.5 baths,252675372,葉,,Taito Ku,35.72055,139.79677,Entire home/apt,15500,1,50,2023-09-16,0.93,4,83,13,Hotels and Inns Business Act | 東京都台東区 | 31台台健生環き第10149号
33570181,Rental unit in Taito City · ★4.56 · 3 bedrooms · 4 beds · 1 bath,252675372,葉,,Taito Ku,35.72022,139.79588,Entire home/apt,15143,1,52,2023-09-16,0.97,4,98,20,Hotels and Inns Business Act | 東京都台東区 | 31台台健生環き第10149号
33570463,Rental unit in Taito City · ★4.58 · 2 bedrooms · 3 beds · 1.5 baths,252675372,葉,,Taito Ku,35.72198,139.79459,Entire home/apt,12786,1,24,2023-09-16,0.44,4,73,9,Hotels and Inns Business Act | 東京都台東区 | 31台台健生環き第10149号
33572995,Loft in Itabashi City · ★4.60 · 1 bedroom · 3 beds · 1 bath,250027746,Nestay,,Itabashi Ku,35.75636,139.6979,Entire home/apt,12579,1,67,2023-08-18,1.25,11,129,23,M130014788
33575305,Boutique hotel in Chuo City · ★5.0 · 1 bedroom · 1 private bath,169464874,Etao,,Chuo Ku,35.68437,139.78387,Hotel room,23700,2,4,2023-08-07,0.09,6,137,3,Hotels and Inns Business Act | 中央区保健所 | 28中保生環き　第27号
33590821,Loft in Itabashi City · ★4.80 · 1 bedroom · 2 beds · 1 bath,250027746,Nestay,,Itabashi Ku,35.75575,139.69742,Entire home/apt,10950,1,93,2023-08-18,1.73,11,104,18,M130014789
33594320,Home in 江東区 · ★5.0 · 1 bedroom · 1.5 baths,146576412,Sakura,,Koto Ku,35.70541,139.81932,Entire home/apt,13371,7,6,2023-04-29,0.38,5,200,5,Hotels and Inns Business Act | 東京都江東区保健所 | 30江健生環き第105号
33597130,Home in Toshima City · ★3.75 · 5 bedrooms · 8 beds · 4 baths,16188418,Ken,,Toshima Ku,35.74009,139.71437,Entire home/apt,9300,1,8,2023-02-20,0.15,11,88,2,M130009992
33604877,Rental unit in Taito  · ★4.89 · 2 bedrooms · 2 beds · 1 bath,15028041,Ray,,Taito Ku,35.70390354939884,139.78522291205655,Entire home/apt,15000,5,19,2023-09-05,0.36,13,22,5,M130006866
33607111,Rental unit in 中央区 · ★4.86 · 2 bedrooms · 7 beds · 2 baths,253243684,Tg,,Chuo Ku,35.68718,139.77621,Entire home/apt,30212,2,37,2023-09-19,0.72,16,100,30,Hotels and Inns Business Act | 東京都中央区保健所 | ３０中保生環き　第１３３号
33620151,Rental unit in Nakano City · ★4.82 · 1 bedroom · 2 beds · 1 bath,4847803,Best Stay In Tokyo!,,Nakano Ku,35.70919,139.68727,Entire home/apt,11339,2,39,2023-08-17,0.72,5,222,19,Hotels and Inns Business Act | 中野区保健所長 | 30中環生環第283号
33621564,Rental unit in Minato-ku · ★4.71 · 2 bedrooms · 2 beds · 1 bath,152530154,May & Navi,,Minato Ku,35.65151,139.73444,Entire home/apt,38857,1,78,2023-09-16,1.48,2,88,23,Hotels and Inns Business Act | 東京都港区みなと保健所 | ３１港み生環き第１０７号
33624463,Rental unit in Shinjuku City · ★4.70 · Studio · 3 beds · 1 bath,232659832,Takuya,,Shinjuku Ku,35.68743,139.72906,Entire home/apt,17475,1,147,2023-09-11,2.73,7,91,7,M130035242
33624805,Rental unit in Shinjuku City · ★4.79 · Studio · 3 beds · 1 bath,232659832,Takuya,,Shinjuku Ku,35.68772,139.72877,Entire home/apt,19123,1,110,2023-09-20,2.05,7,114,7,M130035243
33624904,Rental unit in shinjuku city · ★4.70 · 1 bedroom · 6 beds · 1 bath,232659832,Takuya,,Shinjuku Ku,35.68754,139.72699,Entire home/apt,20257,1,145,2023-09-13,2.71,7,112,7,M130035244
33644699,Rental unit in Kita City · ★4.41 · 1 bedroom · 2 beds · 1 bath,253559407,Eri,,Kita Ku,35.7708,139.72785,Entire home/apt,9693,1,22,2023-08-22,0.42,31,151,3,Hotels and Inns Business Act | 東京都北区保健所 | ２北健生環き第２６号
33645833,Rental unit in Minato City · ★4.81 · 1 bedroom · 3 beds · 1 bath,198552582,Masa,,Minato Ku,35.6737,139.73585,Entire home/apt,16357,3,81,2023-09-22,1.52,32,3,32,M130014834
33663537,Home in 渋谷区 · ★4.98 · 1 bedroom · 1 bed · 1 shared bath,30044978,聖華,,Shibuya Ku,35.6846,139.67911,Private room,10571,1,60,2023-09-18,1.16,3,7,20,M130017051
33664902,Rental unit in Sumida City · ★4.86 · 1 bedroom · 2 beds · 3 shared baths,229627088,宅東,,Sumida Ku,35.70355,139.81375,Private room,6039,3,37,2023-07-13,0.69,62,78,4,M130014723
33676580,Hostel in Taitō-ku · ★4.85 · 1 bedroom · 8 beds · 2 baths,250264995,Guesthouse Toco.,,Taito Ku,35.72204,139.78395,Hotel room,5143,1,348,2023-09-24,7.02,3,295,298,Hotels and Inns Business Act | 東京都台東区保健所 | ２２台台健生環き第５０号
33691343,Home in Shinjuku City · ★4.30 · 4 bedrooms · 4 beds · 1.5 baths,253964116,Plays,,Shinjuku Ku,35.70453,139.69749,Entire home/apt,49800,2,94,2023-09-14,1.75,2,77,14,M130015764
33691522,Hostel in Taitō-ku · ★4.77 · 2 bedrooms · 1 bed · 2 shared baths,250264995,Guesthouse Toco.,,Taito Ku,35.72204,139.78395,Hotel room,23286,1,22,2023-09-23,0.45,3,195,15,Hotels and Inns Business Act | 東京都台東区保健所 | ２２台台健生環き第５０号
33696253,Rental unit in Toshima City · ★4.77 · 3 bedrooms · 4 beds · 1 bath,254001139,Yoko,,Toshima Ku,35.73308,139.71978,Entire home/apt,20000,2,35,2023-08-29,0.67,5,50,19,M130016723
33697267,Rental unit in Shinjuku City · ★4.83 · 1 bedroom · 1 bed · 1 bath,151510730,Chan,,Shinjuku Ku,35.69826,139.69497,Entire home/apt,20000,2,83,2023-09-07,1.55,12,0,40,M130015486
33698945,Rental unit in Shinjuku City · ★4.87 · 1 bedroom · 1 bed · 1 bath,151510730,Chan,,Nakano Ku,35.69415,139.68068,Entire home/apt,20000,2,52,2023-08-20,0.96,12,0,26,M130015490
33702112,Rental unit in Sumida City · ★5.0 · 1 bedroom · 1 bath,15028041,Ray,,Sumida Ku,35.70607,139.80266,Entire home/apt,12429,5,4,2019-10-07,0.08,13,148,0,M130004177
33718203,Rental unit in Tama-shi · ★5.0 · 1 bedroom · 1 bed · 1 bath,29543799,Satoshi & Hitomi,,Tama Shi,35.63737,139.43642,Entire home/apt,4250,30,7,2023-06-30,0.17,4,80,5,M130023565
33721532,Rental unit in Kunitachi · ★4.0 · 1 bedroom · 1 shared bath,188273642,Guesthouse KOKOTAMAYA,,Kunitachi Shi,35.67814,139.44962,Private room,4000,1,4,2021-11-02,0.08,1,130,0,M130012402
33722165,Home in Bunkyo City · ★4.76 · 1 bedroom · 2 beds · 1 bath,24087904,Rinrin,,Bunkyo Ku,35.72916,139.76314,Entire home/apt,7000,1,49,2023-08-18,0.91,2,166,26,M130000627
33723754,Home in Toshima City · ★4.67 · 2 bedrooms · 4 beds · 1 bath,6648140,Tatsuhiko & Yuka,,Toshima Ku,35.73784,139.73418,Entire home/apt,24800,1,3,2020-02-14,0.06,7,82,0,M130009850
33732190,Condo in 荒川区 · ★4.52 · 1 bedroom · 1 bed · 1 bath,172963998,Randor,,Arakawa Ku,35.7382,139.77869,Entire home/apt,27937,1,33,2023-08-17,1.06,7,38,15,Hotels and Inns Business Act | 東京都荒川区保健所 | 30荒保衛環き(三)第1号
33733357,Home in Katsushika City · ★4.58 · 3 bedrooms · 6 beds · 1 bath,253816904,暁,,Katsushika Ku,35.72073,139.85187,Entire home/apt,30000,2,12,2020-01-24,0.22,1,0,0,M130015374
33750224,Hostel in Sumida City · ★4.43 · 1 bedroom · 1 bed · 3 baths,228133407,Nomad,,Sumida Ku,35.70564,139.79978,Private room,4500,2,30,2023-09-01,0.56,61,61,13,Hotels and Inns Business Act | 東京都墨田区保健所 | 30墨福衛生環第334号
33750508,Hostel in Sumida City · ★4.47 · 1 bedroom · 1 bed · 3 baths,228133407,Nomad,,Sumida Ku,35.705498632261296,139.798205568917,Private room,6000,3,19,2023-04-10,0.35,61,64,3,Hotels and Inns Business Act | 東京都墨田区保健所 | 30墨福衛生環第334号
33755850,Rental unit in Minato City · ★4.85 · 1 bedroom · 2 beds · 1.5 baths,251920208,Milo,,Minato Ku,35.67013,139.72538,Entire home/apt,12246,1,92,2023-09-08,1.74,1,300,39,Hotels and Inns Business Act | 港区みなと保健所 | ３０港み生環き第２２１号
33781938,Rental unit in Toshima-ku · ★4.96 · 1 bedroom · 1 bed · 1 private bath,54037182,Asama,,Toshima Ku,35.7403,139.70804,Private room,5200,2,112,2023-09-19,2.07,1,23,40,Hotels and Inns Business Act | 東京都池袋保健所 | 元豊池保衛環き第１０８号
33797781,Condo in Sumida City · ★4.71 · 2 bedrooms · 2 beds · 1.5 baths,243217538,東居商事,,Sumida Ku,35.71691,139.82369,Entire home/apt,11171,1,259,2023-09-14,4.79,5,112,72,Hotels and Inns Business Act | 墨田区保健所 | 31墨福衛生環第261号
33799411,Condo in Sumida City · ★4.59 · 1 bedroom · 1 bed · 1.5 baths,243217538,東居商事,,Sumida Ku,35.71581,139.82571,Entire home/apt,9629,1,180,2023-09-07,3.39,5,174,52,Hotels and Inns Business Act | 墨田区保健所 | 31墨福衛生環第261号
33808040,Rental unit in Shinjuku City · ★4.63 · 2 bedrooms · 2 beds · 1 bath,254794184,Aoi,,Shinjuku Ku,35.71598,139.68993,Entire home/apt,16500,1,35,2023-01-04,0.67,4,71,5,M130015441
33812078,Rental unit in Chiyoda City · ★4.78 · 1 bedroom · 3 beds · 1 bath,251691547,Mickey,,Chiyoda Ku,35.70044,139.77613,Entire home/apt,35014,1,36,2023-09-18,0.75,1,265,24,M130011071
33823335,Home in 新宿区 · ★3.57 · 1 bedroom · 1 shared bath,201449327,Elsa,,Shinjuku Ku,35.70848,139.7142,Private room,5000,1000,7,2020-03-01,0.14,1,179,0,M130019347
33839053,Rental unit in Taito City · 1 bedroom · 2 beds · 1 bath,21504159,Michi,,Taito Ku,35.70969,139.7913,Entire home/apt,9886,30,0,,,22,65,0,Hotels and Inns Business Act | 台東保健所 | 31台台健生環き第10247号
33839874,Rental unit in Kita City · ★4.73 · 1 bedroom · 1 bed · 1 bath,253559407,Eri,,Kita Ku,35.77057,139.72776,Entire home/apt,8379,1,22,2022-12-25,0.42,31,123,2,Hotels and Inns Business Act | 東京都北区保健所 | ２北健生環き第２６号
33840105,Rental unit in Kita City · ★4.42 · 1 bedroom · 2 beds · 1 bath,253559407,Eri,,Kita Ku,35.77101,139.72962,Entire home/apt,9200,1,31,2023-08-21,0.59,31,110,8,Hotels and Inns Business Act | 東京都北区保健所 | ２北健生環き第２６号
33840185,Rental unit in Kita City · ★4.54 · 2 bedrooms · 3 beds · 1 bath,253559407,Eri,,Kita Ku,35.77081,139.72751,Entire home/apt,9200,1,37,2023-09-18,0.71,31,108,12,Hotels and Inns Business Act | 東京都北区保健所 | ２北健生環き第２６号
33840290,Rental unit in Kita City · ★4.53 · 2 bedrooms · 3 beds · 1 bath,253559407,Eri,,Kita Ku,35.77069,139.72792,Entire home/apt,12321,1,30,2023-09-06,0.58,31,136,6,Hotels and Inns Business Act | 東京都北区保健所 | ２北健生環き第２６号
33840447,Rental unit in Kita City · ★4.36 · 1 bedroom · 2 beds · 1 bath,253559407,Eri,,Kita Ku,35.7748,139.71971,Entire home/apt,11007,1,72,2023-07-08,1.36,31,0,10,M130015237
33840697,Rental unit in Kita City · ★4.52 · 1 bedroom · 2 beds · 1 bath,253559407,Eri,,Kita Ku,35.7748,139.71943,Entire home/apt,11007,1,71,2023-08-21,1.33,31,0,16,M130015238
33841075,Rental unit in Kita City · ★4.66 · 1 bedroom · 3 beds · 1 bath,253559407,Eri,,Kita Ku,35.77429,139.71793,Entire home/apt,12157,1,47,2023-09-02,0.89,31,0,9,M130015244
33841351,Rental unit in Kita City · ★4.54 · 1 bedroom · 3 beds · 1 bath,253559407,Eri,,Kita Ku,35.77457,139.7182,Entire home/apt,11007,1,112,2023-09-13,2.09,31,130,12,M130015242
33841458,Rental unit in Kita City · ★4.52 · 1 bedroom · 3 beds · 1 bath,253559407,Eri,,Kita Ku,35.77371,139.71978,Entire home/apt,12157,1,63,2023-08-01,1.18,31,115,11,M130015241
33841594,Rental unit in Kita City · ★4.58 · 1 bedroom · 3 beds · 1 bath,253559407,Eri,,Kita Ku,35.77459,139.71985,Entire home/apt,12157,1,52,2023-07-23,0.97,31,70,14,M130015245
33841773,Rental unit in Kita City · ★4.39 · 1 bedroom · 3 beds · 1 bath,253559407,Eri,,Kita Ku,35.77317,139.71826,Entire home/apt,11007,1,56,2023-08-30,1.06,31,120,7,M130015247
33841922,Rental unit in Kita City · ★4.63 · 1 bedroom · 3 beds · 1 bath,253559407,Eri,,Kita Ku,35.77328,139.71973,Entire home/apt,12157,1,46,2023-08-11,0.86,31,0,6,M130015248
33842023,Rental unit in Kita City · ★4.44 · 1 bedroom · 2 beds · 1 bath,253559407,Eri,,Kita Ku,35.77498,139.71951,Entire home/apt,11007,1,48,2023-09-16,0.90,31,143,9,M130015252
33847666,Rental unit in 新宿区 · ★4.74 · 2 bedrooms · 2 beds · 1 bath,254794184,Aoi,,Shinjuku Ku,35.71469,139.68832,Entire home/apt,16800,1,34,2023-01-07,0.64,4,91,6,M130015442
33849135,Home in Toshima City · ★5.0 · 3 bedrooms · 5 beds · 1 bath,51323723,Midori,,Toshima Ku,35.73906,139.74274,Entire home/apt,16429,1,21,2020-03-23,0.41,1,7,0,M130017878
33853146,Rental unit in Koto City · ★5.0 · 1 bedroom · 2 beds · 1 bath,40834345,Kenny,,Koto Ku,35.68984,139.82939,Entire home/apt,22000,2,6,2023-07-28,0.64,4,178,6,Hotels and Inns Business Act | 江東区保健所 | ２江健生環き第４８号
33860641,Aparthotel in Shinjuku City · ★4.83 · Studio · 1 bed · 1 private bath,208138512,Elaine,,Shinjuku Ku,35.68742,139.7152,Hotel room,17657,1,197,2023-09-21,3.68,13,0,42,Hotels and Inns Business Act | 30新保衛環 | 第152号
33861030,Rental unit in Koto City · ★4.90 · 1 bedroom · 1 bed · 1 bath,40834345,Kenny,,Koto Ku,35.68816,139.83117,Entire home/apt,24000,2,10,2023-08-15,0.98,4,156,10,Hotels and Inns Business Act | 江東区保健所 | 2江健生環き第48号
33870203,Condo in Sumida City · ★4.77 · 2 bedrooms · 1 bed · 1 bath,243217538,東居商事,,Sumida Ku,35.71707,139.82386,Entire home/apt,9800,1,60,2023-09-18,1.11,5,130,26,Hotels and Inns Business Act | 墨田区保健所 | 31墨福衛生環第261号
33870574,Condo in Sumida City · ★4.79 · 2 bedrooms · 1 bed · 1.5 baths,243217538,東居商事,,Sumida Ku,35.71552,139.82391,Entire home/apt,9814,1,86,2023-09-15,1.59,5,100,56,Hotels and Inns Business Act | 墨田区保健所 | 31墨福衛生環第261号
33886002,Rental unit in Shinjuku City · ★4.23 · 1 bedroom · 1 bath,144246778,BIG House,,Shinjuku Ku,35.70421,139.69718,Entire home/apt,9714,1,84,2023-09-10,1.56,29,47,23,Hotels and Inns Business Act | 東京都新宿保健所 | 30新保衛環第213号
33912010,Rental unit in Musashino · ★5.0 · 1 bedroom · 3 beds · 1 private bath,32559975,Tsukasa,,Musashino Shi,35.704128,139.584183,Private room,15000,5,16,2023-09-09,0.36,3,229,7,M130015672
33912714,Home in Shinjuku City · ★4.42 · 3 bedrooms · 4 beds · 1 bath,256096168,Sayaka & Ken,,Shinjuku Ku,35.68567,139.68938,Entire home/apt,31286,4,57,2023-09-05,1.06,5,33,11,M130015505
33914103,Rental unit in Minato City · ★4.67 · 1 bedroom · 1 bed · 1 bath,250003495,Yj,,Minato Ku,35.65558,139.73623,Entire home/apt,11700,1,52,2023-09-03,0.97,7,144,27,Hotels and Inns Business Act | 港区みなと保健所 | 5港み生環き第19号
33921419,Home in Taito City · ★4.75 · 1 bedroom · 2 beds · Shared half-bath,71782973,Masami,,Taito Ku,35.72693,139.79309,Private room,4000,3,44,2020-03-15,0.83,4,22,0,Hotels and Inns Business Act | 東京都台東区台東保健所 | 30台台健生環き第170号
33924476,Rental unit in Taito City · ★4.86 · 2 bedrooms · 7 beds · 1 bath,157556267,Mico,,Taito Ku,35.72772,139.79106,Entire home/apt,16000,1,63,2023-09-21,1.19,4,143,30,Hotels and Inns Business Act | 東京都台東区台東保健所 | 31台台健生環き第10095号
33927272,Serviced apartment in Taito City · ★4.33 · 1 bedroom · 1 bed · 1.5 baths,247534841,KEY Hotel,,Taito Ku,35.702358,139.777252,Entire home/apt,13943,1,43,2023-07-24,0.82,8,166,13,Hotels and Inns Business Act | 東京都台東区保健所長 | 30台台健生環き第187号
33947542,Hostel in Sumida City · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,228133407,Nomad,,Sumida Ku,35.70501,139.80017,Shared room,2429,2,4,2023-09-24,0.72,61,0,4,Hotels and Inns Business Act | 墨田区保健所  |  30墨福衛生環第219号
33950664,Rental unit in Sumida City · ★4.50 · 1 bedroom · 1 bed · 1 private bath,203690845,Kiyoshi,,Sumida Ku,35.72676,139.81075,Private room,9143,5,8,2023-05-07,0.16,4,0,7,M130014573
33951193,Rental unit in Sumida City · ★4.71 · 1 bedroom · 1 bed · 1 private bath,203690845,Kiyoshi,,Sumida Ku,35.72492,139.81061,Private room,9571,5,14,2023-08-02,0.27,4,0,7,M130014572
33953025,Home in Kita City · ★4.96 · 2 bedrooms · 1 bath,256386091,Plays,,Kita Ku,35.74635,139.73035,Entire home/apt,19714,3,48,2023-08-28,0.90,2,67,14,M130015032
33953236,Home in Ota City · ★4.88 · 3 bedrooms · 10 beds · 4 baths,33960674,Yuka,,Ota Ku,35.54816436767578,139.7460479736328,Entire home/apt,43286,1,17,2023-08-19,0.33,5,53,10,Hotels and Inns Business Act | 大田区保険所 | 保生環収第0136号
33972746,Home in Taito City · ★4.90 · 1 bedroom · 1.5 shared baths,120678368,Mie,,Taito Ku,35.72051,139.76513,Private room,7657,2,41,2023-09-02,0.86,5,267,35,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10101号
33975228,Rental unit in Taito City · ★4.82 · 2 bedrooms · 7 beds · 1.5 baths,241166766,Tokyo Kuramae,,Taito Ku,35.705479,139.791565,Entire home/apt,14940,1,214,2023-09-03,3.99,17,101,55,Hotels and Inns Business Act | 東京都台東区台東保健所 | 30台台健生環き第254号
33998045,Rental unit in Katsushika City · ★4.83 · 3 bedrooms · 4 beds · 1 bath,91235096,Kayo,,Katsushika Ku,35.76401,139.84683,Entire home/apt,31314,29,6,2023-05-31,0.12,8,140,1,Hotels and Inns Business Act | 葛飾区保健所 | 4葛保生環令第328号
33998177,Rental unit in Taito City · ★4.91 · 2 bedrooms · 5 beds · 1.5 baths,241166766,Tokyo Kuramae,,Taito Ku,35.705479,139.791565,Entire home/apt,12633,1,111,2023-09-16,2.07,17,128,43,Hotels and Inns Business Act | 東京都台東区台東保健所 | 30台台健生環き第254号
33998251,Rental unit in Taito City · ★4.81 · 2 bedrooms · 7 beds · 1.5 baths,241166766,Tokyo Kuramae,,Taito Ku,35.705479,139.791565,Entire home/apt,14940,1,218,2023-09-16,4.06,17,77,78,Hotels and Inns Business Act | 東京都台東区台東保健所 | 30台台健生環き第254号
34002134,Home in Ota City · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,40468635,Clint,,Ota Ku,35.55042,139.73605,Private room,4000,30,9,2021-04-03,0.18,3,202,0,M130006683
34010073,Home in Koto City · ★4.68 · 3 bedrooms · 2 beds · 2 baths,40951044,Lei,,Koto Ku,35.68304,139.80492,Entire home/apt,41544,2,29,2023-02-22,0.54,5,358,1,Hotels and Inns Business Act | 江東区保健所 | ３０江健生環き第１２５号
34025664,Rental unit in Toshima City · ★4.93 · 1 bedroom · 2 beds · 1 bath,85986633,Naoki & Kouki,,Toshima Ku,35.71497,139.70968,Entire home/apt,8057,2,15,2020-03-24,0.32,8,0,0,M130006410
34027261,Rental unit in Suginami City · ★4.72 · 1 bedroom · 2 beds · 1 bath,19611972,岩間,,Suginami Ku,35.70631,139.59767,Entire home/apt,8200,3,87,2023-08-20,1.64,3,97,27,Hotels and Inns Business Act | 杉並区杉並保健所 | 31杉保衛環第4号
34065718,Rental unit in Suginami City · ★4.78 · 1 bedroom · 4 beds · 1 bath,19611972,岩間,,Suginami Ku,35.70415,139.59797,Entire home/apt,10329,3,58,2023-09-18,1.09,3,266,18,Hotels and Inns Business Act | 杉並区保健所 | 31杉保衛環第4号
34069953,Rental unit in Shibuya City · 2 bedrooms · 3 beds · 2.5 baths,225756970,Ruka & Lisa,,Shibuya Ku,35.65819,139.69666,Entire home/apt,60000,2,1,2019-12-13,0.02,4,4,0,M130013317
34070227,Rental unit in Edogawa City · ★4.65 · 3 bedrooms · 4 beds · 1 bath,229388614,Kaoru,,Edogawa Ku,35.70978,139.8446,Entire home/apt,30514,1,48,2023-08-18,0.90,5,224,14,M130013697
34072620,Aparthotel in Shinjuku City · ★4.76 · 2 bedrooms · 1 private bath,208138512,Elaine,,Shinjuku Ku,35.68701,139.71401,Hotel room,29086,1,220,2023-09-23,4.15,13,33,68,Hotels and Inns Business Act | 30新保衛環 | 第152号
34086380,Condo in Taito City · ★4.79 · 1 bedroom · 3 beds · 1.5 baths,84648516,Paul,,Taito Ku,35.70946,139.77909,Entire home/apt,20000,5,57,2023-09-18,1.09,10,9,36,M130027441
34092427,Rental unit in Shibuya City · ★4.84 · 1 bedroom · 2 beds · 1 bath,102440305,Myriam,,Shibuya Ku,35.6693,139.71017,Entire home/apt,24200,1,19,2023-08-12,0.36,3,37,5,M130015691
34093505,Home in Shinjuku City · ★5.0 · 4 bedrooms · 10 beds · 1.5 baths,45702398,May (Mayumi) & 鐘,,Shinjuku Ku,35.69163,139.68483,Entire home/apt,32400,2,19,2020-03-10,0.36,2,0,0,Hotels and Inns Business Act | 東京都新宿区保健所 | 30新保衛環第247号
34096374,Hotel in Kita City · 1 bedroom · 2 beds · 1 private bath,227093869,厳冬,,Kita Ku,35.73989,139.76858,Private room,30000,1,0,,,1,270,0,Hotels and Inns Business Act | 東京都北区保健所 | 29北健生環き第10号
