id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
909431444817957136,Home in Justin · ★5.0 · 4 bedrooms · 4 beds · 2 baths,518939612,Adun,,,33.03808,-97.31234,Entire home/apt,205,2,5,2023-08-20,3.19,1,251,5,
909696126527303196,Home in Burleson · 2 bedrooms · 3 beds · 2.5 shared baths,128007693,Christinah,,District 6,32.57567,-97.28723,Private room,90,7,0,,,1,89,0,
910130813838365265,Serviced apartment in Fort Worth · 2 bedrooms · 2 beds · 2 baths,501999514,RoomPicks,,,32.83686,-97.29532,Entire home/apt,220,1,1,2023-07-02,0.44,29,361,1,
910132254411531499,Hotel in Fort Worth · 2 bedrooms · 2 beds · 2 baths,501999514,RoomPicks,,,32.836685224607955,-97.29476219643472,Private room,220,1,0,,,29,361,0,
910133030731063684,Hotel in Fort Worth · 2 bedrooms · 2 beds · 2 baths,501999514,RoomPicks,,,32.838328289731976,-97.2953675248426,Private room,220,1,0,,,29,362,0,
910133863010208511,Hotel in Fort Worth · 3 bedrooms · 3 beds · 3 baths,501999514,RoomPicks,,District 4,32.83839341265862,-97.29561132523742,Private room,330,1,0,,,29,361,0,
910135140056045104,Hotel in Fort Worth · 4 bedrooms · 4 beds · 4 baths,501999514,RoomPicks,,District 4,32.83739668657142,-97.29351639017884,Private room,439,1,0,,,29,361,0,
910776093743315757,Home in Fort Worth · 3 bedrooms · 4 beds · 2.5 baths,409142207,Wyatt,,District 4,32.75715,-97.2313,Entire home/apt,92,7,0,,,4,166,0,
910884712885265939,Rental unit in Fort Worth · ★4.67 · 1 bedroom · 1 bed · 1 bath,461521204,Sbm,,,32.7404043,-97.3313608,Entire home/apt,74,1,6,2023-09-04,2.31,21,357,6,
910902035929237956,Rental unit in Fort Worth · ★4.75 · 1 bedroom · 2 beds · 1 bath,194539317,Key To Financial Solutions,,District 7,32.91046772094248,-97.40859416276403,Entire home/apt,93,2,8,2023-09-01,3.08,3,331,8,
910923458036838861,Condo in Fort Worth · ★4.83 · Studio · 1 bed · 1 bath,461521204,Sbm,,District 9,32.74075380451821,-97.33038046152787,Entire home/apt,74,1,6,2023-08-25,2.37,21,349,6,
910994878695258350,Home in Fort Worth · 2 bedrooms · 2 beds · 1 bath,477126370,Row,,,32.72006973277115,-97.41372838389576,Entire home/apt,169,1,1,2023-06-19,0.37,5,364,1,
911200235936603202,Home in Fort Worth · ★4.67 · 4 bedrooms · 4 beds · 2 baths,519329006,Brandon,,District 8,32.73863,-97.31201,Entire home/apt,212,1,9,2023-08-26,3.97,1,328,9,
911692236184677170,Home in Fort Worth · 2 bedrooms · 2 beds · 1 bath,194341567,Melanie,,District 4,32.8616275,-97.2783734,Entire home/apt,122,30,1,2023-08-14,1,1,227,1,
912572636726203095,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,519701993,Kobe,,,32.91036359257011,-97.34630529029847,Entire home/apt,90,2,3,2023-09-04,1.64,1,344,3,
912906971829132607,Home in Fort Worth · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,43772194,Amanda,,District 5,32.76306131434115,-97.15457170521087,Entire home/apt,131,1,9,2023-09-02,4.82,1,138,9,
912936345461453117,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,360939384,Alphonse,,,32.824935453754605,-97.05520183286863,Entire home/apt,112,1,3,2023-07-03,1.08,1,147,3,
912998319791935613,Rental unit in Blue Mound · 1 bedroom · 1 bed · 1 bath,435580314,Pyandra,,District 7,32.895176566449955,-97.36192880665156,Entire home/apt,115,3,2,2023-07-08,0.80,1,365,2,
913692182653490048,Home in Fort Worth · 4 bedrooms · 4 beds · 2 baths,519988453,Empress,,District 5,32.72044048321611,-97.25031539797783,Entire home/apt,170,1,2,2023-07-21,0.88,1,281,2,
913732682760085755,Rental unit in Fort Worth · ★5.0 · Studio · 2 beds · 1 bath,461521204,Sbm,,District 9,32.78231780888542,-97.32318812652612,Entire home/apt,79,1,3,2023-08-27,2.25,21,364,3,
913748805630760809,Rental unit in Fort Worth · ★5.0 · Studio · 2 beds · 1 bath,461521204,Sbm,,,32.78239522060366,-97.32332710438163,Entire home/apt,79,1,7,2023-08-21,2.69,21,351,7,
913767488255606686,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 2 beds · 1 bath,461521204,Sbm,,District 9,32.78121683194476,-97.32357925238553,Entire home/apt,79,1,6,2023-08-27,2.65,21,347,6,
913815486068102994,Rental unit in Fort Worth · ★4.88 · 1 bedroom · 2 beds · 1 bath,461521204,Sbm,,District 9,32.78279824769828,-97.32149716066526,Entire home/apt,79,1,8,2023-08-28,3.08,21,362,8,
913823287297912325,Rental unit in Fort Worth · ★4.90 · 2 bedrooms · 3 beds · 1 bath,461521204,Sbm,,District 9,32.780493020290514,-97.32347183967936,Entire home/apt,90,1,10,2023-09-04,3.61,21,352,10,
913870873363970084,Home in Fort Worth · ★4.67 · 5 bedrooms · 5 beds · 2.5 baths,467789884,Kristin,,District 5,32.67874445298018,-97.23130958429765,Entire home/apt,362,3,3,2023-09-04,1.29,1,11,3,
913958460821864762,Home in Fort Worth · 1 bedroom · 1 bed · 1 bath,520068124,Sam,,District 2,32.904473803298266,-97.3453788942565,Private room,40,30,2,2023-08-16,0.77,1,180,2,
913965411743007464,Home in Fort Worth · 2 bedrooms · 1 bed · 1 bath,467885699,Jackson,,District 6,32.61874554693936,-97.42581298287601,Private room,61,1,0,,,1,364,0,
914071995997922979,Home in Fort Worth · 4 bedrooms · 4 beds · 2 baths,45280800,Judson,,District 4,32.9120563,-97.2981255,Entire home/apt,168,30,0,,,1,92,0,
914099283872744882,Bungalow in Fort Worth · ★4.83 · 2 bedrooms · 9 beds · 2 baths,158885997,Deen,,,32.91031,-97.40935,Entire home/apt,107,2,12,2023-09-04,4.39,5,354,12,
914449658258294744,Home in Fort Worth · 5 bedrooms · 9 beds · 2 baths,454947869,Marco,,,32.773009808055214,-97.3211015437091,Entire home/apt,345,1,0,,,1,362,0,
916908592431235339,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 2 baths,33511343,Kim,,District 9,32.77824808413415,-97.31325194055965,Entire home/apt,120,1,3,2023-07-19,1.30,1,159,3,
916962833915712905,Rental unit in Fort Worth · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,District 9,32.73142,-97.3316,Entire home/apt,95,30,0,,,26,250,0,
917158626364312127,Hotel in Fort Worth · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,,32.85129369260361,-97.31148418623613,Private room,153,1,0,,,29,352,0,
917163857968810215,Hotel in Fort Worth · 2 bedrooms · 2 beds · 1 bath,501999514,RoomPicks,,,32.85101431606734,-97.30996586522242,Private room,251,1,0,,,29,361,0,
917168217587913292,Serviced apartment in Fort Worth · 4 bedrooms · 4 beds · 2 baths,501999514,RoomPicks,,District 4,32.84890500108041,-97.3098092816985,Entire home/apt,500,1,0,,,29,361,0,
917174529524549630,Serviced apartment in Fort Worth · 6 bedrooms · 6 beds · 3 baths,501999514,RoomPicks,,District 4,32.84908988294369,-97.31122369069253,Entire home/apt,751,1,0,,,29,361,0,
917276024769589149,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 2 beds · 1 bath,370157993,Bryahna,,,32.7798053,-97.332073,Entire home/apt,91,3,3,2023-08-27,2.65,1,165,3,
917528301344233474,Home in Fort Worth · ★New · 1 bedroom · 1 bed · 1 shared bath,202168034,Karem,,District 4,32.8851977,-97.29771869999999,Private room,272,1,0,,,1,364,0,
917605649030739128,Home in Fort Worth · 4 bedrooms · 7 beds · 3 baths,509653634,Laura,,,32.72679,-97.4022,Entire home/apt,94,30,1,2023-08-15,1,1,164,1,
917643123291915798,Hotel in Watauga · 1 bedroom · 1 bed · 1 bath,519089627,Hng,,District 4,32.83652,-97.29294,Private room,115,1,0,,,1,0,0,
917658490255060870,Guesthouse in Fort Worth · ★5.0 · 3 bedrooms · 3 beds · 1 bath,520954501,Virgil,,,32.7215614,-97.4849467,Entire home/apt,170,1,3,2023-09-03,2.31,1,244,3,
917672355574643298,Home in Fort Worth · 2 bedrooms · 2 beds · 2 baths,227066190,Angie,,,32.70136675548186,-97.3664792528619,Entire home/apt,500,1,1,2023-08-05,0.88,1,82,1,
918240954407838026,Home in Fort Worth · ★4.80 · 2 bedrooms · 2 beds · 1 bath,133901747,Griselda,,,32.73004,-97.37802,Entire home/apt,129,1,5,2023-08-13,3.19,2,16,5,
918419689841912852,Home in Fort Worth · ★4.90 · 3 bedrooms · 3 beds · 2 baths,812982,Marcela,,District 4,32.8722355,-97.2805556,Entire home/apt,170,2,10,2023-09-04,5.56,1,170,10,
918775197370197495,Home in Fort Worth · 3 bedrooms · 3 beds · 2 baths,28249829,Anthony,,District 2,32.85086,-97.32956,Entire home/apt,120,2,2,2023-08-13,1.11,1,164,2,
919764041187810776,Home in Fort Worth · 1 bedroom · 1 bed · 2 shared baths,56265543,Ishani,,District 4,32.8515,-97.29116,Private room,49,1,0,,,3,260,0,
919774117288764824,Home in Fort Worth · 2 bedrooms · 2 beds · 2 shared baths,56265543,Ishani,,,32.85136,-97.29112,Private room,75,1,1,2023-07-30,0.75,3,260,1,
920270160768533295,Home in Fort Worth · ★5.0 · 3 bedrooms · 3 beds · 2 baths,388193531,Will,,,32.72434222300842,-97.33875371873376,Entire home/apt,160,2,6,2023-08-30,3.67,10,298,6,
920321877509401804,Home in Fort Worth · 3 bedrooms · 3 beds · 2 baths,28507266,Daniel,,District 9,32.702214994228356,-97.34465613730409,Entire home/apt,141,5,2,2023-09-04,1.28,2,342,2,
920379058035434342,Home in Fort Worth · 3 bedrooms · 3 beds · 2 baths,477126370,Row,,,32.72453,-97.23925,Entire home/apt,199,1,1,2023-07-01,0.43,5,267,1,
920385007418156173,Guesthouse in Fort Worth · ★4.60 · 1 bedroom · 2 beds · 1 bath,28507266,Daniel,,District 9,32.70086984752895,-97.34450335791904,Entire home/apt,74,5,5,2023-08-27,3.33,2,84,5,
920571298593415996,Rental unit in Blue Mound · ★5.0 · 1 bedroom · 1 bed · 1 bath,440334141,Torsha,,,32.8959754,-97.3624598,Entire home/apt,88,1,5,2023-08-25,2.83,2,267,5,
921312820798589536,Rental unit in Fort Worth · 1 bedroom · 1 bed · 1 bath,342829124,Nina L,,,32.60262,-97.32262,Entire home/apt,77,61,0,,,5,252,0,
921782649994855017,Home in Fort Worth · ★4.77 · 1 bedroom · 1 bed · 1 bath,390638095,Nate,,,32.7098835,-97.33311959999999,Entire home/apt,102,1,13,2023-08-27,5.82,1,224,13,
921851805344404749,Home in Fort Worth · ★4.75 · 3 bedrooms · 3 beds · 1 bath,522010049,Paulina,,District 2,32.78754,-97.36748,Entire home/apt,170,2,4,2023-09-03,2.22,1,345,4,
922647581926317663,Rental unit in Fort Worth · 1 bedroom · 1 bed · 1 bath,522233010,Charlene,,,32.76800336542607,-97.215913592461,Entire home/apt,72,2,0,,,1,354,0,
923294506516597855,Home in Fort Worth · 1 bedroom · 1 bed · 1 bath,105522440,Rashad,,District 2,32.81090744056246,-97.35284755352892,Private room,80,1,2,2023-08-05,0.95,3,76,2,
923345092502939543,Home in Fort Worth · ★4.75 · 4 bedrooms · 4 beds · 2 baths,338815019,Roberto,,,32.77089575579242,-97.28312226552184,Entire home/apt,125,2,8,2023-09-02,3.93,1,304,8,
923449330762662102,Home in Justin · ★4.25 · Studio · 2 baths,409142207,Wyatt,,District 7,33.038528076037736,-97.3198234648498,Entire home/apt,95,2,4,2023-08-24,2.14,4,342,4,
923452812111067414,Home in Fort Worth · 1 bedroom · 1 bed · 1 private bath,499922273,Jean,,District 5,32.751505208660575,-97.16934185475111,Private room,40,30,2,2023-08-31,1.54,2,247,2,
923831431019322430,Home in Crowley · ★New · 3 bedrooms · 3 beds · 2.5 baths,165206359,Bobby,,,32.5803211,-97.3282074,Entire home/apt,125,29,1,2023-08-18,1,1,94,1,
923860115573282034,Rental unit in Fort Worth · ★4.75 · 1 bedroom · 1 bed · 1 bath,153399719,Maureen,,District 2,32.8049,-97.35217,Entire home/apt,75,3,4,2023-08-27,1.97,1,81,4,
923893525645099531,Rental unit in Fort Worth · 2 bedrooms · 5 beds · 2 baths,355187068,Nathaneel,,,32.90152427435261,-97.33013169650026,Entire home/apt,189,1,2,2023-07-30,0.94,1,355,2,
924346153010364023,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 2 beds · 1 bath,470828588,Emmanuel,,District 2,32.90947,-97.34472,Entire home/apt,68,1,3,2023-09-03,3,2,264,3,
924487984573608554,Home in Fort Worth · 1 bedroom · 1 bed · 1 bath,419867802,Joseph,,,32.67839,-97.38604,Entire home/apt,75,1,1,2023-07-08,0.48,1,50,1,
924719664400195777,Home in Fort Worth · ★4.90 · 3 bedrooms · 3 beds · 1.5 baths,207792046,Mckala,,,32.73359,-97.33218,Entire home/apt,140,1,10,2023-09-03,4.41,9,333,10,
924895614527253474,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,367364194,Sayed,,District 9,32.71106,-97.35132,Entire home/apt,78,1,4,2023-08-30,1.79,7,250,4,
925381191443954563,Home in Fort Worth · ★New · 4 bedrooms · 3 beds · 2.5 baths,99278502,Mia,,District 7,32.77439,-97.3781,Entire home/apt,263,30,0,,,1,310,0,
925408450013913270,Home in Benbrook · ★New · 3 bedrooms · 3 beds · 1 bath,79512940,Alex  & Francesca,,,32.6994,-97.36286,Entire home/apt,150,3,0,,,1,67,0,
925634559619871730,Home in Fort Worth · ★4.90 · 2 bedrooms · 2 beds · 1 bath,261071513,Seif,,,32.73298,-97.33345,Entire home/apt,107,1,10,2023-09-04,4.92,1,253,10,
925716891962709945,Rental unit in Fort Worth · ★4.50 · 2 bedrooms · 5 beds · 2 baths,158885997,Deen,,District 2,32.91022,-97.34829,Entire home/apt,119,1,10,2023-09-04,5.36,5,159,10,
925796899394234221,Hotel in Fort Worth · ★4.18 · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,District 4,32.83870956967054,-97.29469959934198,Private room,399,1,11,2023-09-05,6.00,29,362,11,
926102320434595131,Rental unit in Euless · ★4.90 · 1 bedroom · 1 bed · 1 bath,332678112,Borix,,District 5,32.8166871703862,-97.0674912825237,Entire home/apt,84,2,10,2023-09-03,5.56,1,324,10,
926932242268933449,Home in Fort Worth · ★New · 3 bedrooms · 4 beds · 2 baths,523335487,Arturo,,,32.86356,-97.27872,Entire home/apt,142,1,2,2023-08-15,1.09,1,149,2,
926932635160673400,Home in Fort Worth · ★New · 4 bedrooms · 7 beds · 3 baths,523100303,Kevin,,,32.73567,-97.20954,Entire home/apt,311,2,1,2023-07-23,0.64,1,38,1,
927127811940877486,Rental unit in Fort Worth · ★New · 2 bedrooms · 2 beds · 2.5 baths,347722373,Christopher,,,32.727468942974916,-97.32771727695757,Entire home/apt,116,28,0,,,2,332,0,
927128363914287036,Rental unit in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,347722373,Christopher,,,32.72764,-97.32982,Entire home/apt,79,28,0,,,2,363,0,
927421983460187356,Home in Fort Worth · ★4.67 · 4 bedrooms · 6 beds · 2 baths,301328403,Jorge,,District 4,32.74694116809811,-97.24061020983682,Entire home/apt,253,1,3,2023-08-04,1.64,6,269,3,
927428289298749419,Home in Fort Worth · ★New · 4 bedrooms · 4 beds · 1 bath,477126370,Row,,District 5,32.74067437739404,-97.23762550739647,Entire home/apt,245,1,0,,,5,270,0,
927611852605939322,Home in Fort Worth · ★New · 1 bedroom · 1 bed · 1.5 baths,518823136,SARE Investments,,,32.61941,-97.35912,Private room,40,5,1,2023-07-15,0.55,3,343,1,
927935167020775199,Rental unit in Fort Worth · ★4.92 · 1 bedroom · 1 bed · 1 bath,523612978,Hadley,,,32.912551839437974,-97.35231884128665,Entire home/apt,70,1,12,2023-09-04,5.90,1,170,12,
928137202665856237,Home in Fort Worth · ★2.67 · 1 bedroom · 1 bed · 1.5 baths,518823136,SARE Investments,,,32.62074,-97.35773,Private room,40,5,3,2023-08-20,1.58,3,365,3,
928184415880230980,Rental unit in Fort Worth · ★4.86 · 2 bedrooms · 3 beds · 1 bath,461521204,Sbm,,,32.74084757505205,-97.33046072333953,Entire home/apt,98,1,7,2023-09-04,3.39,21,335,7,
928211403358500657,Rental unit in Fort Worth · ★5.0 · 2 bedrooms · 4 beds · 2 baths,158885997,Deen,,,32.90844575672037,-97.41077438380431,Entire home/apt,107,2,7,2023-09-04,3.89,5,359,7,
928255331130860257,Hotel in Fort Worth · ★New · 2 bedrooms · 2 beds · 2 baths,501999514,RoomPicks,,District 4,32.838398063926164,-97.2937478231272,Private room,180,1,0,,,29,362,0,
928257196002624661,Hotel in Fort Worth · ★New · 2 bedrooms · 2 beds · 2 baths,501999514,RoomPicks,,District 4,32.83861893852685,-97.2955477073383,Private room,180,1,1,2023-07-30,0.75,29,362,1,
928261389525408939,Hotel in Fort Worth · ★New · 3 bedrooms · 3 beds · 3 baths,501999514,RoomPicks,,,32.8369511946724,-97.29537065470299,Private room,269,1,0,,,29,362,0,
928262285709995517,Hotel in Fort Worth · ★New · 3 bedrooms · 3 beds · 3 baths,501999514,RoomPicks,,District 4,32.83685,-97.29521,Private room,269,1,0,,,29,362,0,
928265538734668908,Hotel in Fort Worth · ★New · 4 bedrooms · 4 beds · 4 baths,501999514,RoomPicks,,District 4,32.83892721284173,-97.29373257311586,Private room,359,1,0,,,29,362,0,
928266244728337183,Hotel in Fort Worth · ★New · 4 bedrooms · 4 beds · 4 baths,501999514,RoomPicks,,District 4,32.83704,-97.29383,Private room,359,1,0,,,29,362,0,
928554222227600153,Rental unit in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,,32.73070316934493,-97.33184334790438,Entire home/apt,116,30,0,,,26,364,0,
928969389829714424,Home in Fort Worth · ★New · 5 bedrooms · 5 beds · 3.5 baths,33134383,David,,District 4,32.905956272184845,-97.28321405798297,Entire home/apt,295,30,0,,,6,266,0,
929009434781554004,Tiny home in Fort Worth · ★5.0 · 1 bedroom · 2 beds · 1 bath,40815338,Mabrie,,District 9,32.72612,-97.37995,Entire home/apt,115,1,4,2023-08-20,2.18,2,248,4,
929255670289805446,Rental unit in Keller · ★New · 2 bedrooms · 2 beds · 2 baths,457927976,Charles,,District 7,32.936972804143224,-97.26072243651207,Entire home/apt,140,1,2,2023-07-09,0.97,1,215,2,
929794458474596085,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,436584833,Megan,,District 9,32.7282,-97.33916,Entire home/apt,80,1,4,2023-09-03,4,2,170,4,
930458304298007490,Hotel in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,,32.83899096561125,-97.2952215765368,Private room,90,1,0,,,29,362,0,
930998843012846222,Rental unit in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,36215901,Melissa,,District 9,32.7050026,-97.34365939999999,Entire home/apt,65,29,0,,,1,355,0,
931119173458648674,Townhouse in Euless · ★New · 3 bedrooms · 3 beds · 2.5 baths,364816370,Top Tier,,District 5,32.81959142960111,-97.08706952268224,Entire home/apt,199,1,1,2023-07-23,0.64,11,264,1,
931203932558502428,Home in Fort Worth · ★New · 2 bedrooms · 7 beds · 1 bath,58788876,Lucy,,,32.78947673339678,-97.30908206370731,Entire home/apt,230,2,2,2023-07-30,1.28,1,359,2,
931825083384052711,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 2 beds · 1 bath,194539317,Key To Financial Solutions,,District 7,32.90856,-97.41096,Entire home/apt,103,2,4,2023-09-02,2.31,3,350,4,
932568607562485107,Home in Euless · ★5.0 · 2 bedrooms · 4 beds · 2.5 baths,364816370,Top Tier,,District 5,32.82080622478093,-97.08953212680882,Entire home/apt,200,1,4,2023-08-21,3.00,11,268,4,
932649025928579550,Home in Fort Worth · ★New · 4 bedrooms · 4 beds · 2 baths,126494834,Madison,,,32.73952,-97.51087,Entire home/apt,145,28,0,,,2,290,0,
932653289208767246,Home in Fort Worth · ★New · 4 bedrooms · 4 beds · 2.5 baths,43042344,Square House,,,32.728977,-97.404972,Entire home/apt,156,2,0,,,32,332,0,
933446829492543218,Home in Lake Worth · ★New · 3 bedrooms · 6 beds · 1 bath,112793407,Naiki,,District 7,32.82226,-97.43784,Entire home/apt,225,1,1,2023-08-12,1,1,203,1,
933867599551088718,Home in Euless · ★New · 1 bedroom · 4 beds · 1.5 shared baths,364816370,Top Tier,,District 5,32.817561030410054,-97.091044324835,Shared room,17,30,0,,,11,246,0,
933887617427444402,Home in Fort Worth · ★New · 1 bedroom · 1 bed · 1 shared bath,525177087,Andy & Krysta,,,32.647338256685366,-97.33449049337752,Private room,29,28,0,,,1,180,0,
934292749168263207,Home in Fort Worth · ★5.0 · 3 bedrooms · 3 beds · 2 baths,525333993,Phuong,,District 4,32.86280279114606,-97.30945436891221,Entire home/apt,131,2,3,2023-09-05,1.91,1,266,3,
935591231347087548,Home in Fort Worth · ★New · 3 bedrooms · 3 beds · 2 baths,387023842,Claudia,,,32.73595092427836,-97.31536928271585,Entire home/apt,180,1,2,2023-09-03,1.46,1,266,2,
935918640293253990,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,189790800,Kierre,,District 9,32.770406627834404,-97.30667660967931,Entire home/apt,79,1,3,2023-08-12,1.96,1,169,3,
936878254353044039,Home in Fort Worth · ★2.33 · 1 bedroom · 1 bed · 1 shared bath,8867425,Willem,,District 9,32.70485047593194,-97.3437088473111,Shared room,24,1,3,2023-08-25,3,8,268,3,
937191525330859697,Home in Fort Worth · ★New · 1 bedroom · 1 bed · 1 private bath,352242777,Jacqueline,,District 8,32.72721563109752,-97.27604378539738,Private room,31,30,0,,,1,36,0,
937228387174935025,Guesthouse in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,526165620,Sara,,District 7,32.9328746,-97.2781783,Entire home/apt,66,1,2,2023-08-27,2,1,340,2,
937548618829450689,Home in Roanoke · ★New · 3 bedrooms · 3 beds · 2 baths,394196721,Aimee And Todd,,District 7,32.9746,-97.28865,Entire home/apt,131,2,1,2023-08-21,1,2,173,1,
937680508226273128,Home in Euless · ★New · 5 bedrooms · 6 beds · 5.5 baths,364816370,Top Tier,,,32.819359952563,-97.08867556342469,Entire home/apt,433,1,0,,,11,263,0,
937803115420514278,Home in Fort Worth · ★New · 2 bedrooms · 2 beds · 2 baths,45835603,Janice,,District 9,32.71781,-97.34325,Entire home/apt,357,3,2,2023-08-27,2,1,0,2,
937913289557308766,Home in Fort Worth · ★New · 3 bedrooms · 3 beds · 2 baths,170085314,Edgar & Lily,,,32.71424507219502,-97.27221228182316,Entire home/apt,137,2,2,2023-09-03,2,1,18,2,
938354391422068515,Home in Haslet · ★New · 1 bedroom · 1 bed · 1 shared bath,392172112,BMVM Properties,,,32.937839615002254,-97.376269914911,Private room,66,14,0,,,1,180,0,
938363587351669307,Home in Fort Worth · ★New · 1 bedroom · 1 bed · 1 shared bath,526504808,Michele,,,32.8960864,-97.3415919,Private room,47,30,0,,,1,363,0,
938792612450317126,Rental unit in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,367364194,Sayed,,District 9,32.71102,-97.35057,Entire home/apt,69,1,5,2023-08-31,3.19,7,259,5,
939056161724144220,Home in Fort Worth · ★5.0 · 1 bedroom · 1 bed · 1 bath,416887429,Ron & Ruby,,District 7,32.73896,-97.38941,Entire home/apt,69,1,4,2023-09-05,4,1,160,4,
939081266587439523,Home in Fort Worth · ★New · 1 bedroom · 1 bed · 1 shared bath,485011262,Roach,,District 4,32.764159724448064,-97.23936981849647,Private room,46,1,0,,,1,348,0,
939442977006294160,Home in Fort Worth · ★3.60 · 2 bedrooms · 2 beds · 1 bath,207792046,Mckala,,District 9,32.7797,-97.31317,Entire home/apt,106,1,5,2023-09-04,3.26,9,353,5,
939788555836579151,Home in Fort Worth · ★4.50 · 1 bedroom · 1 bed · 1 private bath,65146791,Desi,,,32.782187069570035,-97.35159874233473,Private room,99,1,6,2023-08-26,3.83,2,352,6,
940555313807425004,Home in Fort Worth · ★New · 4 bedrooms · 7 beds · 2.5 baths,496782476,Alex,,District 9,32.72647263587937,-97.33718813085191,Entire home/apt,299,30,0,,,2,31,0,
941245738168702969,Home in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,379141993,Sean,,District 8,32.728833613081676,-97.31098829293045,Private room,45,1,0,,,2,246,0,
942150732578410835,Home in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,304571164,Anne,,,33.021768360580545,-97.30562139843475,Private room,53,2,0,,,1,264,0,
942264155047168487,Home in Fort Worth · ★5.0 · 2 bedrooms · 3 beds · 1 bath,512895828,Mario,,,32.78859161311613,-97.3559421472031,Entire home/apt,139,1,5,2023-08-16,3.57,1,0,5,
942322118094834061,Rental unit in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,361669669,P Lanette,,,32.9101066,-97.3483643,Entire home/apt,175,1,0,,,2,246,0,
942777087134932691,Home in Fort Worth · ★5.0 · 3 bedrooms · 4 beds · 2 baths,527670323,Yellow Label Stays,,,32.729888569007606,-97.39349010935095,Entire home/apt,147,1,7,2023-09-05,6.56,3,96,7,
942874678301340236,Home in Fort Worth · ★5.0 · 4 bedrooms · 4 beds · 2.5 baths,407711235,David,,District 2,32.798491406251,-97.35519135198129,Entire home/apt,212,2,4,2023-09-04,3.43,6,166,4,
942901916231489798,Rental unit in Fort Worth · ★New · 1 bedroom · 2 beds · 1 bath,520869021,Cozyliving Suites,,District 9,32.7478,-97.32769,Entire home/apt,373,1,0,,,3,15,0,
942902063109257004,Rental unit in Fort Worth · ★New · 1 bedroom · 2 beds · 1 bath,520869021,Cozyliving Suites,,District 9,32.74737921976276,-97.32903437801042,Entire home/apt,716,1,0,,,3,15,0,
942902230611335388,Rental unit in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,520869021,Cozyliving Suites,,,32.74749910884474,-97.32821716809299,Entire home/apt,467,1,0,,,3,12,0,
942995646000815089,Home in Fort Worth · ★New · 4 bedrooms · 2 beds · 2.5 baths,132790115,Marina,,District 2,32.86044360767997,-97.39747247169878,Entire home/apt,180,1,0,,,1,178,0,
943378621853581007,Home in Fort Worth · ★5.0 · 2 bedrooms · 2 beds · 1 bath,466346918,Moxie,,District 9,32.70353,-97.33688,Entire home/apt,135,2,5,2023-08-24,4.69,1,261,5,
943580264695161727,Rental unit in Fort Worth · ★New · 1 bedroom · 1 bed · 1 bath,367364194,Sayed,,,32.71071,-97.35,Entire home/apt,70,1,2,2023-09-03,1.76,7,173,2,
943612505170077300,Home in Fort Worth · ★New · 3 bedrooms · 4 beds · 2.5 baths,398646038,Liz,,District 2,32.79802879846878,-97.36079318315103,Entire home/apt,300,2,0,,,1,353,0,
947042700253004640,Home in Fort Worth · ★5.0 · 2 bedrooms · 3 beds · 2 baths,62014631,Roger,,,32.69729,-97.3675,Entire home/apt,199,1,4,2023-09-03,3.64,1,150,4,
947146945125916522,Townhouse in Euless · ★New · 1 bedroom · 4 beds · 1.5 shared baths,364816370,Top Tier,,District 5,32.81947026878843,-97.09092562789807,Shared room,50,30,0,,,11,267,0,
947175590166169121,Home in Euless · ★New · 1 bedroom · 4 beds · 1.5 shared baths,364816370,Top Tier,,District 5,32.81929288296921,-97.09016180113771,Shared room,26,30,0,,,11,269,0,
947175671002198586,Townhouse in Euless · ★New · 1 bedroom · 4 beds · 1.5 shared baths,364816370,Top Tier,,,32.819501642210106,-97.09079416462784,Shared room,50,30,0,,,11,246,0,
