id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
52948475,Condo in Rotterdam · ★4.75 · 1 bedroom · 1 bed · 1 bath,16852967,David,Noord,Bergpolder,51.93267,4.46898,Entire home/apt,150,30,4,2022-09-08,0.19,1,260,0,0599 59AF FBE6 2357 0B1B
52977512,Earthen home in Hoek van Holland · ★5.0 · 2 bedrooms · 1 bed · 1 bath,428908172,Peter,Hoek van Holland,Strand en Duin,51.98762,4.12102,Entire home/apt,152,2,7,2023-08-12,0.32,1,36,3,
52999311,Rental unit in Rotterdam · ★4.63 · 1 bedroom · 1 bed · 1 shared bath,429057911,Adelaide Lala,Kralingen-Crooswijk,Rubroek,51.92579,4.48834,Shared room,199,1,19,2023-07-16,1.62,1,0,19,0599 6BA6 94EA 6821 26D1
53012336,Condo in Rotterdam · ★4.76 · 2 bedrooms · 2 beds · 1.5 baths,231449239,Gerlyn,Feijenoord,Kop van Zuid,51.906963,4.497731,Entire home/apt,500,2,21,2023-01-08,1.02,1,361,5,0599 D8E3 239E 522A 230C
53047321,Hotel in Rotterdam · ★3.95 · 1 bedroom · 6 beds · 1.5 baths,131630024,Sinbad,Rotterdam Centrum,Cool,51.91564,4.47703,Private room,256,1,20,2023-07-20,0.89,6,31,6,Exempt
53148917,Condo in Rotterdam · ★4.84 · 1 bedroom · 1 bed · 1.5 shared baths,1197439,Shiming,Rotterdam Centrum,Oude Westen,51.92085,4.46334,Private room,45,2,51,2023-04-30,2.26,2,0,13,0599 E2AC 2689 05B2 BDA2
53170115,Condo in Rotterdam · ★4.68 · 2 bedrooms · 2 beds · 1.5 baths,1197439,Shiming,Rotterdam Centrum,Oude Westen,51.91916,4.46469,Entire home/apt,86,2,22,2023-08-29,1.00,2,0,12,0599 E2AC 2689 05B2 BDA2
53217954,Boutique hotel in Rotterdam · ★4.36 · 1 bedroom · 5 beds · 1.5 baths,131630024,Sinbad,Rotterdam Centrum,Cool,51.9148,4.47862,Private room,208,1,28,2023-08-27,1.27,6,73,10,Exempt
53226251,Loft in Rotterdam · ★4.08 · 1 bedroom · 1 bed · 1.5 baths,264920920,Lanny,Kralingen-Crooswijk,Rubroek,51.92708,4.4883,Entire home/apt,108,2,13,2023-06-26,0.84,1,0,10,0599 3D3B 85A8 EC46 4AAB
53269260,Condo in Rotterdam · ★4.83 · 1 bedroom · 1 bed · 1 bath,14558672,Elise,Delfshaven,Nieuwe Westen,51.91439,4.44618,Entire home/apt,153,3,12,2023-07-10,0.54,1,60,6,0599 68D0 0BCF 0711 AADD
53335392,Tiny home in Rotterdam · ★4.91 · 1 bedroom · 1 bed · 1.5 baths,5048683,Wibbine,Overschie,Schieveen,51.95853,4.39751,Entire home/apt,107,2,68,2023-09-14,3.11,1,347,39,0599 7280 00B0 38C7 D4C3
53394306,Boutique hotel in Rotterdam · ★4.57 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92269,4.46634,Private room,148,1,14,2023-08-04,0.65,15,346,2,0599 6A8E 653B 6A68 B734
53418783,Condo in Rotterdam · 2 bedrooms · 2 beds · 1 bath,78362157,Eelkje,Charlois,Carnisse,51.89037,4.47541,Entire home/apt,100,7,2,2023-05-21,0.49,1,155,2,0599 2968 99AB 57DA 9784
53424556,Boutique hotel in Rotterdam · ★4.25 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92247,4.4665,Private room,128,1,4,2022-08-09,0.18,15,327,0,Exempt
53424660,Boutique hotel in Rotterdam · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92431,4.46655,Private room,128,1,2,2022-07-20,0.13,15,326,0,Exempt
53424713,Boutique hotel in Rotterdam · ★3.50 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92267,4.46433,Private room,128,1,4,2022-09-04,0.18,15,337,0,Exempt
53424776,Boutique hotel in Rotterdam · ★4.42 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92376,4.46482,Private room,122,1,12,2023-08-07,0.55,15,319,2,Exempt
53424813,Boutique hotel in Rotterdam · ★4.61 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92399,4.46652,Private room,128,1,28,2023-08-17,1.27,15,343,15,Exempt
53424856,Boutique hotel in Rotterdam · ★4.37 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92318,4.46575,Private room,128,1,19,2023-08-01,0.86,15,340,6,Exempt
53424900,Boutique hotel in Rotterdam · ★4.20 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92303,4.4666,Private room,122,1,5,2022-11-21,0.24,15,296,1,Exempt
53424936,Boutique hotel in Rotterdam · ★4.0 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92422,4.46614,Private room,128,1,9,2023-05-28,0.42,15,348,1,Exempt
53424982,Boutique hotel in Rotterdam · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92291,4.4643,Private room,128,1,0,,,15,337,0,Exempt
53425018,Boutique hotel in Rotterdam · ★4.28 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92457,4.46492,Private room,128,1,43,2023-09-02,2.05,15,347,15,Exempt
53425073,Boutique hotel in Rotterdam · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92326,4.46569,Private room,137,1,2,2023-07-24,0.85,15,336,2,Exempt
53425141,Boutique hotel in Rotterdam · ★4.80 · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92417,4.46495,Private room,148,1,5,2022-11-20,0.28,15,339,2,Exempt
53441722,Boutique hotel in Rotterdam · 1 bedroom · 1 bed · 1 private bath,432320567,Tijmen,Rotterdam Centrum,Cs Kwartier,51.92376,4.46635,Private room,128,1,1,2021-12-05,0.05,15,348,0,Exempt
53511561,Condo in Rotterdam · ★5.0 · 2 bedrooms · 4 beds · 1 bath,58612174,Sonja,Feijenoord,Afrikaanderwijk,51.90121,4.50161,Entire home/apt,150,2,8,2023-04-11,0.77,1,0,8,059975E963A47335F626
53571723,Houseboat in Rotterdam · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,62636366,Anmari,Feijenoord,Kop van Zuid - Entrepot,51.90727,4.49964,Private room,88,1,6,2023-09-14,0.31,3,340,4,Exempt
53573302,Townhouse in Rotterdam · ★4.67 · 1 bedroom · 1 bed · 1.5 shared baths,77154783,Karen,Prins Alexander,Ommoord,51.95809,4.52938,Private room,60,7,12,2023-06-24,0.69,3,78,5,05995535944E6439E879
53607435,Condo in Rotterdam · ★4.95 · 1 bedroom · 1 shared bath,11551854,Lorenzo Edoardo,Noord,Blijdorp,51.93016,4.46685,Private room,79,1,22,2023-08-28,1.31,1,152,15,0599 2AAF D6CE 7A45 C91E
53612969,Condo in Rotterdam · ★4.67 · 1 bedroom · 1 bed · 1.5 baths,3926199,Yannick,Delfshaven,Nieuwe Westen,51.91826,4.4538,Entire home/apt,150,2,3,2023-07-10,0.15,1,116,1,0599 7E00 FDFA 4F8D 7125
53636836,Houseboat in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,62636366,Anmari,Feijenoord,Kop van Zuid - Entrepot,51.90825,4.49926,Private room,88,1,7,2023-04-01,0.61,3,336,7,Exempt
53638883,Houseboat in Rotterdam · ★4.82 · 2 bedrooms · 2 beds · 1 bath,62636366,Anmari,Feijenoord,Kop van Zuid,51.90661,4.49727,Entire home/apt,113,1,11,2023-09-03,0.61,3,333,8,Exempt
53848893,Townhouse in Rotterdam · 1 bedroom · 1 bed · 1.5 baths,77154783,Karen,Prins Alexander,Ommoord,51.95754,4.53015,Private room,60,7,1,2023-02-28,0.15,3,345,1,05995535944E6439E879
53877458,Rental unit in Rotterdam · ★4.37 · 2 bedrooms · 2 beds · Half-bath,23012535,Bianca,Noord,Blijdorp,51.93155,4.45691,Entire home/apt,95,2,27,2023-01-08,1.42,1,270,10,0599 18ED E320 A4A9 5F87
53997696,Condo in Rotterdam · ★5.0 · 2 bedrooms · 3 beds · 1 bath,35307100,Coco,Kralingen-Crooswijk,Kralingen West,51.93136,4.50787,Entire home/apt,197,18,5,2022-08-09,0.27,5,61,0,0599 AA48 D163 ED51 A847
54191578,Rental unit in Rotterdam · ★4.87 · 1 bedroom · 2 beds · 1 shared bath,30488216,Carli,Noord,Oude Noorden,51.92654,4.48306,Private room,47,1,119,2023-09-08,5.82,2,6,75,0599 6F90 E276 D075 DA14
54195878,Condo in Rotterdam · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,36775273,Jolien,Noord,Blijdorp,51.93167,4.45575,Entire home/apt,129,2,6,2022-08-21,0.31,1,3,0,0599 7173 29AF 55E1 310C
54197391,Condo in Rotterdam · ★4.68 · 1 bedroom · 1 bed · 1 shared bath,209982729,Priya,Feijenoord,Vreewijk,51.8868,4.4934,Private room,46,1,31,2023-09-07,1.89,2,343,22,05994C1D1143E824878B
54351028,Place to stay in Rotterdam · ★4.89 · 4 bedrooms · 5 beds · 2 baths,124522526,Mariska,Kralingen-Crooswijk,Kralingen West,51.93035,4.50286,Entire home/apt,479,2,28,2023-07-30,1.98,1,283,21,0599 3FA2 2E9D 09C4 483A
54407135,Rental unit in Rotterdam · 1 bedroom · 1 bed · 1.5 shared baths,51596514,Marc,Kralingen-Crooswijk,Rubroek,51.9277,4.4929,Private room,60,7,1,2022-03-27,0.06,3,48,0,0599 9068 2472 FBA7 7852
527235044280907968,Townhouse in Rotterdam · ★4.95 · 1 bedroom · 1 bed · 1.5 baths,84317418,Rommie,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94491,4.46883,Entire home/apt,125,2,18,2023-09-09,1.04,1,0,13,0599 33D3 C316 2F20 C8FF
539133619432402564,Loft in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,379307813,Marc,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94439,4.4822,Entire home/apt,120,5,6,2022-10-07,0.31,1,0,1,0599 E171 2B80 DC00 6CC2
547057809333966852,Rental unit in Rotterdam · 1 bedroom · 1 bed · 1 shared bath,343744261,Burc,Noord,Oude Noorden,51.93329,4.48067,Private room,35,30,0,,,2,92,0,0599 7F45 A6F4 869A C368
549445418876757558,Serviced apartment in Rotterdam · ★4.15 · 1 bedroom · 1 bed · 1 bath,419744984,Elnaz,Rotterdam Centrum,Stadsdriehoek,51.92296,4.4821,Entire home/apt,104,1,27,2023-08-25,2.48,1,322,27,DRBJ 5267 FRED 67AY F0D5
549783413359075581,Condo in Rotterdam · ★4.11 · 1 bedroom · 1 bed · 1.5 shared baths,80550302,Song,Kralingen-Crooswijk,De Esch,51.90839,4.52097,Private room,55,2,9,2023-09-16,0.66,3,270,7,0599 9615 F3F1 32C3 8FBE
549817001784650109,Condo in Rotterdam · ★4.69 · 1 bedroom · 1 bed · 1.5 shared baths,80550302,Song,Kralingen-Crooswijk,De Esch,51.9098,4.52061,Private room,45,30,16,2023-08-20,0.86,3,117,6,0599 9615 F3F1 32C3 8FBE
550390595266759240,Condo in Rotterdam · ★4.25 · 3 bedrooms · 3 beds · 1 bath,152502029,SusAndre,Rotterdam Centrum,Stadsdriehoek,51.92455,4.4859,Entire home/apt,157,3,4,2022-05-31,0.23,1,276,0,05995be14ae59f80bb33
555516898678380951,Condo in Rotterdam · ★4.83 · 1 bedroom · 1 bed · 1 bath,84971720,Manissa,Delfshaven,Middelland,51.91718,4.45753,Entire home/apt,145,3,6,2022-07-31,0.34,1,13,0,0599 3F68 1236 EDC2 7006
556541868203978833,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,144595271,Hester,Noord,Liskwartier,51.93968,4.47361,Entire home/apt,120,2,12,2023-08-18,0.64,1,67,6,0599 7334 0F8A 7B7F E228
558402693788443347,Condo in Rotterdam · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,70679201,Yves,Noord,Bergpolder,51.93582,4.46137,Entire home/apt,130,1,4,2022-04-22,0.21,1,0,0,0599 ABE9 C6BF B82B DA88
559924936102464888,Condo in Rotterdam · 1 bedroom · 2 beds · 1 bath,6556685,Mirjam,Kralingen-Crooswijk,Kralingen Oost,51.92218,4.51244,Entire home/apt,75,5,0,,,1,0,0,0599E2119F81511CBF7B
559971712301292489,Home in Rotterdam · 3 bedrooms · 3 beds · 1.5 baths,5225003,Sas,Delfshaven,Nieuwe Westen,51.91371,4.44743,Entire home/apt,130,4,1,2022-09-14,0.08,1,0,0,0599 A142 2969 E170 FE40
560018365851368333,Home in Schipluiden · ★4.66 · 2 bedrooms · 4 beds · 1.5 baths,76710653,Meine,Overschie,Noord Kethel,51.96476,4.3891,Entire home/apt,135,2,38,2023-08-20,2.11,1,319,19,
560525191545136125,Townhouse in Rotterdam · ★4.75 · 3 bedrooms · 3 beds · 2 baths,113553335,Sarah,Hillegersberg-Schiebroek,Molenlaankwartier,51.95567,4.50496,Entire home/apt,150,7,4,2023-08-14,0.24,1,0,2,05992338E604E99C94F8
560812980195655956,Home in Rotterdam · ★5.0 · 3 bedrooms · 3 beds · 3 baths,444765063,Annemarie,Feijenoord,Afrikaanderwijk,51.89994,4.49824,Entire home/apt,375,2,37,2023-09-17,1.95,1,1,22,0599 BDF8 3F91 8226 0BD6
572151382331976770,Aparthotel in Rotterdam · ★4.68 · 1 bedroom · 2 beds · 1 bath,88108496,Vyash,Noord,Provenierswijk,51.92674,4.4712,Entire home/apt,100,1,41,2023-08-26,2.40,11,342,22,Exempt
573737654545050558,Boutique hotel in Rotterdam · ★3.67 · 1 bedroom · 1 bed · 1 bath,432320567,Tijmen,Rotterdam Centrum,Oude Westen,51.92201,4.4665,Private room,128,1,3,2022-10-31,0.17,15,339,1,Exempt
576255115997962152,Rental unit in Rotterdam · ★4.60 · 2 bedrooms · 3 beds · 1.5 baths,448128325,Sebastian,Rotterdam Centrum,Stadsdriehoek,51.92072,4.49036,Entire home/apt,250,1,5,2022-09-18,0.33,1,0,1,0599 7A88 D2B4 35C4 CE6D
578954921030914638,Serviced apartment in Rotterdam · ★4.46 · 3 bedrooms · 3 beds · 1.5 baths,448782489,Martijn,Delfshaven,Middelland,51.914799,4.461017,Entire home/apt,400,14,13,2023-04-15,0.76,39,109,12,0599 2B01 14EA 7C61 E9E4
578954986680880344,Rental unit in Rotterdam · ★4.30 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.914799,4.461017,Entire home/apt,125,25,10,2023-08-30,0.59,39,133,6,0599 2B01 14EA 7C61 E9E4
581105458967448840,Serviced apartment in Rotterdam · ★4.60 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.91585,4.46015,Entire home/apt,125,25,20,2023-08-19,1.38,39,134,18,0599 2B01 14EA 7C61 E9E4
582591565541585080,Serviced apartment in Rotterdam · ★4.87 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.91393,4.46184,Entire home/apt,125,25,23,2023-08-30,1.44,39,129,19,0599 2B01 14EA 7C61 E9E4
582611065240336358,Serviced apartment in Rotterdam · ★4.75 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.91588,4.46131,Entire home/apt,125,25,8,2022-11-06,0.47,39,139,4,0599 2B01 14EA 7C61 E9E4
582613033503845936,Serviced apartment in Rotterdam · ★4.65 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.91381,4.46079,Entire home/apt,115,25,26,2023-08-27,1.54,39,88,24,0599 2B01 14EA 7C61 E9E4
583797086464914087,Home in Rotterdam · ★4.77 · 2 bedrooms · 2 beds · 1.5 baths,34748520,Rubén,Prins Alexander,Oosterflank,51.943,4.56396,Entire home/apt,80,3,13,2023-07-16,0.84,3,211,1,0599 F1CE 8B1E F70B 3FB9
583946925112383381,Rental unit in Rotterdam · ★4.96 · 2 bedrooms · 2 beds · 1.5 baths,2007531,Yorick,Delfshaven,Schiemond,51.90395,4.44148,Entire home/apt,130,3,24,2023-05-21,1.33,2,123,8,0599 9732 71DA 1AF4 A410
584184287780116672,Condo in Rotterdam · ★4.42 · 1 bedroom · 1 bed · 1 bath,176976578,Eva,Noord,Oude Noorden,51.93347,4.48261,Entire home/apt,100,4,12,2023-09-11,0.67,1,181,3,0599 9F80 2FDD C6E8 6126
584375479743910277,Rental unit in Rotterdam · ★4.33 · 1 bedroom · 2 beds · 1 shared bath,4961550,Urbian,Rotterdam Centrum,Oude Westen,51.92099,4.46777,Private room,73,2,49,2023-09-03,2.72,4,346,27,0599 CF11 66B5 DF0B D739
586855632975181618,Townhouse in Rotterdam · ★4.74 · 5 bedrooms · 6 beds · 1.5 baths,30983688,Dini,Prins Alexander,Zevenkamp,51.96067,4.571476,Entire home/apt,120,2,46,2023-08-27,2.98,1,268,38,0599 6A96 7126 7D15 D9E3
587317755059582465,Condo in Rotterdam · 1 bedroom · 2 beds · 1.5 shared baths,73707610,Kim,Delfshaven,Nieuwe Westen,51.917866,4.453536,Private room,99,1,1,2022-04-10,0.06,1,145,0,0599 0913 8083 DB19 05F1
588089624475242042,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,2007531,Yorick,Delfshaven,Schiemond,51.90455,4.44232,Private room,67,3,9,2022-08-23,0.51,2,123,0,0599973271DA1AF4A410
588748009955658302,Serviced apartment in Rotterdam · ★4.71 · 3 bedrooms · 3 beds · 1.5 baths,448782489,Martijn,Delfshaven,Middelland,51.914799,4.461017,Entire home/apt,147,14,24,2023-06-03,1.62,39,112,19,0599 2B01 14EA 7C61 E9E4
589119168943794995,Serviced apartment in Rotterdam · ★4.40 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.9148,4.46102,Entire home/apt,110,25,15,2023-07-01,0.89,39,92,11,0599 2B01 14EA 7C61 E9E4
591715682566328202,Guest suite in Rotterdam · ★4.82 · 1 bedroom · 1 bed · 1 private bath,51863466,Lotte,Noord,Oude Noorden,51.93343,4.47973,Private room,57,2,89,2023-09-17,5.00,1,0,63,059926989D3606FE91F2
592049889955951291,Rental unit in Rotterdam · ★4.82 · 1 bedroom · 1 bed · 1.5 baths,305219606,Tom,Rotterdam Centrum,Stadsdriehoek,51.92279,4.49492,Entire home/apt,160,3,28,2023-08-06,1.70,1,251,18,0599 2AB5 8F9D 7C83 05EC
592515390030428955,Rental unit in Rotterdam · ★4.85 · 2 bedrooms · 2 beds · 1 bath,228893748,Michel,Rotterdam Centrum,Stadsdriehoek,51.92466,4.48325,Entire home/apt,147,2,62,2023-06-11,3.58,1,0,34,0599 AF34 2B8C 3248 3AFA
592762815055548645,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 bath,260766926,Joke En Marc,Hillegersberg-Schiebroek,Molenlaankwartier,51.95394,4.51676,Entire home/apt,99,2,15,2023-09-16,3.13,1,51,15,059905678D64E76A763E
596244976446031191,Condo in Rotterdam · ★4.93 · Studio · 2 beds · 1.5 baths,423673121,Richard,Delfshaven,Middelland,51.91655,4.45851,Entire home/apt,113,2,61,2023-09-17,3.76,1,311,50,0599 A7BE BD4F DBCA 9D29
596345585469977854,Rental unit in Rotterdam · ★4.68 · 1 bedroom · 1 bed · 1 shared bath,452409120,Niki,Delfshaven,Nieuwe Westen,51.91869,4.44832,Shared room,36,3,19,2023-02-02,1.09,1,0,8,0599 0B65 85D9 4F06 A2E2
597183811153610009,Chalet in Hoek van Holland · ★4.76 · 2 bedrooms · 3 beds · 1 bath,7654698,May,Hoek van Holland,Strand en Duin,51.9931,4.12838,Entire home/apt,90,2,29,2023-06-15,1.64,1,222,11,
597733126219996722,Vacation home in Hoek van Holland · ★4.75 · 1 bedroom · 1 bed · 1.5 baths,350118264,Barry,Hoek van Holland,Strand en Duin,51.99106,4.12842,Entire home/apt,99,3,4,2023-06-19,0.28,1,9,1,
598498435374781903,Home in Rotterdam · ★5.0 · 4 bedrooms · 4 beds · 2 baths,24698524,Marten,Delfshaven,Middelland,51.91296,4.4627,Entire home/apt,194,5,8,2023-08-14,0.57,1,0,4,0599 E187 C318 8675 BF6C
600336750642097087,Rental unit in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,398186468,Gusttavo,Prins Alexander,Het Lage Land,51.94493,4.53863,Private room,45,60,3,2022-07-09,0.18,1,265,0,0599 8E3B 6C3C 6018 82F2
603992672321393922,Condo in Rotterdam · ★5.0 · 2 bedrooms · 1 bed · 1 bath,49928574,Sven,Noord,Blijdorp,51.93119,4.46378,Entire home/apt,140,5,10,2023-04-29,0.58,1,0,4,0599 4F55 2A3D 6A32 7DB8
607192724337312722,Condo in Rotterdam · ★4.70 · 2 bedrooms · 2 beds · 1 bath,9490995,Cordula,Noord,Liskwartier,51.93708,4.47289,Entire home/apt,102,4,10,2023-07-01,0.63,1,35,5,0599 7988 F134 692A 4A8D
612215685384236424,Condo in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 2 baths,3669879,Vladana,Rotterdam Centrum,Cool,51.91236,4.47909,Entire home/apt,164,3,3,2022-07-23,0.19,1,209,0,0599 C3B8 CE9A 71E6 B99D
613316889617485043,casa particular in Rotterdam · ★4.52 · 1 bedroom · 2 beds · 1 shared bath,4961550,Urbian,Rotterdam Centrum,Oude Westen,51.9197,4.4695,Private room,72,2,50,2023-08-25,2.99,4,151,33,0599 CF11 66B5 DF0B D739
613600108534777608,Rental unit in Rotterdam · ★3.50 · 2 bedrooms · 4 beds · 1.5 baths,46367492,Bertine,Noord,Liskwartier,51.935074,4.473719,Entire home/apt,100,2,8,2023-08-19,0.48,1,2,4,0599 8382 5C57 5C76 57B9
615556887341708326,Townhouse in Rotterdam · ★5.0 · 4 bedrooms · 4 beds · 1 bath,302893992,Michiel,Hillegersberg-Schiebroek,Molenlaankwartier,51.95741,4.50409,Entire home/apt,172,3,3,2022-08-08,0.21,14,0,0,0599 62F9 E648 076B 6695
616328433412831832,Condo in Rotterdam · ★4.71 · 2 bedrooms · 4 beds · 1 bath,302893992,Michiel,Charlois,Tarwewijk,51.89263,4.48121,Entire home/apt,125,2,21,2023-08-25,1.29,14,0,10,0599 BD91 7354 FC26 5545
618134657868058435,Condo in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,12292295,Sam,Delfshaven,Nieuwe Westen,51.91564,4.45147,Entire home/apt,120,2,21,2023-08-20,1.32,1,0,12,0599 EABF 0BA2 873D 82EB
619353283645341936,Condo in Rotterdam · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,48412022,Wayne,Delfshaven,Middelland,51.9128,4.45842,Entire home/apt,130,3,3,2023-08-04,0.80,1,49,3,0599 07B4 03DE 9331 AE04
620703496518420168,Condo in Rotterdam · 1 bedroom · 1 bed · 1.5 baths,38239455,Janneke,Rotterdam Centrum,Stadsdriehoek,51.92244,4.487066,Entire home/apt,55,14,2,2023-08-17,0.15,1,0,1,0599 7BE1 1B10 927F F091
621552853246445875,Home in Rotterdam · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,457890310,Bregje,Kralingen-Crooswijk,Kralingen Oost,51.927521,4.51706,Entire home/apt,305,3,7,2022-08-14,0.48,1,0,0,0599d8b4d41a7f599c50
622919454811541383,Condo in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,6210192,Libby,Delfshaven,Middelland,51.91361,4.4604,Entire home/apt,195,3,6,2023-04-21,0.38,1,54,2,0599 c0fc 1015 fbaf d3fd
623517234987143921,Serviced apartment in Rotterdam · ★4.89 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.91227,4.45755,Entire home/apt,110,25,19,2023-08-20,1.38,39,121,17,0599 2B01 14EA 7C61 E9E4
623893026249259831,Serviced apartment in Rotterdam · ★4.69 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.91234,4.45729,Entire home/apt,125,25,16,2023-06-30,1.13,39,107,14,0599 2B01 14EA 7C61 E9E4
623893252172148021,Serviced apartment in Rotterdam · ★4.84 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.91293,4.45671,Entire home/apt,125,25,25,2023-08-15,1.55,39,61,18,0599 2B01 14EA 7C61 E9E4
624220960762256491,Serviced apartment in Rotterdam · ★4.62 · 1 bedroom · 1 bed · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.91171,4.45716,Entire home/apt,115,25,13,2023-08-31,0.87,39,141,9,0599 2B01 14EA 7C61 E9E4
625374953471376360,Condo in Rotterdam · ★4.88 · 1 bedroom · 4 beds · 1.5 baths,18886668,Ronald,Kralingen-Crooswijk,Nieuw Crooswijk,51.93566,4.49368,Entire home/apt,145,2,17,2023-08-24,1.10,1,6,9,0599 1B3D 6334 BC04 1D58
625385106252351020,Condo in Rotterdam · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,450897079,Mirjam,Delfshaven,Tussendijken,51.913822,4.438193,Entire home/apt,60,5,4,2022-09-05,0.25,1,0,0,0599 3FD1 BBB3 3FCC 804A
626033423047020529,Condo in Rotterdam · ★4.77 · 1 bedroom · 2 beds · 1.5 baths,16080777,Sevim,Noord,Agniesebuurt,51.93233,4.47385,Entire home/apt,150,20,13,2022-07-11,0.82,2,321,0,0599 B71E 378D 56FF 1829
626448293888034169,Condo in Rotterdam · ★4.88 · 1 bedroom · 1 bed · 1.5 baths,107217116,Rolf,Noord,Blijdorp,51.930218,4.461799,Entire home/apt,90,3,8,2022-10-01,0.52,1,0,2,0599 39E9 EE2A C68D 80EE
626554870986506825,Condo in Rotterdam · ★4.83 · 1 bedroom · 1 bed · 1 bath,46398108,Jarka,Delfshaven,Middelland,51.91576,4.456922,Entire home/apt,99,2,18,2023-09-17,1.15,1,112,11,0599 7411 FBB0 F677 0EBF
628239416422751653,Condo in Rotterdam · ★4.89 · 2 bedrooms · 2 beds · 1.5 baths,16043377,Kim,Delfshaven,Delfshaven,51.906136,4.448751,Entire home/apt,110,2,9,2023-09-10,0.61,1,20,2,0599 B981 A4C3 ED6C 9059
629482526491840450,Condo in Rotterdam · ★4.78 · 1 bedroom · 1 bed · 1.5 baths,459699013,Nick,Noord,Bergpolder,51.93893,4.4656,Entire home/apt,125,1,9,2023-09-01,0.83,1,13,9,0599 3F4C 523F 3E17 F368
632434171930775338,Guesthouse in Rotterdam · ★4.94 · Studio · 1 bed · 1 bath,190472275,Lonneke,Hillegersberg-Schiebroek,Hillegersberg Noord,51.95517,4.49092,Entire home/apt,101,2,16,2023-08-18,1.15,1,105,10,0599 B74A E79B D328 F290
633811715169154619,Serviced apartment in Rotterdam · ★3.20 · 3 bedrooms · 3 beds · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.912647,4.457868,Entire home/apt,150,25,5,2022-12-31,0.32,39,136,2,0599 2B01 14EA 7C61 E9E4
633820788936928521,Serviced apartment in Rotterdam · ★4.86 · 2 bedrooms · 2 beds · 1 bath,448782489,Martijn,Delfshaven,Middelland,51.912647,4.457868,Entire home/apt,140,25,7,2023-09-15,0.75,39,126,7,0599 2B01 14EA 7C61 E9E4
