id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
32845546,Home in Marengo · ★4.68 · 5 bedrooms · 6 beds · 2 baths,104022814,Otway Retreats,,Colac Otway,-38.77959824,143.66299438,Entire home/apt,688,2,42,2023-08-13,0.78,67,169,7,
32846422,Cabin in Port Fairy · ★4.90 · 2 bedrooms · 5 beds · 1 bath,17054915,Jenni,,Moyne,-38.37607,142.23201,Entire home/apt,243,2,10,2021-12-26,0.22,3,0,0,
32852764,Guesthouse in Ocean Grove · ★4.96 · 1 bedroom · 2 beds · 1 bath,80338339,Lorien & Dean,,Greater Geelong,-38.25385,144.52501,Entire home/apt,188,2,220,2023-04-09,3.98,1,85,8,
32876625,Home in Torquay · 4 bedrooms · 3 beds · 2.5 baths,83483013,Chelsea & James,,Surf Coast,-38.30591,144.33735,Entire home/apt,722,3,0,,,1,48,0,
32899989,Home in Separation Creek · ★4.78 · 3 bedrooms · 5 beds · 1 bath,129562,Cindy,,Colac Otway,-38.6271877,143.8992051,Entire home/apt,436,2,40,2023-08-18,0.77,48,152,11,
32905782,Villa in MacArthur · ★4.56 · 8 bedrooms · 1 bed · 1 bath,156811269,Peter,,Moyne,-38.03504,142.0043,Private room,135,2,9,2022-12-29,0.16,3,365,2,
32908300,Farm stay in Barramunga · ★4.87 · 2 bedrooms · 3 beds · 1 bath,247587831,Max,,Colac Otway,-38.60583,143.71214,Entire home/apt,252,2,123,2023-07-29,2.24,2,229,18,
32909210,Farm stay in Barramunga · ★4.91 · 2 bedrooms · 3 beds · 1 bath,247587831,Max,,Colac Otway,-38.60583,143.71214,Entire home/apt,254,2,185,2023-09-09,3.42,2,223,36,
32945409,Townhouse in Newtown · 3 bedrooms · 3 beds · 2.5 baths,5328971,David,,Greater Geelong,-38.15747,144.34389,Entire home/apt,350,2,2,2020-01-19,0.04,2,112,0,
32973801,Guest suite in Lorne · ★4.77 · 1 bedroom · 2 beds · 1 bath,53098383,Nikky,,Surf Coast,-38.52257,143.98521,Entire home/apt,126,1,322,2023-09-18,5.89,1,77,99,
32987174,Home in Jan Juc · ★4.93 · 3 bedrooms · 4 beds · 3 baths,23441886,Donna,,Surf Coast,-38.34213,144.29746,Entire home/apt,114,2,30,2021-04-05,0.56,1,0,0,
32995901,Home in Torquay · ★4.95 · 3 bedrooms · 3 beds · 2 baths,248345566,Tracey,,Surf Coast,-38.31262,144.34292,Entire home/apt,507,5,22,2022-04-18,0.41,1,0,0,
33049809,Home in Anglesea · 2 bedrooms · 3 beds · 1 bath,98362024,Great Ocean Retreats,,Surf Coast,-38.402168,144.179306,Entire home/apt,285,2,1,2022-02-07,0.05,104,347,0,
33059566,Home in Torquay · ★5.0 · 4 bedrooms · 5 beds · 2.5 baths,91729028,Hannah,,Surf Coast,-38.31538,144.32361,Entire home/apt,500,1,5,2023-07-30,1.43,1,11,5,
33073936,Townhouse in Apollo Bay · 3 bedrooms · 3 beds · 1.5 baths,26021640,Smyth Real Estate,,Colac Otway,-38.7520866394043,143.66891479492188,Entire home/apt,400,2,2,2023-05-22,0.12,15,219,1,
33080590,Cottage in Port Fairy · ★4.96 · 1 bedroom · 1 bed · 1 bath,171176342,Dianne And Justin,,Moyne,-38.37442,142.22761,Entire home/apt,199,2,56,2023-06-25,1.13,3,241,5,
33140057,Home in Ocean Grove · ★4.67 · 3 bedrooms · 9 beds · 2 baths,225459189,Bellarine Getaways (Vic) Pty Ltd,,Greater Geelong,-38.26758,144.54496,Entire home/apt,330,3,7,2021-04-09,0.13,19,317,0,
33141278,Home in Port Fairy  · ★4.96 · 2 bedrooms · 2 beds · 2 baths,48035275,Josephine,,Moyne,-38.382671,142.235596,Entire home/apt,329,2,104,2023-09-21,1.89,1,103,21,
33167140,Farm stay in Branxholme · ★5.0 · 2 beds · 1 bath,16487658,Carly,,Southern Grampians,-37.86469,141.79478,Entire home/apt,130,2,81,2023-09-17,1.55,1,169,17,
33171293,Guest suite in Warrnambool · ★4.80 · 1 bedroom · 1 bed · 1 bath,26232158,Faye,,Warrnambool,-38.36016,142.45497,Entire home/apt,90,1,61,2023-03-24,1.12,1,56,10,
33224763,Home in Lorne · ★4.69 · 3 bedrooms · 3 beds · 2 baths,84586909,Great Ocean Road Holidays,,Surf Coast,-38.54679,143.97155,Entire home/apt,589,2,16,2023-06-12,0.31,613,319,5,
33229577,Home in Wye River · ★4.85 · 3 bedrooms · 3 beds · 2 baths,16481877,Paul,,Colac Otway,-38.63131,143.89081,Entire home/apt,671,2,73,2023-06-12,1.36,1,332,8,
33231937,Home in Torquay · ★4.88 · 3 bedrooms · 3 beds · 2.5 baths,57989365,Rich,,Surf Coast,-38.33248,144.31943,Entire home/apt,659,1,126,2023-04-20,2.33,3,0,23,
33232069,Boutique hotel in Port Campbell · ★4.71 · 1 bedroom · 1 bed · 1 bath,250004444,Mark,,Corangamite,-38.61728,142.99814,Private room,130,1,41,2023-06-11,0.75,5,348,17,
33233510,Boutique hotel in Port Campbell · ★4.63 · 1 bedroom · 1 bed · 1 bath,250004444,Mark,,Corangamite,-38.61883,142.9982,Private room,120,1,83,2023-09-18,1.53,5,340,31,
33248145,Boutique hotel in Port Campbell · ★4.67 · 1 bedroom · 1 bed · 1.5 baths,250004444,Mark,,Corangamite,-38.61886,142.99707,Private room,115,1,67,2023-06-11,1.24,5,343,24,
33248545,Boutique hotel in Port Campbell · ★4.76 · 1 bedroom · 2 beds · 1.5 baths,250004444,Mark,,Corangamite,-38.61728,142.997,Private room,100,1,42,2023-07-31,0.78,5,340,29,
33248954,Boutique hotel in Port Campbell · ★4.59 · 1 bedroom · 2 beds · 1.5 baths,250004444,Mark,,Corangamite,-38.6196,142.99696,Private room,140,1,71,2023-08-27,1.30,5,338,19,
33251499,Home in Lorne · ★4.83 · 5 bedrooms · 8 beds · 2.5 baths,5453265,Robyn,,Surf Coast,-38.52586,143.98465,Entire home/apt,629,2,30,2023-04-23,0.60,1,107,1,
33254394,Home in Point Lonsdale · ★4.57 · 4 bedrooms · 6 beds · 2 baths,98096620,Kerleys Coastal Holidays,,Queenscliffe,-38.2848,144.60948,Entire home/apt,421,2,14,2022-10-21,0.26,80,71,1,
33278590,Guest suite in Marengo · ★4.97 · Studio · 1 bed · 1 bath,125901423,Trish,,Colac Otway,-38.778,143.65749,Entire home/apt,196,2,204,2022-01-29,3.73,2,0,0,
33281904,Home in Torquay · ★4.86 · 3 bedrooms · 4 beds · 2.5 baths,22414772,Rob And Dani,,Surf Coast,-38.31583,144.33009,Entire home/apt,550,5,7,2022-04-28,0.15,1,357,0,
33298848,Home in Torquay · ★4.75 · 3 bedrooms · 3 beds · 2 baths,102033430,Stacey,,Surf Coast,-38.31594,144.33612,Entire home/apt,530,7,4,2020-01-26,0.07,1,0,0,
33316484,Home in Whittington · ★4.56 · 3 bedrooms · 4 beds · 1 bath,38419035,Brenda,,Greater Geelong,-38.17926,144.38739,Entire home/apt,158,2,45,2023-08-06,0.84,3,79,15,
33345777,Home in Ocean Grove · ★4.56 · 3 bedrooms · 6 beds · 2 baths,225459189,Bellarine Getaways (Vic) Pty Ltd,,Greater Geelong,-38.26591,144.54286,Entire home/apt,350,3,9,2023-06-12,0.20,19,343,4,
33348461,Home in Barwon Heads · ★4.94 · 3 bedrooms · 5 beds · 1.5 baths,14114923,Karen,,Greater Geelong,-38.26675,144.49741,Entire home/apt,311,2,111,2023-09-03,2.06,1,258,24,
33349036,Farm stay in Byaduk · ★4.97 · 1 bedroom · 1 bed · 1 bath,12305713,Jenny,,Moyne,-37.95799,142.03188,Entire home/apt,140,1,225,2023-08-27,4.16,1,169,48,
33374452,Home in Ocean Grove · ★5.0 · 6 bedrooms · 6 beds · 2 baths,52493327,Kylie,,Greater Geelong,-38.25614,144.50839,Entire home/apt,990,5,5,2021-01-23,0.11,1,139,0,
33374748,Home in Koroit · 1 bedroom · 1 bed · 1 bath,113441428,Maurice,,Moyne,-38.29436,142.36721,Entire home/apt,569,29,0,,,1,89,0,
33377842,Serviced apartment in Hamilton · ★4.66 · 2 bedrooms · 2 beds · 1 bath,112750484,Bruach,,Southern Grampians,-37.74478,142.02327,Entire home/apt,170,2,32,2023-07-22,0.63,1,310,8,
33378870,Home in Jan Juc · ★4.86 · 3 bedrooms · 3 beds · 1 bath,6124360,Evan,,Surf Coast,-38.34573,144.29707,Entire home/apt,159,2,7,2019-09-22,0.13,1,0,0,
33382823,Home in Ocean Grove · ★4.65 · 1 bedroom · 1 bed · 1 private bath,597680,Deborah,,Greater Geelong,-38.2618,144.55319,Private room,110,1,26,2023-09-02,0.48,1,73,15,
33401554,Rental unit in Geelong · ★4.96 · 1 bedroom · 1 bed · 1 bath,251638720,Andrea,,Greater Geelong,-38.1436,144.35938,Entire home/apt,193,1,364,2023-09-14,6.76,1,55,67,
33432620,Home in Warrnambool · 4 bedrooms · 3 beds · 2 baths,109563984,Damian,,Warrnambool,-38.37766,142.49138,Entire home/apt,500,3,1,2020-03-08,0.02,1,0,0,
33432880,Home in Drysdale · ★4.83 · 3 bedrooms · 3 beds · 2 baths,11132246,Aaron,,Greater Geelong,-38.180092,144.562927,Entire home/apt,270,2,35,2023-04-09,0.65,45,338,1,
33477512,Home in Port Fairy · ★4.92 · 2 bedrooms · 3 beds · 1 bath,29073515,Susan,,Moyne,-38.39027,142.22296,Entire home/apt,140,3,12,2020-03-07,0.22,1,58,0,
33480610,Rental unit in Warrnambool · ★4.68 · 3 bedrooms · 4 beds · 1 bath,163877394,Rod,,Warrnambool,-38.38548,142.48459,Entire home/apt,143,2,128,2023-09-22,2.37,6,2,25,
33480821,Home in Warrnambool · ★4.96 · 4 bedrooms · 3 beds · 2.5 baths,68601670,Langleys Accommodation,,Warrnambool,-38.39367,142.46788,Entire home/apt,377,2,24,2023-08-27,0.45,114,310,4,
33496382,Home in Torquay · ★4.95 · 5 bedrooms · 6 beds · 3 baths,51678707,Ocean Edge Holiday Rentals: Rebecca,,Surf Coast,-38.32298,144.3228,Entire home/apt,467,2,55,2023-09-11,1.02,123,190,11,
33503962,Home in Torquay · ★5.0 · 4 bedrooms · 5 beds · 3.5 baths,24648877,Tess,,Surf Coast,-38.31895,144.32986,Entire home/apt,900,5,8,2022-04-21,0.17,1,257,0,
33504687,Home in Ocean Grove · ★4.81 · 3 bedrooms · 5 beds · 2 baths,436105044,Airready,,Greater Geelong,-38.26058,144.55459,Entire home/apt,247,2,88,2023-07-10,1.63,60,48,16,
33529546,Home in Ocean Grove · ★4.67 · 4 bedrooms · 6 beds · 2 baths,29902659,Debbie Regional Escapes,,Greater Geelong,-38.24072,144.54564,Entire home/apt,359,2,3,2022-04-27,0.09,113,238,0,
33532685,Home in Ocean Grove · ★4.57 · 4 bedrooms · 7 beds · 1 bath,107309787,Cara,,Greater Geelong,-38.25897,144.52029,Entire home/apt,400,1,61,2023-04-30,1.12,1,354,14,
33563086,Home in Barwon Heads · ★4.94 · 4 bedrooms · 5 beds · 2 baths,14993913,Nicky,,Greater Geelong,-38.27705,144.48829,Entire home/apt,521,2,31,2023-08-26,0.66,1,259,12,
33593327,Serviced apartment in Port Fairy · ★4.85 · 2 bedrooms · 2 beds · 1 private bath,63461346,Rochelle,,Moyne,-38.384,142.23407,Hotel room,390,1,26,2023-02-18,0.50,1,326,3,
33617468,Guest suite in Anglesea · ★4.97 · 1 bedroom · 1 bed · 1 bath,2551937,Lucy,,Surf Coast,-38.42683,144.17606,Entire home/apt,170,2,175,2023-09-17,3.24,1,281,41,
33623131,Home in Portarlington · ★4.88 · 2 bedrooms · 2 beds · 1 bath,23438708,Jan And Sharon,,Greater Geelong,-38.11618,144.66417,Entire home/apt,119,2,156,2023-09-21,2.89,1,0,31,
33643647,Home in Skenes Creek · ★4.93 · 3 bedrooms · 3 beds · 1.5 baths,253547892,Lisa,,Colac Otway,-38.72048,143.71576,Entire home/apt,266,3,82,2023-08-28,1.52,1,163,22,
33644469,Home in Port Campbell · 1 bedroom · 1 bed · 1 shared bath,253556653,Bev,,Corangamite,-38.61784,142.99897,Private room,191,2,2,2020-01-26,0.04,6,340,0,
33665632,Home in Torquay · ★5.0 · 4 bedrooms · 5 beds · 2.5 baths,253737173,Rhiannon,,Surf Coast,-38.33921,144.31327,Entire home/apt,800,5,4,2021-01-11,0.08,1,353,0,
33689772,Townhouse in Point Lonsdale · 2 bedrooms · 3 beds · 1 bath,98096620,Kerleys Coastal Holidays,,Greater Geelong,-38.28525,144.60175,Entire home/apt,506,2,2,2021-11-06,0.07,80,132,0,
33690770,Guest suite in Fairhaven · ★4.91 · 1 bedroom · 1 bed · 1 bath,102570173,Belinda,,Surf Coast,-38.46401,144.09154,Entire home/apt,164,2,58,2023-09-10,1.07,2,69,16,
33691616,Home in Warrnambool · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,189439360,Tracey,,Warrnambool,-38.38516,142.50093,Private room,75,1,97,2023-08-24,1.81,1,1,38,
33691817,Rental unit in Point Lonsdale · ★4.64 · 2 bedrooms · 5 beds · 1 bath,225459189,Bellarine Getaways (Vic) Pty Ltd,,Queenscliffe,-38.27183,144.62156,Entire home/apt,320,4,12,2022-11-28,0.23,19,355,2,
33692532,Home in Port Campbell · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,253556653,Bev,,Corangamite,-38.61894,143.00039,Private room,191,2,7,2023-01-20,0.14,6,341,1,
33692928,Home in Port Campbell · 1 bedroom · 1 bed · 1 shared bath,253556653,Bev,,Corangamite,-38.61934,143.00004,Private room,191,2,1,2020-02-02,0.02,6,345,0,
33720668,Guest suite in Barwon Heads · ★4.91 · 1 bedroom · 1 bed · 1 bath,117885300,Jess,,Greater Geelong,-38.27642,144.49068,Entire home/apt,180,1,33,2023-04-29,0.63,2,0,2,
33732655,Place to stay in Curlewis · ★5.0 · 1 bed · 1 private bath,2451727,Maree,,Greater Geelong,-38.1643,144.54826,Private room,187,1,9,2023-04-30,0.26,1,275,3,
33751631,Home in Aireys Inlet · ★4.89 · 4 bedrooms · 6 beds · 3 baths,4647935,Lisa,,Surf Coast,-38.45222,144.11593,Entire home/apt,421,2,55,2023-09-10,1.02,4,344,7,
33756200,Rental unit in Jan Juc · ★4.94 · Studio · 1 bed · 1 bath,47169040,Louise,,Surf Coast,-38.34867,144.2992,Entire home/apt,200,2,175,2023-09-10,3.26,1,76,31,
33794013,Home in Warrnambool · ★4.88 · 2 bedrooms · 2 beds · 1.5 baths,69488485,Kerrie,,Warrnambool,-38.3687,142.50068,Entire home/apt,139,2,86,2023-07-05,3.87,1,118,25,
33807973,Home in Apollo Bay · ★4.31 · 3 bedrooms · 4 beds · 2 baths,84586909,Great Ocean Road Holidays,,Colac Otway,-38.74896,143.66698,Entire home/apt,572,2,16,2022-09-26,0.47,613,356,1,
33858411,Home in Portarlington · ★4.91 · 4 bedrooms · 7 beds · 3 baths,13937749,Sarah,,Greater Geelong,-38.11409,144.66856,Entire home/apt,300,2,58,2023-09-10,1.11,1,53,13,
33859321,Bungalow in Wallington · ★4.57 · 2 bedrooms · 2 beds · 1 bath,255674837,Georgia,,Greater Geelong,-38.22613,144.52458,Entire home/apt,550,2,76,2023-03-04,1.43,1,364,4,
33875373,Home in Belmont · ★4.95 · 1 bedroom · 2 beds · 1 bath,19468118,Maree,,Greater Geelong,-38.18786,144.33692,Entire home/apt,111,2,97,2023-08-24,1.80,1,50,21,
33912253,Home in Torquay · 3 bedrooms · 4 beds · 1 bath,51748440,Reservations Team,,Surf Coast,-38.321968,144.32048,Entire home/apt,431,2,2,2021-12-05,0.05,121,364,0,
33912989,Home in Barwon Heads · ★4.84 · 4 bedrooms · 7 beds · 2 baths,105172671,Penelope,,Greater Geelong,-38.27807,144.49254,Entire home/apt,513,2,61,2023-07-08,1.17,1,319,7,
33946852,Home in Fairhaven · ★4.67 · 5 bedrooms · 6 beds · 3 baths,98362024,Great Ocean Retreats,,Surf Coast,-38.45942,144.09256,Entire home/apt,1050,2,3,2021-07-03,0.06,104,341,0,
33966726,Home in Ocean Grove · ★4.90 · 1 bedroom · 1 bed · 1 private bath,113592334,Bernadette,,Greater Geelong,-38.25545,144.55125,Private room,120,1,80,2023-07-06,1.49,1,84,22,
33973119,Home in Point Lonsdale · ★4.88 · 4 bedrooms · 5 beds · 2 baths,98096620,Kerleys Coastal Holidays,,Greater Geelong,-38.282822,144.602356,Entire home/apt,553,2,16,2023-07-08,0.33,80,112,2,
33973624,Serviced apartment in Geelong · ★4.60 · 2 bedrooms · 3 beds · 1 bath,140206749,Courtney,,Greater Geelong,-38.14544677734375,144.3641357421875,Entire home/apt,276,2,65,2023-09-03,1.43,28,46,29,
33973721,Home in Point Lonsdale · ★5.0 · 2 bedrooms · 3 beds · 2 baths,129945846,Queenscliff And Coastal,,Queenscliffe,-38.27154,144.61914,Entire home/apt,502,1,8,2023-03-12,0.18,65,357,3,
33979904,Home in North Geelong · ★4.96 · 2 bedrooms · 2 beds · 1 bath,256580967,Leo,,Greater Geelong,-38.12934,144.3477,Entire home/apt,177,2,28,2023-09-17,0.59,1,20,17,
34009184,Home in Saint Leonards · ★4.75 · 2 bedrooms · 4 beds · 1 bath,133020457,Heather,,Greater Geelong,-38.19115,144.70583,Entire home/apt,210,2,16,2023-04-11,0.35,1,211,3,
34019335,Home in Ocean Grove · ★4.67 · 3 bedrooms · 4 beds · 2 baths,37468140,Andrew,,Greater Geelong,-38.25345,144.54267,Entire home/apt,525,5,3,2023-01-01,0.07,1,8,1,
34024910,Home in Ocean Grove · ★4.91 · 5 bedrooms · 9 beds · 2.5 baths,91435876,Stay Exclusive,,Greater Geelong,-38.26819,144.52962,Entire home/apt,736,2,46,2023-07-31,0.90,9,260,13,
34094691,Rental unit in Queenscliff · ★4.77 · 3 bedrooms · 3 beds · 1.5 baths,205417489,Leif,,Queenscliffe,-38.26679,144.66146,Entire home/apt,239,2,96,2023-04-09,1.84,1,235,17,
34103929,Home in Apollo Bay · ★4.98 · 5 bedrooms · 8 beds · 2.5 baths,257521701,Belinda,,Colac Otway,-38.75249,143.6654,Entire home/apt,203,2,248,2023-09-18,4.81,1,53,53,
34123057,Home in Port Fairy · ★4.10 · 3 bedrooms · 4 beds · 1 bath,149491738,Hearns Accommodation,,Moyne,-38.39186,142.2243,Entire home/apt,251,1,10,2023-03-26,0.20,97,103,2,
34123087,Home in Port Fairy · ★4.75 · 2 bedrooms · 4 beds · 1 bath,149491738,Hearns Accommodation,,Moyne,-38.38355,142.23192,Entire home/apt,310,1,12,2022-11-19,0.35,97,86,2,
34153152,Guest suite in Lorne · ★4.80 · 1 bedroom · 3 beds · 1 bath,26603827,Nina,,Surf Coast,-38.54895,143.97982,Entire home/apt,149,1,104,2023-09-21,1.95,1,21,20,
34156104,Home in Torquay · ★5.0 · 5 bedrooms · 5 beds · 2.5 baths,27867653,Tanja,,Surf Coast,-38.31161,144.34332,Entire home/apt,700,5,4,2021-01-14,0.09,1,0,0,
34208880,Rental unit in Connewarre · ★4.90 · 1 bedroom · 1 bed · 1 bath,113930917,Matthew,,Greater Geelong,-38.2831,144.4012,Entire home/apt,545,1,73,2023-08-14,1.38,32,314,16,
34209656,Home in Skenes Creek · ★4.80 · 2 bedrooms · 3 beds · 1 bath,7972105,Sander,,Colac Otway,-38.71996,143.71634,Entire home/apt,144,2,224,2023-09-16,4.22,1,82,46,
34212087,Rental unit in Connewarre · ★4.93 · 1 bedroom · 1 bed · 1 bath,113930917,Matthew,,Greater Geelong,-38.28334,144.401718,Entire home/apt,383,1,58,2023-07-08,1.11,32,212,7,
34214574,Cottage in Beeac · ★4.94 · 1 bedroom · 3 beds · 1 bath,104525040,Carmen,,Colac Otway,-38.19699,143.64041,Entire home/apt,71,2,115,2023-09-13,2.15,1,240,23,
34256451,Home in Moggs Creek · ★4.33 · 3 bedrooms · 4 beds · 1 bath,98362024,Great Ocean Retreats,,Surf Coast,-38.467667,144.061203,Entire home/apt,400,2,3,2020-10-24,0.07,104,331,0,
34289280,Home in South Geelong · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,27078001,Vanessa,,Greater Geelong,-38.16105,144.35042,Private room,65,5,8,2023-07-01,0.15,1,38,1,
34347317,Cabin in Port Campbell · ★5.0 · 1 bedroom · 4 beds · 1 bath,105976136,Smiley,,Corangamite,-38.61057,142.99983,Entire home/apt,270,1,7,2023-02-25,0.16,5,243,2,
34401947,Rental unit in Lorne · ★4.67 · 2 bedrooms · 3 beds · 1 bath,259705246,Mary,,Surf Coast,-38.53668,143.97439,Entire home/apt,170,3,28,2022-06-13,0.55,1,0,0,
34406387,Home in Torquay · ★5.0 · 3 bedrooms · 4 beds · 2 baths,61594448,Benita,,Surf Coast,-38.33119,144.30884,Entire home/apt,800,1,3,2022-01-06,0.09,1,0,0,
34450302,Home in Anglesea · ★4.67 · 3 bedrooms · 4 beds · 2 baths,84586909,Great Ocean Road Holidays,,Surf Coast,-38.42076,144.17349,Entire home/apt,581,2,3,2020-12-19,0.06,613,288,0,
34513843,Home in Torquay · ★4.83 · 4 bedrooms · 8 beds · 2.5 baths,260496510,Remy,,Surf Coast,-38.30335,144.33741,Entire home/apt,550,5,12,2021-04-05,0.26,1,240,0,
34546122,Home in Barwon Heads · 3 bedrooms · 5 beds · 2 baths,27192016,Getaway Rentals,,Greater Geelong,-38.27815,144.48633,Entire home/apt,690,2,2,2023-01-03,0.22,39,246,2,
34549556,Rental unit in Lorne · ★4.80 · 2 bedrooms · 3 beds · 2 baths,84586909,Great Ocean Road Holidays,,Surf Coast,-38.54054,143.97497,Entire home/apt,439,2,5,2023-01-05,0.09,613,319,1,
34587816,Vacation home in Ocean Grove · 3 bedrooms · 3 beds · 2 baths,260961737,Sabina,,Greater Geelong,-38.26847,144.53971,Entire home/apt,475,2,1,2022-11-21,0.10,1,353,1,
34755660,Home in Apollo Bay · ★4.79 · 3 bedrooms · 6 beds · 2 baths,23012645,Lisa,,Colac Otway,-38.74276,143.6712,Entire home/apt,272,2,168,2023-09-16,3.28,29,345,33,
34760118,Home in Apollo Bay · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,261695094,Huinan,,Colac Otway,-38.74612,143.66504,Private room,152,1,4,2023-08-26,0.74,5,336,4,
34760661,Home in Apollo Bay · ★4.14 · 1 bedroom · 1 bed · 1 shared bath,261695094,Huinan,,Colac Otway,-38.7459,143.66566,Private room,152,1,8,2023-05-17,0.17,5,340,4,
34760918,Home in Apollo Bay · ★4.48 · 1 bedroom · 1 bed · 1 shared bath,261695094,Huinan,,Colac Otway,-38.74623,143.66696,Private room,135,1,27,2023-07-24,0.52,5,341,7,
34761486,Home in Apollo Bay · ★4.33 · 1 bedroom · 2 beds · 1 private bath,141233532,Huinan,,Colac Otway,-38.74569,143.66713,Private room,253,1,27,2023-07-01,0.59,9,339,8,
34784566,Guesthouse in Belmont · ★4.96 · 1 bedroom · 1 bed · 1 bath,9000700,Leigh,,Greater Geelong,-38.17474,144.34937,Entire home/apt,117,1,496,2023-09-22,9.58,6,265,115,
34825352,Rental unit in Torquay · ★4.97 · 2 bedrooms · 3 beds · 1.5 baths,146676099,Joanne,,Surf Coast,-38.31052,144.32469,Entire home/apt,205,2,126,2023-06-10,2.66,1,337,32,
34827577,Home in Cape Bridgewater · ★4.98 · 4 bedrooms · 5 beds · 2 baths,262561412,Claire,,Glenelg,-38.33441,141.40212,Entire home/apt,301,2,90,2023-09-22,1.72,1,254,16,
34911129,Home in Geelong West · ★4.93 · 2 bedrooms · 2 beds · 1 bath,49147612,Jack,,Greater Geelong,-38.14394,144.34156,Entire home/apt,228,2,100,2023-06-16,2.20,3,329,27,
34919816,Home in Peterborough · ★4.74 · 3 bedrooms · 3 beds · 1 bath,263162236,James,,Moyne,-38.60265,142.86387,Entire home/apt,173,2,107,2023-08-31,2.04,1,269,21,
34945357,Home in Jan Juc · ★4.25 · 4 bedrooms · 5 beds · 2 baths,51748440,Reservations Team,,Surf Coast,-38.33895,144.3054,Entire home/apt,529,2,4,2021-03-27,0.10,121,298,0,
34946254,Home in Torquay · ★4.25 · 3 bedrooms · 6 beds · 2 baths,51748440,Reservations Team,,Surf Coast,-38.33989,144.3233,Entire home/apt,511,2,12,2022-10-16,0.38,121,335,1,
34954096,Home in Grovedale · ★5.0 · 1 bedroom · 1 bed · 1 private bath,263381272,Silvana,,Greater Geelong,-38.20716,144.32218,Private room,65,2,8,2020-03-10,0.15,1,0,0,
34978667,Home in Apollo Bay · ★4.95 · 3 bedrooms · 4 beds · 2 baths,23012645,Lisa,,Colac Otway,-38.74347,143.66959,Entire home/apt,334,2,124,2023-09-04,2.37,29,302,37,
35012476,Home in Port Fairy · ★5.0 · 4 bedrooms · 4 beds · 2 baths,68601670,Langleys Accommodation,,Moyne,-38.3794726,142.2323672,Entire home/apt,406,2,9,2022-06-13,0.19,114,333,0,
35097242,Home in Queenscliff · 3 bedrooms · 4 beds · 2 baths,129945846,Queenscliff And Coastal,,Queenscliffe,-38.26855,144.65651,Entire home/apt,504,1,1,2022-09-23,0.08,65,363,1,
35098085,Holiday park in Port Campbell · ★4.23 · 1 bedroom · 3 beds · 1 bath,264395276,Nrma,,Corangamite,-38.61734,142.99487,Entire home/apt,189,1,13,2023-04-26,0.25,1,0,1,
35099099,Holiday park in Portland · ★4.73 · 2 bedrooms · 3 beds · 1 bath,264399970,Gavin And Dee,,Glenelg,-38.3373,141.60631,Entire home/apt,244,1,30,2022-12-21,0.60,1,0,5,
35099749,Home in Ocean Grove · ★5.0 · 3 bedrooms · 6 beds · 2 baths,43168991,Claire,,Greater Geelong,-38.26953,144.53172,Entire home/apt,500,2,11,2023-04-10,0.32,1,127,4,
35106491,Home in Ocean Grove · ★4.75 · 4 bedrooms · 6 beds · 3 baths,27192016,Getaway Rentals,,Greater Geelong,-38.2678357,144.5313723,Entire home/apt,900,2,8,2023-03-19,0.17,39,320,1,
35131280,Holiday park in Allansford · ★4.50 · 3 bedrooms · 6 beds · 1 bath,264617022,NRMA Warrnambool Riverside,,Warrnambool,-38.40058,142.56886,Entire home/apt,322,1,8,2023-05-04,0.18,3,2,6,
35131505,Holiday park in Allansford · ★4.50 · 1 bedroom · 2 beds · 1 bath,264617022,NRMA Warrnambool Riverside,,Warrnambool,-38.40101,142.56924,Entire home/apt,126,1,4,2022-09-21,0.13,3,2,0,
35133604,Villa in Ocean Grove · ★4.92 · 4 bedrooms · 7 beds · 3 baths,29902659,Debbie Regional Escapes,,Greater Geelong,-38.26317,144.53582,Entire home/apt,653,2,12,2023-07-29,0.26,113,344,5,
35165907,Home in Port Fairy · 2 bedrooms · 2 beds · 2 baths,44058469,Nellie & Nick,,Moyne,-38.37796,142.24271,Private room,600,2,0,,,1,0,0,
35203954,Cottage in Port Fairy · ★4.55 · 3 bedrooms · 4 beds · 1 bath,23957321,Sarah,,Moyne,-38.37315,142.23027,Entire home/apt,316,1,240,2023-08-31,5.19,4,160,69,
35236621,Home in Lorne · ★4.59 · 3 bedrooms · 4 beds · 2 baths,84586909,Great Ocean Road Holidays,,Surf Coast,-38.54125,143.96959,Entire home/apt,353,2,32,2023-09-02,0.62,613,280,6,
35236636,Home in Lorne · ★3.67 · 3 bedrooms · 4 beds · 1 bath,84586909,Great Ocean Road Holidays,,Surf Coast,-38.54669,143.97935,Entire home/apt,428,2,3,2020-12-14,0.07,613,271,0,
35236720,Houseboat in Lorne · ★4.77 · 2 bedrooms · 3 beds · 1 bath,84586909,Great Ocean Road Holidays,,Surf Coast,-38.54139,143.97322,Entire home/apt,301,2,13,2023-06-18,0.28,613,269,3,
