id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50892929,Rental unit in Kungsholmen · ★5.0 · 3 bedrooms · 3 beds · 1 bath,58671372,Mariana,,Kungsholmens,59.33984,18.01102,Entire home/apt,1400,4,5,2023-07-24,0.20,1,0,3,
50901888,Condo in Södermalm · ★5.0 · 1 bedroom · 1 bed · 1 bath,2009645,Anna,,Södermalms,59.31827,18.05931,Entire home/apt,1000,2,4,2023-06-15,0.16,1,0,3,
50903449,Hostel in Norrmalm · ★4.46 · 1 bedroom · 1 bed · 4 shared baths,331984111,Lilla Brunn,,Norrmalms,59.346,18.0545,Private room,882,1,110,2023-09-20,4.21,9,169,90,
50964868,Rental unit in Södermalm · ★4.68 · 1 bedroom · 3 beds · 1 bath,22876006,Hedvig,,Södermalms,59.31943,18.06892,Entire home/apt,1351,3,78,2023-09-13,2.93,45,308,39,
50964875,Rental unit in Södermalm · ★4.86 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31963,18.07065,Entire home/apt,1438,3,132,2023-09-19,4.99,45,205,67,
50964887,Rental unit in Södermalm · ★4.88 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.319,18.07042,Entire home/apt,1196,2,58,2023-09-21,2.19,45,329,33,
50964893,Rental unit in Södermalm · ★4.82 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.32104,18.06993,Entire home/apt,1438,3,61,2023-09-15,2.29,45,326,28,
50964914,Rental unit in Södermalm · ★4.86 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31955,18.06858,Entire home/apt,1675,3,107,2023-09-10,4.05,45,326,51,
50964924,Rental unit in Södermalm · ★4.88 · 1 bedroom · 2 beds · 1 bath,22876006,Hedvig,,Södermalms,59.32087,18.07023,Entire home/apt,1927,4,121,2023-09-13,4.57,45,295,57,
50964932,Rental unit in Södermalm · ★4.85 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.32071,18.06874,Entire home/apt,1730,4,80,2023-09-16,3.12,45,313,55,
50965045,Rental unit in Södermalm · ★4.88 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.32125,18.0697,Entire home/apt,1730,3,138,2023-09-15,5.27,45,285,69,
50965060,Rental unit in Södermalm · ★4.83 · 3 bedrooms · 3 beds · 1 bath,22876006,Hedvig,,Södermalms,59.32044,18.07039,Entire home/apt,2444,3,120,2023-09-20,4.68,45,289,62,
50965071,Rental unit in Södermalm · ★4.94 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.32072,18.06857,Entire home/apt,1438,4,51,2023-09-18,2.62,45,283,33,
50965076,Rental unit in Södermalm · ★4.89 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31963,18.07061,Entire home/apt,1730,4,115,2023-09-15,4.78,45,290,68,
50965081,Rental unit in Södermalm · ★4.82 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.32092,18.0683,Entire home/apt,1566,4,112,2023-09-17,4.25,45,220,70,
50965091,Rental unit in Södermalm · ★4.89 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31973,18.06857,Entire home/apt,1566,4,88,2023-09-16,3.44,45,253,59,
50965093,Rental unit in Södermalm · ★4.92 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31911,18.07041,Entire home/apt,1730,4,84,2023-09-17,3.29,45,318,36,
50965316,Rental unit in Södermalm · ★4.78 · 2 bedrooms · 3 beds · 1 bath,22876006,Hedvig,,Södermalms,59.31916,18.06886,Entire home/apt,2254,3,138,2023-09-16,5.23,45,232,69,
50965339,Rental unit in Södermalm · ★4.79 · 1 bedroom · 2 beds · 1 bath,22876006,Hedvig,,Södermalms,59.31935,18.06996,Entire home/apt,2059,4,114,2023-09-16,4.45,45,318,59,
50965343,Rental unit in Södermalm · ★4.84 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31929,18.06853,Entire home/apt,1701,4,69,2023-09-21,2.73,45,332,40,
50965386,Rental unit in Södermalm · ★4.94 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31939,18.06887,Entire home/apt,1730,4,103,2023-09-10,3.99,45,309,55,
50965392,Rental unit in Södermalm · ★4.88 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31958,18.0706,Entire home/apt,1730,3,102,2023-09-15,3.87,45,327,57,
50965413,Rental unit in Södermalm · ★4.87 · 4 bedrooms · 4 beds · 1 bath,22876006,Hedvig,,Södermalms,59.32094,18.06855,Entire home/apt,3568,4,115,2023-09-13,4.36,45,247,62,
50965425,Rental unit in Södermalm · ★4.84 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31933,18.06884,Entire home/apt,1730,4,96,2023-09-21,3.67,45,320,53,
50968912,Rental unit in Tensta · ★4.93 · 1 bedroom · 2 beds · 1 shared bath,412224312,Fatma,,Spånga-Tensta,59.39604,17.90625,Private room,900,1,27,2023-08-12,2.02,1,0,26,
50970634,Condo in Hägersten-Liljeholmen · 1 bedroom · 1 bed · 1.5 baths,412256804,Philip,,Hägersten-Liljeholmens,59.29064,17.97587,Entire home/apt,1700,2,2,2021-09-15,0.08,1,0,0,
50997417,Condo in Södermalm · 2 bedrooms · 5 beds · 1 bath,140121291,Ingrid,,Södermalms,59.3036,18.10603,Entire home/apt,2500,1,0,,,1,314,0,
51010882,Rental unit in Södermalm · ★4.84 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31922,18.07068,Entire home/apt,1730,4,83,2023-09-19,3.94,45,295,54,
51010951,Rental unit in Södermalm · ★4.89 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.32109,18.0702,Entire home/apt,1438,4,64,2023-09-15,3.09,45,319,45,
51011162,Rental unit in Södermalm · ★4.96 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31922,18.07041,Entire home/apt,1675,3,91,2023-09-12,3.48,45,325,52,
51011176,Rental unit in Södermalm · ★4.87 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.3196,18.06868,Entire home/apt,1730,4,87,2023-09-19,3.32,45,297,57,
51011197,Rental unit in Södermalm · ★4.86 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.32054,18.07063,Entire home/apt,1730,3,65,2023-09-14,2.53,45,329,27,
51027807,Condo in Södermalm · ★5.0 · 2 bedrooms · 4 beds · 2 baths,412836227,Karolina,,Södermalms,59.31713,18.03058,Entire home/apt,3463,3,14,2023-08-28,0.95,1,13,11,
51030360,Rental unit in Hägersten-Liljeholmen · ★4.90 · 1 bedroom · 1 bed · 1.5 baths,1578599,Viktor,,Hägersten-Liljeholmens,59.31554,18.00658,Entire home/apt,879,7,10,2023-05-24,0.38,1,80,2,
51037962,Rental unit in Södermalm · ★4.81 · 1 bedroom · 2 beds · 1 bath,22876006,Hedvig,,Södermalms,59.31925,18.06895,Entire home/apt,2068,4,103,2023-09-17,3.92,45,305,63,
51056842,Rental unit in Södermalm · ★4.95 · 1 bedroom · 1 bed · 1 bath,22876006,Hedvig,,Södermalms,59.31997,18.07045,Entire home/apt,1730,4,56,2023-09-16,2.17,45,281,42,
51066075,Rental unit in Hässelby-Vällingby · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,413179551,Cyrus,,Hässelby-Vällingby,59.38285,17.80016,Entire home/apt,731,1,6,2022-09-17,0.23,1,364,0,
51075299,Condo in Hammarbyhöjden · ★5.0 · 3 bedrooms · 6 beds · 1 bath,2797208,Malin,,Skarpnäcks,59.29044,18.10668,Entire home/apt,1371,4,3,2021-08-15,0.11,1,0,0,
51085338,Rental unit in Södermalm · 1 bedroom · 1 bed · 1 bath,413348383,David,,Södermalms,59.3257,18.06891,Entire home/apt,1303,5,0,,,1,0,0,
51095644,Cabin in Hägersten-Liljeholmen · ★5.0 · 2 bedrooms · 3 beds · 1 bath,17586020,Martina,,Hägersten-Liljeholmens,59.31576,18.01562,Entire home/apt,3000,3,34,2023-08-27,1.32,3,88,10,
51097623,Condo in Östermalm · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,104992422,Susanne,,Östermalms,59.34331,18.07673,Entire home/apt,1300,2,6,2021-11-15,0.23,2,0,0,
51098105,Condo in Östermalm · 1 bedroom · 2 beds · 1 bath,104992422,Susanne,,Östermalms,59.34111,18.08188,Entire home/apt,1200,2,1,2021-08-11,0.04,2,0,0,
51098183,Condo in Hägersten-Liljeholmen · ★5.0 · 1 bedroom · 1 bed · 1 bath,14973299,Astrid,,Hägersten-Liljeholmens,59.29963,18.00809,Entire home/apt,800,6,4,2023-07-29,0.26,1,0,2,
51279168,Rental unit in Södermalm · ★4.67 · Studio · 1 bath,333350722,HOMEstate,,Södermalms,59.31863,18.07235,Entire home/apt,465,29,3,2023-06-03,0.21,5,116,2,
51327877,Rental unit in Östermalm · ★4.90 · 1 bedroom · 1 bed · 1.5 shared baths,200502984,Thomas,,Östermalms,59.33929,18.07981,Private room,850,1,42,2023-09-15,1.68,1,352,31,
51341261,Rental unit in Hägersten-Liljeholmen · ★4.85 · 1 bedroom · 1 bed · 1.5 shared baths,39511416,Sara,,Hägersten-Liljeholmens,59.31435,18.02457,Private room,800,3,40,2023-09-10,1.72,1,165,28,
51382317,Rental unit in Kungsholmen · ★5.0 · 1 bedroom · 1 bed · 1 bath,407018212,Julia,,Kungsholmens,59.32766,18.03513,Entire home/apt,1796,2,11,2022-08-08,0.42,1,0,0,
51414896,Rental unit in Hässelby-Vällingby · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,367033515,Catharina,,Hässelby-Vällingby,59.35867,17.88119,Private room,350,1,53,2023-09-23,2.05,1,313,26,
51418747,Condo in Kungsholmen · ★4.94 · 1 bedroom · 1 bed · 1 bath,223548460,Inês,,Kungsholmens,59.33806,18.02659,Entire home/apt,1000,2,34,2023-09-07,1.33,1,14,24,
51495745,Rental unit in Kungsholmen · 1 bedroom · 1 bed · 1 bath,17284343,Mersedeh,,Kungsholmens,59.34051,18.00739,Entire home/apt,850,15,0,,,1,0,0,
51496494,Bed and breakfast in Hägersten-Liljeholmen · ★4.59 · 1 bedroom · 1 bed · 1 shared bath,417115470,Erik,,Hägersten-Liljeholmens,59.30579,17.96493,Private room,457,1,29,2023-07-01,1.12,1,44,10,
51499168,Condo in Södermalm · 1 bedroom · 1 bed · 1 bath,266517508,Baran,,Södermalms,59.3085,18.07926,Entire home/apt,1200,14,0,,,1,365,0,
51506544,Rental unit in Södermalm · ★3.0 · 1 bedroom · 2 beds · 1.5 baths,417217029,Linn,,Södermalms,59.31156,18.07909,Entire home/apt,1800,7,4,2022-10-29,0.18,1,365,1,
51512169,Rental unit in Smedslätten · ★4.67 · 1 bedroom · 4 beds · 2.5 baths,61055574,Rima,,Bromma,59.31821,17.96827,Entire home/apt,1500,3,3,2023-08-18,0.33,1,292,3,
51516083,Rental unit in Hägersten-Liljeholmen · ★4.83 · 2 bedrooms · 2 beds · 1.5 baths,4638378,Maria,,Hägersten-Liljeholmens,59.29423,17.98229,Entire home/apt,1000,2,12,2023-08-14,0.54,2,0,5,
51576551,Rental unit in Hässelby-Vällingby · ★5.0 · 1 bedroom · 2 beds · 1 bath,62387966,Arantxa,,Hässelby-Vällingby,59.35754,17.87767,Entire home/apt,699,14,10,2023-07-20,0.39,1,185,1,
51601161,Rental unit in Södermalm · ★4.94 · 1 bedroom · 2 beds · 1.5 baths,418022680,Galliano,,Södermalms,59.30879,18.07712,Entire home/apt,2254,1,18,2023-09-10,4.03,1,175,18,
51612091,Rental unit in Kungsholmen · Studio · 1 bed · 1 private bath,2870206,Anne,,Kungsholmens,59.33195,18.00891,Private room,464,1,1,2022-07-24,0.07,1,0,0,
51620783,Condo in Södermalm · ★5.0 · 1 bedroom · 2 beds · 1 bath,44879815,Vinicius,,Södermalms,59.31562,18.05452,Entire home/apt,800,21,10,2023-09-10,0.42,1,112,3,
51626872,Rental unit in Södermalm · ★4.91 · 1 bedroom · 1 bed · 1 bath,410412637,Nicol,,Södermalms,59.31958,18.07039,Entire home/apt,1727,4,103,2023-09-19,4.12,4,295,60,
51666506,Bed and breakfast in Enskede-Årsta-Vantör · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,34989734,Katja,,Enskede-Årsta-Vantörs,59.2777,18.03684,Private room,671,1,3,2022-08-09,0.20,6,0,0,
51667879,Condo in Enskede-Årsta-Vantör · ★4.0 · Studio · 1 bed · 1 shared bath,34989734,Katja,,Enskede-Årsta-Vantörs,59.27905,18.03465,Private room,350,7,18,2022-12-08,1.19,6,0,5,
51699037,Rental unit in Hägersten-Liljeholmen · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,4638378,Maria,,Hägersten-Liljeholmens,59.29271,17.98089,Private room,426,2,12,2023-09-11,0.48,2,75,9,
51720126,Rental unit in Kungsholmen · ★4.86 · 1 bedroom · 1 bed · 1 bath,22974784,Filippa,,Kungsholmens,59.33281,18.01628,Entire home/apt,1336,3,44,2023-09-03,1.75,1,109,21,
51724115,Aparthotel in Bromma · 1 bedroom · 1 bed · 1 bath,419018862,Forenom Aparthotel Bromma,,Bromma,59.34453,17.96948,Entire home/apt,1000,1,0,,,2,248,0,
51724163,Aparthotel in Bromma · Studio · 1 bed · 1 private bath,419017732,Forenom Aparthotel Stockholm Alvik,,Bromma,59.33493,17.97952,Private room,1000,1,0,,,3,0,0,
51724212,Aparthotel in Helenelund · Studio · 1 bed · 1 bath,419016634,Forenom Aparthotel Stockholm Kista,,Rinkeby-Tensta,59.40873,17.95282,Entire home/apt,1000,1,0,,,4,0,0,
51748541,Condo in Södermalm · ★4.75 · 1 bedroom · 2 beds · 1 bath,345266581,Hanna,,Södermalms,59.31772,18.04943,Entire home/apt,1500,14,4,2023-05-28,0.17,1,0,1,
51792413,Condo in Hammarbyhöjden · 1 bedroom · 2 beds · 1 bath,8914386,Joanie,,Skarpnäcks,59.299416,18.08831,Entire home/apt,995,30,0,,,1,63,0,
51880302,Rental unit in Hägersten-Liljeholmen · ★4.90 · 1 bedroom · 1 bed · 1 bath,10686014,Linda,,Hägersten-Liljeholmens,59.30505,18.02485,Entire home/apt,900,6,30,2023-08-24,1.24,1,46,15,
51904735,Rental unit in Kungsholmen · ★4.50 · 1 bedroom · 1 bed · 1 bath,95171109,Robin,,Kungsholmens,59.33471,18.03194,Entire home/apt,1300,4,14,2023-07-04,0.61,2,355,3,
51940172,Bed and breakfast in Enskede-Årsta-Vantör · 1 bedroom · 1 bed · 1 shared bath,420559130,M,,Enskede-Årsta-Vantörs,59.28875,18.03211,Shared room,536,2,1,2021-09-02,0.04,1,0,0,
51962229,Rental unit in Skärholmen · 1 bedroom · 1 bed · 1 shared bath,420825774,Hossein,,Skärholmens,59.2756920393688,17.90213842220949,Private room,380,1,0,,,1,0,0,
51983860,Rental unit in Södermalm · ★4.92 · 1 bedroom · 1 bed · 1 bath,67927914,Linn,,Södermalms,59.31447,18.08063,Entire home/apt,1079,2,26,2023-02-05,1.05,1,0,7,
52025870,Home in Segeltorp · 2 bedrooms · 2 beds · 1.5 baths,78899930,Holger,,Älvsjö,59.2778,17.95696,Entire home/apt,420,122,0,,,4,271,0,
52082125,Home in Bromma · 2 bedrooms · 2 beds · 1.5 baths,33347714,Diana,,Bromma,59.36536,17.92717,Entire home/apt,1500,2,0,,,1,0,0,
52086170,Condo in Södermalm · 5 bedrooms · 5 beds · 2 baths,31808077,Carolin,,Södermalms,59.31669,18.07421,Entire home/apt,2200,5,0,,,1,49,0,
52087057,Condo in Hägersten-Liljeholmen · Studio · 1 bed · 1 bath,888022,Alexander,,Hägersten-Liljeholmens,59.30344,18.01286,Entire home/apt,1000,7,1,2021-10-13,0.04,1,0,0,
52093656,Rental unit in Norrmalm · 1 bedroom · 1 bed · 1.5 baths,58031096,Sandra,,Norrmalms,59.3491,18.047,Entire home/apt,1600,3,1,2023-08-18,0.79,1,80,1,
52123333,Rental unit in Södermalm · ★4.34 · Studio · 1 bed · 1 bath,60382478,Elias,,Södermalms,59.31598,18.06514,Entire home/apt,989,4,95,2023-09-17,3.89,40,341,47,
52128434,Condo in Södermalm · ★4.84 · 1 bedroom · 1 bed · 1 bath,19532183,Martin,,Södermalms,59.31011,18.07348,Entire home/apt,1450,2,19,2023-08-11,0.79,1,3,7,
52147754,Condo in Akalla · 1 bedroom · 1 bed · 1 bath,396661355,Shabnam,,Rinkeby-Tensta,59.41641,17.92157,Entire home/apt,1000,2,1,2021-09-28,0.04,1,363,0,
52163082,Condo in Enskede-Årsta-Vantör · ★5.0 · 1 bedroom · 1 bed · 1 bath,161892665,Anton,,Enskede-Årsta-Vantörs,59.26831,18.05598,Entire home/apt,495,110,10,2022-08-24,0.47,1,0,0,
52219919,Condo in Södermalm · ★4.64 · 1 bedroom · 1 bed · 1 shared bath,4507148,Tillman,,Södermalms,59.31202,18.07192,Private room,550,2,33,2023-09-15,3.85,2,140,33,
52294180,Condo in Södermalm · ★4.88 · 1 bedroom · 1 bed · 1.5 baths,13268283,Sofia,,Södermalms,59.31483,18.04065,Entire home/apt,1914,3,16,2023-09-15,4.14,1,360,16,
52315335,Rental unit in Bromma · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,851027,Isabel,,Bromma,59.36231,17.95711,Shared room,462,1,3,2022-01-13,0.14,1,189,0,
52348417,Condo in Kungsholmen · ★4.56 · 1 bedroom · 3 beds · 1 bath,103643692,Victoria,,Kungsholmens,59.32756,18.00971,Entire home/apt,1143,2,34,2023-08-27,1.84,1,0,15,
52402539,Condo in Södermalm · ★4.81 · 2 bedrooms · 2 beds · 1 bath,48956882,Johan,,Södermalms,59.31587,18.07157,Entire home/apt,1450,4,16,2023-08-13,0.70,1,38,10,
52412555,Rental unit in Kista · 1 bedroom · 1 bed · 1 bath,151488992,Arash,,Rinkeby-Tensta,59.39728,17.94232,Entire home/apt,390,4,0,,,1,83,0,
52441653,Condo in Rinkeby · 1 bedroom · 1 bed · 1 shared bath,98651930,Muaz,,Rinkeby-Tensta,59.38811,17.93616,Private room,400,1,1,2021-10-16,0.04,1,0,0,
52453447,Condo in Södermalm · ★4.94 · 1 bedroom · 1 bed · 1 bath,19965623,Beatrice,,Södermalms,59.31633,18.08427,Entire home/apt,1600,4,16,2023-07-30,0.67,1,0,12,
52454241,Townhouse in Tensta · 3 bedrooms · 4 beds · 1.5 baths,14181461,Scarlett,,Spånga-Tensta,59.39176,17.91572,Entire home/apt,850,4,0,,,1,0,0,
52526604,Condo in Södermalm · ★5.0 · 4 bedrooms · 5 beds · 1 bath,1496056,Pady,,Södermalms,59.30906,18.07799,Entire home/apt,1530,4,10,2023-06-18,0.57,1,56,4,
52531674,Condo in Södermalm · ★5.0 · 3 bedrooms · 2 beds · 1 bath,44673522,Anna,,Södermalms,59.3166,18.06109,Entire home/apt,2500,5,8,2023-07-31,0.38,1,0,2,
52549305,Rental unit in Södermalm · ★4.63 · Studio · 1 bath,333350722,HOMEstate,,Södermalms,59.31847,18.07224,Entire home/apt,465,29,8,2023-08-27,0.43,5,78,6,
52566935,Rental unit in Södermalm · 1 bedroom · 2 beds · 1 bath,197709,Maria,,Södermalms,59.31062316894531,18.07728385925293,Entire home/apt,1200,5,0,,,1,325,0,
52625193,Rental unit in Södermalm · ★4.59 · 2 bedrooms · 2 beds · 1 bath,426002875,Jesper,,Södermalms,59.3205,18.05991,Entire home/apt,3500,2,17,2023-08-27,1.17,1,4,13,
52627399,Home in Skarpnäcks Gård · 3 bedrooms · 1 bed · 1.5 baths,2206818,Jacques-Julien,,Skarpnäcks,59.27348,18.11355,Entire home/apt,900,100,0,,,1,267,0,
52644646,Condo in Norrmalm · ★4.76 · 3 bedrooms · 3 beds · 1.5 shared baths,36621044,Sidi,,Norrmalms,59.34377,18.05094,Private room,717,1,50,2023-09-10,2.24,2,327,34,
52710762,Condo in Södermalm · ★4.96 · 1 bedroom · 2 beds · 1 bath,3042957,Vanessa,,Södermalms,59.31305,18.08438,Entire home/apt,1736,3,24,2023-09-10,1.02,1,30,18,
52718010,Townhouse in Hässelby-Vällingby · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,223289494,Cecilia,,Hässelby-Vällingby,59.37185,17.88989,Entire home/apt,1900,2,8,2023-04-11,0.34,1,359,2,
52733135,Condo in Södermalm · 3 bedrooms · 4 beds · 2 baths,31994901,Elin,,Södermalms,59.3037,18.10912,Entire home/apt,1347,30,1,2021-11-26,0.04,1,75,0,
52766237,Condo in Kungsholmen · ★4.71 · 2 bedrooms · 2 beds · 1 bath,6460592,Liat,,Kungsholmens,59.333839,18.023382,Entire home/apt,2200,4,7,2023-06-22,0.30,1,82,1,
52802813,Rental unit in Östermalm · 1 bedroom · 1 bed · 1 bath,38000634,Armali,,Östermalms,59.34859,18.0657,Entire home/apt,439,21,0,,,1,0,0,
52833408,Serviced apartment in Enskede-Årsta-Vantör · ★4.90 · 1 bedroom · 1 bed · 1.5 shared baths,263892850,Susana,,Enskede-Årsta-Vantörs,59.298191,18.086222,Private room,750,1,29,2023-09-17,1.32,1,331,15,
52836390,Condo in Södermalm · ★4.89 · 1 bedroom · 1.5 baths,9136611,Felicia,,Södermalms,59.31286,18.05977,Entire home/apt,914,2,9,2022-01-01,0.39,1,113,0,
52839187,Condo in Älvsjö · ★4.78 · 2 bedrooms · 2 beds · 1.5 baths,427807045,Sandra,,Älvsjö,59.27817,18.01132,Entire home/apt,1043,5,9,2023-08-24,2.70,1,0,9,
52878383,Rental unit in Hägersten-Liljeholmen · 1 bedroom · 1 bed · 1.5 baths,255924497,Pe,,Hägersten-Liljeholmens,59.29169,17.9765,Entire home/apt,854,3,0,,,1,0,0,
52928669,Condo in Enskede-Årsta-Vantör · ★5.0 · 1 bedroom · 1 bed · 1 bath,408010028,Emelie,,Enskede-Årsta-Vantörs,59.25401,18.02516,Entire home/apt,550,14,6,2023-06-26,0.34,1,1,2,
52980065,Rental unit in Östermalm · ★4.55 · 1 bedroom · 2 beds · 1 bath,60382478,Elias,,Östermalms,59.34395,18.09815,Entire home/apt,908,4,77,2023-09-17,3.44,40,337,43,
53036201,Rental unit in Södermalm · ★4.97 · 1 bedroom · 1 bed · 1 private bath,2315634,David,,Södermalms,59.31351,18.07688,Private room,1300,4,68,2023-09-18,3.00,1,107,35,
53038168,Rental unit in Nockebyhov · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,364187654,Karina,,Bromma,59.33185,17.91449,Private room,230,60,4,2022-09-30,0.19,1,0,1,
53046527,Townhouse in Enskede-Årsta-Vantör · 3 bedrooms · 8 beds · 2 baths,376394440,Gayethri,,Enskede-Årsta-Vantörs,59.26869,18.02523,Entire home/apt,1500,10,1,2022-01-08,0.05,1,0,0,
53055865,Condo in Södermalm · ★4.88 · 1 bedroom · 2 beds · 1.5 baths,257411500,Sara,,Södermalms,59.31363,18.08105,Entire home/apt,1914,2,17,2023-08-29,0.77,1,13,3,
53102398,Condo in Norrmalm · 2 bedrooms · 3 beds · 1 bath,4008386,Hordokht,,Norrmalms,59.34764,18.03866,Entire home/apt,1600,7,0,,,1,364,0,
53122021,Rental unit in Södermalm · 1 bedroom · 1 bed · 1 bath,413486568,Heidi,,Södermalms,59.30235,18.09873,Entire home/apt,700,2,2,2021-12-26,0.09,1,0,0,
53122492,Guest suite in Hägersten-Liljeholmen · ★4.93 · 1 bedroom · 1 bed · 1 bath,424669367,Christina,,Hägersten-Liljeholmens,59.29874,17.96733,Entire home/apt,900,3,14,2023-09-17,0.64,1,2,9,
53143055,Condo in Södermalm · ★4.75 · 1 bedroom · 1 bed · 1 bath,39994417,Andreas,,Södermalms,59.31019,18.08031,Entire home/apt,850,4,8,2023-01-02,0.36,2,0,4,
53150681,Condo in Södermalm · ★4.95 · 2 bedrooms · 4 beds · 1 bath,401534626,Claudio,,Södermalms,59.31612,18.06028,Entire home/apt,5500,1,56,2023-08-26,2.60,1,149,36,
53193521,Rental unit in Hammarbyhöjden · ★5.0 · 2 bedrooms · 3 beds · 1 bath,66415277,Evdokia,,Skarpnäcks,59.28986,18.10044,Entire home/apt,1200,5,8,2023-04-21,0.38,1,0,1,
53224292,Home in Hägersten-Liljeholmen · 5 bedrooms · 6 beds · 2.5 baths,397188856,Jon,,Hägersten-Liljeholmens,59.3015640195415,17.95143045101179,Entire home/apt,3100,5,1,2023-07-23,0.47,1,7,1,
53225032,Aparthotel in Bromma · Studio · 1 bath,419017732,Forenom Aparthotel Stockholm Alvik,,Bromma,59.33514,17.97791,Entire home/apt,1000,1,0,,,3,0,0,
53225783,Aparthotel in Bromma · 1 bedroom · 3 beds · 1 bath,419017732,Forenom Aparthotel Stockholm Alvik,,Bromma,59.33551,17.97915,Entire home/apt,1000,1,0,,,3,0,0,
53227284,Aparthotel in Helenelund · 1 bedroom · 1 bath,419016634,Forenom Aparthotel Stockholm Kista,,Rinkeby-Tensta,59.40731,17.95301,Entire home/apt,1000,1,0,,,4,0,0,
53273602,Condo in Östermalm · ★4.85 · 1 bedroom · 1 bed · 1 bath,37303544,Hugo,,Östermalms,59.34216,18.06873,Entire home/apt,2490,7,13,2023-08-25,0.75,2,146,9,
53294659,Rental unit in Södermalm · ★4.84 · 1 bedroom · 3 beds · 1 bath,1027549,William,,Södermalms,59.31396360307432,18.078040226893666,Entire home/apt,634,1,83,2023-09-10,4.16,23,302,49,
53318050,Tiny home in Kungsholmen · ★4.67 · 1 bedroom · 1 bed · 1 bath,337785857,Vincenzo,,Kungsholmens,59.33073,18.00099,Entire home/apt,850,1,18,2023-08-13,0.80,1,88,11,
53337341,Condo in Östermalm · ★4.88 · 2 bedrooms · 2 beds · 1 bath,80250805,Elina,,Östermalms,59.33828,18.09424,Entire home/apt,2250,2,16,2023-07-30,0.72,1,0,9,
53342101,Condo in Södermalm · 1 bedroom · 1 bed · 1 bath,16533093,Anahi,,Södermalms,59.3131,18.08337,Entire home/apt,900,7,0,,,2,0,0,
53370373,Condo in Skarpnäcks Gård · ★4.90 · 3 bedrooms · 4 beds · 2 baths,219617151,Sami,,Skarpnäcks,59.26665,18.13323,Entire home/apt,1150,4,10,2023-07-23,0.63,1,0,2,
53370957,Condo in Kungsholmen · ★4.17 · Studio · 2 beds · 1 bath,35153603,Rozita,,Kungsholmens,59.33091,18.01683,Entire home/apt,900,2,6,2023-09-13,0.27,1,19,2,
53372511,Rental unit in Norrmalm · ★4.45 · 1 bedroom · 2 beds · 1 bath,60382478,Elias,,Norrmalms,59.34113,18.0313,Entire home/apt,1295,3,86,2023-09-14,3.86,40,249,44,
53408996,Serviced apartment in Hägersten-Liljeholmen · ★4.80 · 1 bedroom · 2 beds · 1 bath,90010874,Örjan,,Hägersten-Liljeholmens,59.30364,18.00227,Entire home/apt,1789,1,5,2023-03-25,0.25,7,99,1,
53444213,Townhouse in Älvsjö · ★5.0 · 3 bedrooms · 3 beds · 2 baths,3471114,Simon,,Älvsjö,59.27737,17.96134,Entire home/apt,2000,5,9,2023-08-09,0.42,1,97,5,
53447597,Rental unit in Tensta · ★4.29 · 1 bedroom · 1 bed · 1.5 baths,98192515,Magnus,,Spånga-Tensta,59.39854,17.89872,Entire home/apt,450,1,7,2022-01-11,0.32,1,0,0,
53456605,Rental unit in Södermalm · ★4.95 · 2 bedrooms · 5 beds · 1 bath,1027549,William,,Södermalms,59.32542,18.06788,Entire home/apt,640,1,99,2023-09-17,4.74,23,350,54,
