id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
32652994,Rental unit in Napoli · 1 bedroom · 1 bed · 1 private bath,172022148,Anita,,Pendino,40.84934,14.26146,Private room,162,1,0,,,6,299,0,
32655509,Condo in Napoli · ★4.59 · 1 bedroom · 1 bed · 1 bath,245533367,Danilo,,San Carlo all'Arena,40.86747,14.26677,Entire home/apt,40,1,218,2023-07-27,3.95,1,305,43,
32679074,Rental unit in Napoli · ★4.76 · 1 bedroom · 1 bed · 1 bath,43319631,Sergio,,Mercato,40.85122,14.26881,Entire home/apt,62,1,216,2023-09-06,3.93,9,340,39,
32689902,Rental unit in Napoli · ★5.0 · 1 bedroom · 4 beds · 1 bath,245795585,Francesca,,Vomero,40.84339,14.23299,Entire home/apt,100,2,6,2020-12-19,0.11,1,2,0,
32691431,Rental unit in Napoli · ★4.51 · 3 bedrooms · 10 beds · 3 baths,245807297,Alessandra,,San Giuseppe,40.84132,14.24885,Entire home/apt,154,5,99,2023-08-20,1.83,4,300,30,
32692247,Condo in Napoli · ★4.75 · 1 bedroom · 1 bed · 1 bath,233488965,Valeria,,Pendino,40.84667,14.26258,Entire home/apt,71,1,188,2023-09-01,3.41,3,345,50,
32697391,Condo in Napoli · 1 bedroom · 1 bed · 1 private bath,245858931,Ciro,,Chiaia,40.83072,14.22278,Private room,105,1,1,2022-04-19,0.06,3,177,0,
32707339,Rental unit in Napoli · ★4.60 · 1 bedroom · 2 beds · 1 shared bath,139819018,Roberto,,Montecalvario,40.84339,14.24556,Private room,70,1,26,2023-06-03,0.55,1,0,13,
32707356,Home in Napoli · ★5.0 · 2 bedrooms · 4 beds · 2 baths,20974966,Vavva',,Montecalvario,40.84776306152344,14.24888801574707,Entire home/apt,171,2,4,2023-08-11,1.05,2,42,4,15063049EXT1058
32708997,Bed and breakfast in Napoli · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,245937087,Fabio,,Pendino,40.8516,14.26653,Hotel room,60,1,55,2023-04-25,1.02,4,5,3,15063049EXT1243
32711170,Home in Napoli · ★4.86 · 1 bedroom · 1 bed · 1 private bath,245088211,Marianna,,San Lorenzo,40.85275,14.26511,Private room,300,2,7,2022-07-22,0.15,4,175,0,
32712606,Guest suite in Napoli · ★4.71 · 1 bedroom · 2 beds · 1 private bath,245807297,Alessandra,,San Giuseppe,40.84132,14.24885,Private room,56,1,28,2023-06-19,0.51,4,304,7,
32717218,Guest suite in Napoli · ★5.0 · 1 bedroom · 2 beds · 1 private bath,245807297,Alessandra,,San Giuseppe,40.84132,14.24885,Private room,58,1,18,2023-02-13,0.33,4,303,4,
32717892,Guest suite in Napoli · ★4.44 · 1 bedroom · 2 beds · 1 private bath,245807297,Alessandra,,San Giuseppe,40.84132,14.24885,Private room,60,3,9,2022-10-29,0.16,4,308,1,
32739488,Bed and breakfast in Napoli · ★4.44 · 1 bedroom · 4 beds · 1 private bath,245937087,Fabio,,Pendino,40.85138,14.26555,Hotel room,71,1,116,2023-08-24,2.16,4,6,45,15063049EXT1243
32739789,Bed and breakfast in Napoli · ★4.38 · 1 bedroom · 2 beds · 1 private bath,245937087,Fabio,,Pendino,40.85139,14.26542,Private room,60,1,53,2023-08-28,0.98,4,9,18,15063049EXT1243
32741299,Home in Napoli · ★4.33 · 5 bedrooms · 6 beds · 5 baths,245937087,Fabio,,Pendino,40.85132,14.26602,Entire home/apt,300,1,15,2023-07-02,0.29,4,0,5,15063049EXT1243
32754895,Tiny home in Napoli · ★4.99 · 1 bedroom · 1 bed · 1 bath,246331147,Michele,,Arenella,40.85480880737305,14.228555679321289,Entire home/apt,58,2,195,2023-09-09,3.60,1,119,55,
32759191,Bed and breakfast in Napoli · 2 bedrooms · 2 beds · 2 baths,246366640,Alfonso,,San Ferdinando,40.8337,14.25007,Private room,140,2,1,2023-07-18,0.52,1,61,1,
32762415,Rental unit in Napoli · ★5.0 · 1 bedroom · 1 bed · 1 bath,204197227,Olga,,San Ferdinando,40.83555,14.24426,Entire home/apt,92,2,12,2023-08-06,0.27,3,28,7,
32777389,Rental unit in Napoli · ★4.57 · 2 bedrooms · 3 beds · 1 bath,6236625,Gaetano,,San Lorenzo,40.85848,14.26275,Entire home/apt,79,2,115,2023-09-09,2.14,6,223,23,
32778561,Rental unit in Napoli · ★4.95 · 1 bedroom · 2 beds · 1 bath,229685809,Alessandro,,San Giuseppe,40.84734,14.25205,Entire home/apt,70,2,194,2023-08-28,3.54,1,289,57,
32805492,Bed and breakfast in Napoli · 1 bedroom · 2 beds · 1 private bath,18752332,Maurizio,,Vomero,40.84127,14.22959,Private room,95,2,0,,,1,255,0,
32807220,Loft in Napoli · ★5.0 · 1 bedroom · 3 beds · 1 bath,118650906,Maria  Maddalena,,San Lorenzo,40.85005,14.25017,Entire home/apt,99,2,14,2023-08-15,0.26,2,12,2,
32810541,Bed and breakfast in Napoli · 1 bedroom · 1 bed · 1 private bath,245500095,Valentina & Roberto,,Bagnoli,40.8297,14.18746,Private room,89,2,2,2023-04-20,0.04,4,163,1,
32811187,Bed and breakfast in Napoli · 3 bedrooms · 1 bed · 1 shared bath,245500095,Valentina & Roberto,,Bagnoli,40.8297,14.18746,Private room,62,2,0,,,4,19,0,
32814317,Rental unit in Napoli · 3 bedrooms · 3 beds · 2 baths,245500095,Valentina & Roberto,,Bagnoli,40.8297,14.18746,Entire home/apt,300,2,2,2019-04-28,0.04,4,148,0,
32842205,Serviced apartment in Napoli · 1 bedroom · 3 beds · 1 private bath,50001951,Carlo & Richard,,San Lorenzo,40.85716,14.26132,Private room,190,1,0,,,6,113,0,
32854771,Bed and breakfast in Napoli · Studio · 4 beds,247172615,Alessandra,,Avvocata,40.8529,14.2391,Private room,90,1,0,,,1,0,0,
32857585,Home in Napoli · 3 bedrooms · 6 beds · 3 shared baths,247179325,Michelangelo,,Montecalvario,40.84243,14.24601,Private room,200,2,2,2019-05-12,0.04,4,21,0,
32867976,Tiny home in Napoli · 1 bedroom · 3 beds · 1.5 baths,224015504,Ornella,,San Lorenzo,40.858927391774884,14.268705807722169,Entire home/apt,54,2,1,2023-09-11,1,1,356,1,
32890539,Rental unit in Napoli · ★4.41 · 1 bedroom · 3 beds · 1 private bath,247179325,Michelangelo,,Montecalvario,40.84225,14.24571,Private room,100,2,17,2023-08-23,0.32,4,25,10,
32891858,Rental unit in Napoli · 3 bedrooms · 2 beds · 1 private bath,247179325,Michelangelo,,Montecalvario,40.84346,14.24392,Private room,75,2,1,2019-03-26,0.02,4,29,0,
32894611,Rental unit in Napoli · ★4.35 · 1 bedroom · 1 bed · 1 private bath,247179325,Michelangelo,,Montecalvario,40.84278,14.24571,Private room,61,2,17,2023-08-22,0.33,4,356,12,
32907066,Rental unit in Napoli · 2 bedrooms · 2 beds · 1 bath,109593751,Marianna,,Chiaia,40.8353,14.23933,Entire home/apt,100,1,0,,,2,149,0,
32911026,Loft in Napoli · ★5.0 · 1 bedroom · 2 beds · 1 bath,1315399,Paola,,San Lorenzo,40.86124038696289,14.266229629516602,Entire home/apt,145,5,4,2023-06-05,0.07,2,236,2,
32911069,Rental unit in Napoli · ★4.86 · 2 bedrooms · 2 beds · 2 baths,12982157,Locappart,,Montecalvario,40.84052,14.24279,Entire home/apt,93,2,7,2021-02-28,0.13,3,0,0,
32917304,Rental unit in Napoli · ★4.20 · 2 bedrooms · 6 beds · 1 bath,247655895,Antonio,,San Lorenzo,40.85896,14.26449,Entire home/apt,45,1,35,2021-08-26,0.64,1,0,0,3511298924
32921796,Rental unit in Napoli · ★4.97 · 2 bedrooms · 2 beds · 1 bath,247698570,Stefano,,Chiaia,40.83612,14.24216,Entire home/apt,108,1,29,2020-02-25,0.54,1,0,0,
32928180,Home in Napoli · ★4.75 · 1 bedroom · 1 bed · 1 bath,91680383,Valentina,,San Lorenzo,40.85018,14.25682,Entire home/apt,70,2,4,2023-08-29,0.33,6,94,4,
32928184,Home in Napoli · ★4.62 · 1 bedroom · 1 bed · 1.5 baths,82154417,Francesco,,San Lorenzo,40.84945,14.25586,Entire home/apt,75,2,96,2023-05-01,1.75,5,93,12,
32930664,Rental unit in Napoli · ★4.68 · 2 bedrooms · 3 beds · 1 bath,247768981,Vincenzo,,San Lorenzo,40.85263,14.2619,Entire home/apt,60,2,157,2023-08-26,2.87,3,286,50,
32932888,Rental unit in Napoli · ★4.53 · 1 bedroom · 3 beds · 1 bath,229377128,Antonio,,San Giuseppe,40.84897,14.25164,Entire home/apt,90,2,71,2023-09-07,1.33,6,333,22,
32939875,Home in Napoli · ★4.34 · 2 bedrooms · 2 beds · 1 bath,167246257,Francesco,,San Ferdinando,40.83859,14.24613,Entire home/apt,96,1,82,2023-08-15,1.52,4,247,20,
32971519,Condo in Napoli · ★4.93 · 1 bedroom · 2 beds · 1 bath,104082792,Maria Rosaria,,San Lorenzo,40.85247,14.25987,Entire home/apt,105,2,15,2023-08-28,0.28,7,146,11,
32974462,Rental unit in Napoli · ★4.13 · 1 bedroom · 2 beds · 1 bath,238918097,MyBnb,,San Ferdinando,40.835693,14.243277,Entire home/apt,112,1,32,2023-05-18,0.59,2,229,2,
32977569,Condo in Napoli · ★4.86 · 1 bedroom · 3 beds · 1 bath,174632744,Anna,,Chiaia,40.83715,14.24403,Entire home/apt,75,1,221,2023-09-08,4.10,1,322,84,
32979282,Home in Napoli · ★4.88 · 1 bedroom · 1 bed · 1 bath,248201819,Barbara,,San Lorenzo,40.85081,14.2558,Entire home/apt,87,2,64,2023-08-19,1.20,1,166,21,NA009653
32983469,Rental unit in Napoli · 2 bedrooms · 3 beds · 1 bath,1410183,Ianuaria,,Chiaia,40.83662033081055,14.220541954040527,Entire home/apt,250,1,1,2022-06-18,0.07,3,316,0,
32985028,Rental unit in Napoli · ★3.94 · 1 bedroom · 2 beds · 1 bath,238918097,MyBnb,,San Ferdinando,40.835693,14.243277,Entire home/apt,96,2,17,2023-07-02,0.32,2,236,2,
33046339,Home in Napoli · ★4.48 · 2 bedrooms · 4 beds · 1 bath,204552934,Melania,,San Lorenzo,40.85185,14.26159,Entire home/apt,60,1,198,2023-08-30,3.66,2,306,50,
33047219,Home in Napoli · ★4.53 · 1 bedroom · 2 beds · 1 bath,204552934,Melania,,San Lorenzo,40.85185,14.26159,Entire home/apt,60,1,220,2023-08-27,4.03,2,265,53,
33064144,Bed and breakfast in Napoli · ★4.67 · 1 bedroom · 1 bed · 1 private bath,248822418,Francesco,,San Lorenzo,40.85323,14.26965,Hotel room,53,1,3,2019-08-15,0.06,2,0,0,
33067342,Rental unit in Napoli · ★4.96 · 1 bedroom · 3 beds · 1 bath,129687136,Antonella,,San Carlo all'Arena,40.85853,14.25726,Entire home/apt,80,2,93,2023-09-05,1.72,2,136,46,
33111017,Rental unit in Napoli · ★4.93 · 2 bedrooms · 4 beds · 2 baths,249230886,Fabio & Monica,,Montecalvario,40.84073,14.24742,Entire home/apt,148,2,193,2023-09-05,3.57,1,37,55,
33127489,Bed and breakfast in Napoli · ★4.91 · 1 bedroom · 1 bed · 1 private bath,29330020,Lucio,,Arenella,40.85853,14.23044,Private room,58,1,77,2023-08-21,1.48,2,22,8,15063049EXT1150
33130779,Tiny home in Napoli · ★4.80 · 1 bedroom · 2 beds · 1 bath,190602155,Giuseppe,,Posillipo,40.8037,14.1972,Entire home/apt,77,3,5,2019-06-11,0.09,1,346,0,
33131885,Rental unit in Napoli · ★4.80 · 3 bedrooms · 6 beds · 1.5 baths,111312888,Fabio,,Pendino,40.85051,14.26254,Entire home/apt,164,2,41,2023-08-21,0.77,1,128,11,
33136702,Houseboat in Napoli · 4 bedrooms · 5 beds · 4 baths,249478184,Antonella,,San Ferdinando,40.83511,14.25244,Entire home/apt,1000,1,1,2019-03-23,0.02,1,177,0,
33138403,Rental unit in Napoli · ★5.0 · 1 bedroom · 3 beds · 1 bath,214312234,Anna&Eugenio,,Vomero,40.84379,14.23178,Entire home/apt,126,2,67,2023-09-07,1.35,1,219,35,
33148797,Condo in Napoli · 1 bedroom · 3 beds · 1 bath,104082792,Maria Rosaria,,Pendino,40.8516,14.25994,Entire home/apt,120,2,1,2019-04-24,0.02,7,102,0,
33149391,Condo in Napoli · ★4.83 · 1 bedroom · 2 beds · 1 bath,19864113,Marco,,Montecalvario,40.840972900390625,14.243892669677734,Entire home/apt,65,3,47,2023-09-11,3.91,1,49,47,
33149635,Condo in Napoli · 1 bedroom · 2 beds · 1 bath,104082792,Maria Rosaria,,San Lorenzo,40.8529,14.25961,Entire home/apt,90,2,1,2019-04-15,0.02,7,119,0,
33150281,Condo in Napoli · 1 bedroom · 2 beds · 1 bath,104082792,Maria Rosaria,,San Lorenzo,40.85111,14.25798,Entire home/apt,90,2,1,2019-04-17,0.02,7,121,0,
33150913,Bed and breakfast in Napoli · 4 bedrooms · 1 bed · 1 private bath,249598663,Alessandra,,San Ferdinando,40.83537,14.24608,Private room,49,1,0,,,1,0,0,
33163833,Home in Napoli · ★4.75 · 1 bedroom · 1 bed · 1 private bath,245088211,Marianna,,Pendino,40.85119,14.2659,Private room,250,2,16,2019-10-27,0.32,4,173,0,
33178993,Rental unit in Napoli · 7 bedrooms · 1 bed · 1 bath,237459976,Concetta,,Fuorigrotta,40.82359,14.19249,Entire home/apt,109,1,1,2019-12-15,0.02,5,331,0,
33179467,Rental unit in Napoli · 7 bedrooms · 1 bed · 1 bath,237459976,Concetta,,Fuorigrotta,40.82385,14.19107,Entire home/apt,109,1,0,,,5,322,0,
33179702,Condo in Napoli · 1 bedroom · 2 beds · 1 bath,104082792,Maria Rosaria,,San Lorenzo,40.85296,14.2599,Entire home/apt,160,2,0,,,7,145,0,
33183998,Rental unit in Napoli · ★4.73 · 2 bedrooms · 2 beds · 1 bath,6236625,Gaetano,,San Lorenzo,40.85846,14.26272,Entire home/apt,80,2,136,2023-09-07,2.54,6,216,29,
33188030,Rental unit in Napoli · ★4.82 · 3 bedrooms · 6 beds · 3 baths,249873416,Anna Giulia,,Pendino,40.85029,14.26783,Entire home/apt,222,1,106,2023-08-23,2.02,4,133,46,Codice Unico CUSR: 15063049EXT1474
33190739,Rental unit in Napoli · ★4.92 · 1 bedroom · 3 beds · 1 private bath,249873416,Anna Giulia,,Pendino,40.85031,14.26794,Private room,114,1,12,2023-05-07,0.22,4,130,4,Codice Unico CUSR: 15063049EXT1474
33209777,Rental unit in Napoli · 1 bedroom · 1 bed · 1 shared bath,250045243,Giulio,,San Lorenzo,40.85526,14.25791,Private room,65,2,0,,,3,0,0,
33216690,Rental unit in Napoli · ★4.90 · 2 bedrooms · 4 beds · 1 bath,203701966,Ida,,Secondigliano,40.88567,14.26839,Entire home/apt,50,1,20,2020-01-05,0.37,1,0,0,
33219432,Rental unit in Napoli · ★4.87 · 1 bedroom · 3 beds · 1 bath,40964241,Roberto & Margherita,,San Lorenzo,40.85177,14.25379,Entire home/apt,149,1,163,2023-09-08,3.01,11,127,44,
33219681,Rental unit in Napoli · ★4.91 · 1 bedroom · 1 bed · 1 bath,40964241,Roberto & Margherita,,San Lorenzo,40.85024,14.25404,Entire home/apt,147,3,190,2023-09-10,3.51,11,131,56,
33223383,Rental unit in Napoli · ★5.0 · 1 bedroom · 2 beds · 1 private bath,249873416,Anna Giulia,,Zona Industriale,40.85206,14.26901,Private room,120,1,13,2023-06-18,0.24,4,130,5,Codice Unico CUSR: 15063049EXT1474
33241179,Boutique hotel in Napoli · 1 bedroom · 1 bed · 1 private bath,201070036,Patrizia,,Chiaia,40.83081,14.22101,Private room,75,2,1,2023-05-22,0.26,4,289,1,
33249540,Rental unit in Napoli · 1 bedroom · 3 beds · 1 bath,250360051,Manlio,,Posillipo,40.82401,14.21801,Entire home/apt,160,2,0,,,2,0,0,
33257617,Vacation home in Napoli · ★4.70 · 1 bedroom · 2 beds · 1 bath,80864406,Alessandro,,Pendino,40.84631,14.26427,Entire home/apt,116,2,10,2023-07-16,0.19,4,309,2,15063049EXT0052
33258103,Vacation home in Napoli · ★4.60 · 1 bedroom · 2 beds · 1 bath,80864406,Alessandro,,Pendino,40.84635,14.26427,Entire home/apt,116,2,5,2023-08-19,0.09,4,298,4,15063049EXT0051
33258269,Rental unit in Napoli · ★4.79 · 2 bedrooms · 7 beds · 1 bath,239288872,Daniela,,San Ferdinando,40.83747,14.24761,Entire home/apt,172,3,63,2023-09-10,1.18,1,127,22,
33260792,Rental unit in Napoli · ★3.90 · 3 bedrooms · 5 beds · 2.5 baths,128841116,Dimorra,,Posillipo,40.82409,14.21645,Entire home/apt,204,1,31,2022-11-02,0.57,69,345,3,
33261683,Rental unit in Napoli · ★4.87 · 3 bedrooms · 3 beds · 3 baths,21509042,Davide,,San Giuseppe,40.84638,14.25378,Entire home/apt,293,2,70,2023-09-03,1.32,3,50,11,
33265246,Rental unit in Napoli · ★4.73 · 2 bedrooms · 3 beds · 2 baths,251321795,Alessandro,,Chiaia,40.83333,14.21872,Entire home/apt,120,2,26,2023-08-24,0.49,1,167,17,
33265483,Rental unit in Napoli · 7 bedrooms · 1 bed · 1 bath,237459976,Concetta,,Fuorigrotta,40.8236,14.19059,Entire home/apt,109,1,2,2023-05-01,0.04,5,346,1,
33265594,Rental unit in Napoli · ★5.0 · 7 bedrooms · 1 bed · 1 bath,237459976,Concetta,,Fuorigrotta,40.82348,14.19091,Entire home/apt,109,1,5,2023-03-05,0.19,5,344,2,
33265659,Rental unit in Napoli · ★5.0 · 7 bedrooms · 1 bed · 1 bath,237459976,Concetta,,Fuorigrotta,40.82204,14.19102,Entire home/apt,109,1,3,2022-11-21,0.11,5,339,1,
33266445,Guest suite in Napoli · ★4.87 · 1 bedroom · 1 bed · 1 private bath,642497,Pietro,,Pendino,40.84978,14.26259,Private room,94,2,15,2023-06-23,0.28,2,358,7,
33267487,Rental unit in Napoli · Studio · 1 bed · 1 bath,51596686,Fernando,,Vomero,40.84529,14.22927,Entire home/apt,120,7,0,,,1,83,0,
33273788,Rental unit in Napoli · ★4.22 · 1 bedroom · 2 beds · 1 bath,250565294,Giuseppe,,Montecalvario,40.84028,14.24678,Entire home/apt,59,1,182,2023-09-11,3.39,3,324,92,
33301245,Condo in Napoli · ★4.88 · 1 bedroom · 2 beds · 1 bath,250820141,Massimo,,Stella,40.85704,14.24838,Entire home/apt,68,1,206,2023-09-02,3.81,1,301,58,
33308095,Rental unit in Napoli · ★4.80 · 1 bedroom · 3 beds · 1 bath,29364874,Martine Et Raffaele,,Pendino,40.84947,14.26846,Entire home/apt,102,5,96,2023-08-31,1.80,4,310,28,
33312224,Home in Napoli · ★4.85 · 1 bedroom · 1 bed · 1 bath,250924164,Gennaro,,San Lorenzo,40.85534,14.26151,Entire home/apt,38,1,567,2023-09-12,10.53,1,134,150,
33313326,Rental unit in Napoli · ★4.83 · 1 bedroom · 1 bed · 1 private bath,208165320,Giuseppe,,San Ferdinando,40.83634,14.24536,Private room,46,1,6,2019-06-27,0.11,1,92,0,
33315388,Rental unit in Napoli · ★4.77 · 1 bedroom · 1 bed · 1 bath,50067932,Roberto,,Mercato,40.84949,14.27207,Entire home/apt,59,1,281,2023-09-12,5.30,5,334,79,
33330646,Rental unit in Napoli · ★4.77 · 1 bedroom · 2 beds · 1 bath,3173956,Enrico,,Pendino,40.84891,14.25764,Entire home/apt,70,1,60,2023-08-21,1.12,4,321,16,
33365848,Rental unit in Napoli · ★4.94 · 3 bedrooms · 6 beds · 2 baths,25393209,Attilio,,Fuorigrotta,40.82694,14.20152,Entire home/apt,88,1,53,2023-08-29,1.00,1,12,22,
33371266,Rental unit in Napoli · ★4.90 · 1 bedroom · 1 bed · 1 private bath,21509042,Davide,,Porto,40.84655,14.25371,Private room,70,2,20,2023-07-01,0.46,3,159,11,
33389394,Bed and breakfast in Napoli · 1 bedroom · 1 bed · 1 shared bath,251538132,Partenope,,Poggioreale,40.86387,14.28495,Private room,94,1,1,2019-04-27,0.02,3,94,0,
33391226,Boutique hotel in Napoli · 1 bedroom · 1 bed · 1 shared bath,248638876,Francesco,,Pendino,40.8467,14.25993,Private room,328,1,0,,,1,256,0,
33391495,Rental unit in Napoli · ★4.72 · 1 bedroom · 2 beds · 1 bath,251535817,Cristina,,Chiaia,40.82961,14.22217,Entire home/apt,160,2,29,2023-06-06,0.58,1,337,12,
33394497,Serviced apartment in Napoli · 3 bedrooms · 5 beds · 3 baths,176026384,Marco,,Arenella,40.84963,14.23258,Entire home/apt,200,1,0,,,2,160,0,
33411379,Rental unit in Napoli · ★4.97 · 1 bedroom · 1 bed · 1 bath,251699408,Luigi,,Avvocata,40.8488,14.24472,Entire home/apt,130,3,103,2023-09-07,1.91,1,323,38,
33442382,Bed and breakfast in Napoli · ★5.0 · 1 bedroom · 2 beds · 1 private bath,251538132,Partenope,,Poggioreale,40.86309,14.28458,Private room,89,1,4,2022-10-04,0.07,3,105,2,
33443315,Bed and breakfast in Napoli · 1 bedroom · 1 bed · 1 private bath,251538132,Partenope,,Poggioreale,40.86481,14.28419,Private room,105,1,0,,,3,71,0,
33485735,Boutique hotel in Naples · 1 bedroom · 1 bed · 1 private bath,201070036,Patrizia,,Chiaia,40.82963,14.21963,Private room,110,1,1,2019-04-25,0.02,4,257,0,
33486113,Boutique hotel in Naples · ★5.0 · 1 bedroom · 2 beds · 1 private bath,201070036,Patrizia,,Chiaia,40.82949,14.2211,Private room,123,1,3,2023-07-13,0.06,4,274,1,
33510083,Home in Napoli · ★4.86 · 2 bedrooms · 3 beds · 1 bath,252520240,Maria,,San Lorenzo,40.86055,14.26782,Entire home/apt,53,1,99,2023-09-09,1.83,1,273,22,
33510905,Rental unit in Napoli · ★4.93 · 1 bedroom · 1 bed · 1 bath,252523957,Tonia,,Montecalvario,40.84393,14.24837,Entire home/apt,65,1,172,2023-09-12,3.19,2,113,33,
33511890,Rental unit in Napoli · 1 bedroom · 1 bed · 1 bath,252528451,Fabrizio,,Chiaia,40.83332,14.23972,Entire home/apt,80,2,1,2019-07-01,0.02,1,294,0,
33518125,Rental unit in Napoli · ★4.60 · 1 bedroom · 4 beds · 1 bath,198592018,Claudia,,Porto,40.84039,14.25454,Entire home/apt,93,2,42,2023-09-05,0.79,3,296,10,
33522573,Home in Napoli · ★4.48 · 2 bedrooms · 3 beds · 1.5 baths,252606082,Gabriella,,San Lorenzo,40.85309,14.26619,Entire home/apt,64,3,23,2023-08-15,1.71,1,120,20,
33522639,Serviced apartment in Napoli · ★4.76 · 2 bedrooms · 2 beds · 2 baths,4706127,The Gocce Team,,San Lorenzo,40.85497,14.26836,Entire home/apt,191,1,25,2023-05-22,0.47,7,176,3,
33524247,Home in Napoli · ★4.68 · 1 bedroom · 2 beds · 2 baths,252616266,Giuseppe,,Pendino,40.84955,14.26047,Entire home/apt,79,2,177,2023-09-02,3.28,1,91,49,
33542888,Rental unit in Napoli · ★4.62 · 3 bedrooms · 8 beds · 2 baths,252750688,Angela,,Porto,40.84373,14.25686,Entire home/apt,183,1,95,2023-07-02,1.78,3,203,10,
33543019,Rental unit in Napoli · ★4.63 · 2 bedrooms · 4 beds · 1 bath,24003277,Vincenzo,,San Giuseppe,40.84555,14.25443,Entire home/apt,60,1,8,2022-08-04,0.15,3,0,0,
33547242,Loft in Napoli · ★4.86 · 1 bedroom · 2 beds · 1 bath,30235746,Salvatore,,San Giuseppe,40.84784,14.25051,Entire home/apt,99,2,80,2023-09-05,1.49,2,232,26,
33547415,Rental unit in Napoli · ★4.75 · 3 bedrooms · 7 beds · 2 baths,252777500,Donatella,,San Carlo all'Arena,40.87185,14.24918,Entire home/apt,184,1,8,2023-04-04,0.15,4,361,1,
33549527,Boutique hotel in Napoli · 1 bedroom · 2 beds,252795356,Antonio,,San Giuseppe,40.84938,14.25112,Hotel room,433,1,2,2019-09-27,0.04,7,296,0,
33550790,Rental unit in Napoli · ★4.89 · 1 bedroom · 2 beds · 1 private bath,252804898,Lorenzo,,Montecalvario,40.84554,14.24684,Private room,80,1,37,2022-05-03,0.69,2,224,0,
33553729,Rental unit in Napoli · ★4.83 · 3 bedrooms · 4 beds · 2 baths,245830163,Laura,,Zona Industriale,40.85225,14.27001,Entire home/apt,200,2,12,2023-09-10,0.23,1,66,6,
33553821,Rental unit in Napoli · 1 bedroom · 1 bed · 1 private bath,166391634,Chiara,,San Ferdinando,40.83788,14.24693,Private room,150,2,0,,,1,351,0,
33568692,Rental unit in Napoli · ★4.94 · 1 bedroom · 1 bed · 1 private bath,252804898,Lorenzo,,Montecalvario,40.84349,14.2471,Private room,65,2,87,2023-08-30,1.62,2,300,28,
33569605,Boutique hotel in Napoli · 1 bedroom · 3 beds · 1 private bath,252795356,Antonio,,Avvocata,40.85061,14.2498,Hotel room,348,1,1,2021-11-08,0.04,7,301,0,
33573410,Rental unit in Napoli · ★4.85 · 1 bedroom · 1 bed · 1 bath,201716550,Maria,,Chiaia,40.83801,14.23411,Entire home/apt,86,3,113,2023-08-29,2.12,1,128,46,
33576990,Rental unit in Napoli · ★5.0 · 1 bedroom · 2 beds · 1 bath,15084293,Claudia,,San Lorenzo,40.85237,14.26515,Entire home/apt,89,3,40,2023-09-11,0.75,1,165,22,
33578922,Rental unit in Napoli · ★4.92 · 2 bedrooms · 4 beds · 2 baths,12660239,Francesca,,Montecalvario,40.84149,14.24721,Entire home/apt,175,4,12,2023-06-03,0.23,3,71,3,
33601218,Tiny home in Napoli · ★4.67 · 1 bedroom · 1 bed · 1 bath,40001604,Emilio,,San Lorenzo,40.85076,14.25426,Entire home/apt,45,2,90,2023-02-05,1.69,1,0,13,
33604279,Rental unit in Napoli · ★4.33 · 1 bedroom · 2 beds · 1 bath,24003277,Vincenzo,,San Giuseppe,40.84692,14.25337,Entire home/apt,60,1,3,2021-09-02,0.07,3,0,0,
33610363,Home in Napoli · ★4.96 · 1 bedroom · 1 bed · 1 private bath,133577410,Caterina,,San Lorenzo,40.8507,14.25722,Private room,61,1,54,2023-08-11,1.01,1,66,8,NA009339
33625897,Rental unit in Napoli · ★4.86 · 1 bedroom · 1 bed · 1 bath,46209245,Federica,,Chiaia,40.8322,14.21829,Entire home/apt,64,1,133,2023-09-06,2.48,1,143,56,
33629631,Rental unit in Napoli · ★4.42 · 1 bedroom · 1 bed · 1 bath,19887748,Carlo,,Chiaia,40.83578,14.24458,Entire home/apt,40,2,15,2019-06-11,0.28,1,0,0,
33630941,Rental unit in Napoli · ★4.88 · 2 bedrooms · 2 beds · 1 bath,252595899,Leopoldo,,Avvocata,40.84878,14.24254,Entire home/apt,90,2,26,2023-01-08,0.49,2,271,3,
33632704,Rental unit in Napoli · ★4.69 · 2 bedrooms · 2 beds · 1 bath,253453087,Maria Rosaria,,Pendino,40.84647,14.26741,Entire home/apt,92,1,32,2023-05-17,0.60,2,109,6,
33633183,Condo in Napoli · ★4.86 · 2 bedrooms · 2 beds · 1 bath,253453087,Maria Rosaria,,Pendino,40.84813,14.26591,Entire home/apt,92,1,50,2023-09-08,0.93,2,103,18,
33635397,Guest suite in Napoli · ★4.64 · 1 bedroom · 1 bed · 1 private bath,642497,Pietro,,Pendino,40.84984,14.26356,Private room,94,2,11,2023-06-07,0.21,2,361,4,
33650059,Rental unit in Napoli · ★5.0 · 1 bedroom · 1 bed · 1 bath,252813593,Antonio,,Soccavo,40.83729,14.19056,Entire home/apt,65,1,7,2023-07-23,0.13,1,240,2,
33651172,Serviced apartment in Napoli · ★4.84 · 3 bedrooms · 4 beds · 2.5 baths,4706127,The Gocce Team,,San Giuseppe,40.84725,14.25331,Entire home/apt,268,2,38,2023-07-22,0.71,7,132,10,
