id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
39756574,Guest suite in Winnipeg · ★4.67 · 1 bedroom · 1 bed · 1 bath,305572011,Mandipa,,Waverley West,49.79458,-97.16623,Entire home/apt,90,3,3,2023-08-06,0.07,1,321,1,
39768389,Home in Winnipeg · ★4.31 · 2 bedrooms · 4 beds · 1 bath,227976233,Roseanne,,Mynarski,49.93043,-97.12686,Entire home/apt,89,2,13,2022-08-28,0.28,2,365,0,
39846597,Bungalow in Winnipeg · ★4.88 · 2 bedrooms · 2 beds · 1 bath,119176808,Annie,,Elmwood - East Kildonan,49.91425,-97.10602,Entire home/apt,99,3,8,2023-08-08,0.71,2,364,8,
39865678,Rental unit in Winnipeg · ★5.0 · 1 bedroom · 1 bed · 1 bath,249669972,Crystal,,Fort Rouge - East Fort Garry,49.88496,-97.13665,Entire home/apt,121,5,32,2023-08-31,0.70,5,12,6,
39887452,Home in Winnipeg · ★4.91 · 4 bedrooms · 4 beds · 2.5 baths,62123717,Jeremie,,St. Boniface,49.87201,-97.12549,Entire home/apt,242,4,11,2023-08-25,0.78,1,92,6,
39983373,Bungalow in Winnipeg · ★4.78 · 2 bedrooms · 2 beds · 1 bath,3127896,Leah,,Fort Rouge - East Fort Garry,49.86675,-97.1379,Entire home/apt,97,14,27,2023-05-31,0.60,1,123,3,
39987036,Home in Winnipeg · ★4.81 · 2 bedrooms · 2 beds · 1 bath,307597595,Kemy,,Waverley West,49.78139,-97.20824,Entire home/apt,90,2,43,2023-05-31,0.93,3,259,10,
39989059,Guest suite in Winnipeg · ★5.0 · 2 bedrooms · 2 beds · 1 bath,308325854,Sylvester,,Waverley West,49.78606,-97.18735,Entire home/apt,109,5,9,2020-11-01,0.22,1,76,0,
40028073,Home in Winnipeg · 1 bedroom · 1 shared bath,42343280,Kin Keung,,Waverley West,49.7851,-97.2092,Private room,45,1,0,,,1,177,0,
40089718,Rental unit in Winnipeg · ★4.84 · 1 bedroom · 1 bed · 1 bath,313682239,E.Q,,Fort Rouge - East Fort Garry,49.89436,-97.14142,Entire home/apt,119,2,113,2023-08-07,2.56,13,170,36,
40330257,Bungalow in Winnipeg · ★4.68 · 6 bedrooms · 6 beds · 2 baths,273419083,Elizabeth,,Waverley West,49.80636,-97.16425,Entire home/apt,234,2,88,2023-08-28,1.95,4,319,25,
40405521,Guest suite in Winnipeg · ★4.81 · 1 bedroom · 1 bed · 1 bath,309608502,David,,St. James,49.88925,-97.21461,Entire home/apt,65,3,103,2023-09-04,2.29,7,302,50,
40507724,Condo in Winnipeg · ★4.77 · 2 bedrooms · 2 beds · 1 bath,114498849,Nest Host,,Fort Rouge - East Fort Garry,49.87863,-97.14212,Entire home/apt,108,30,35,2023-09-02,0.78,77,340,2,
40509232,Condo in Winnipeg · ★4.70 · 2 bedrooms · 2 beds · 1 bath,114498849,Nest Host,,Waverley West,49.79132,-97.19613,Entire home/apt,100,7,64,2023-08-04,1.42,77,13,18,
40509548,Home in Winnipeg · ★4.37 · 2 bedrooms · 4 beds · 1 bath,313473078,Marty,,Transcona,49.90858,-97.0023,Entire home/apt,80,2,30,2022-02-18,0.66,1,0,0,
40511182,Loft in Winnipeg · ★4.82 · 2 bedrooms · 3 beds · 1 bath,313682239,E.Q,,Fort Rouge - East Fort Garry,49.89256,-97.14342,Entire home/apt,144,2,94,2023-08-25,2.11,13,255,35,
40516102,Guest suite in Winnipeg · ★4.62 · 2 bedrooms · 2 beds · 1 bath,44203845,Kat,,St. Boniface,49.89333,-97.12495,Entire home/apt,70,2,21,2022-04-27,0.47,1,124,0,
40579627,Home in Winnipeg · ★4.91 · 3 bedrooms · 3 beds · 1.5 baths,314438876,Larry,,Fort Rouge - East Fort Garry,49.87695,-97.147,Entire home/apt,225,3,23,2023-08-22,0.51,1,114,9,
40594441,Farm stay in Winnipeg · 1 bedroom · 1 bed · 1 private bath,170655363,Vera,,Charleswood - Tuxedo - Westwood,49.83576,-97.2554,Private room,100,14,0,,,1,363,0,
40659619,Rental unit in Winnipeg · ★4.73 · 1 bedroom · 1 bed · 1 bath,292961388,M.,,Mynarski,49.91518859056439,-97.13445615988253,Entire home/apt,82,1,73,2023-09-01,1.60,1,49,22,
40758428,Condo in Winnipeg · ★4.58 · 2 bedrooms · 2 beds · 1 bath,74203278,Roam,,Daniel McIntyre,49.89474,-97.14559,Entire home/apt,114,2,149,2023-08-27,3.53,52,340,62,
41034780,Serviced apartment in Winnipeg · ★4.50 · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Charleswood - Tuxedo - Westwood,49.84446,-97.22541,Entire home/apt,210,31,6,2023-04-11,0.14,19,36,1,
41034920,Serviced apartment in Winnipeg · 2 bedrooms · 2 beds · 2 baths,38459934,Corporate Stays,,Charleswood - Tuxedo - Westwood,49.84423,-97.22605,Entire home/apt,270,31,1,2022-10-23,0.09,19,88,1,
41035096,Serviced apartment in Winnipeg · 2 bedrooms · 2 beds · 2 baths,38459934,Corporate Stays,,Charleswood - Tuxedo - Westwood,49.84601,-97.22309,Entire home/apt,280,31,1,2020-03-08,0.02,19,87,0,
41107902,Condo in Winnipeg · ★4.79 · 1 bedroom · 1 bed · 1 bath,568999,Chelsea,,Daniel McIntyre,49.89456,-97.14566,Entire home/apt,115,2,131,2023-08-31,2.95,3,74,48,
41152952,Condo in Winnipeg · ★4.77 · 2 bedrooms · 2 beds · 2 baths,114498849,Nest Host,,Fort Rouge - East Fort Garry,49.89307,-97.14375,Entire home/apt,129,2,112,2023-09-05,2.49,77,357,29,
41207934,Condo in Winnipeg · ★4.71 · 1 bedroom · 1 bed · 1 bath,107713561,Vern,,Fort Rouge - East Fort Garry,49.88624,-97.14297,Entire home/apt,74,5,52,2023-08-26,1.19,1,144,19,
41266813,Rental unit in Winnipeg · ★4.80 · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Charleswood - Tuxedo - Westwood,49.84632,-97.22587,Entire home/apt,210,20,6,2022-04-20,0.14,19,74,0,
41508433,Home in Winnipeg · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,184981743,Alan And Loida,,Point Douglas,49.92574,-97.17149,Private room,45,7,78,2023-05-09,1.75,3,0,15,
41577441,Home in Winnipeg · ★4.97 · 3 bedrooms · 3 beds · 2.5 baths,77723885,Helena,,Waverley West,49.78632,-97.19643,Entire home/apt,174,1,39,2023-09-05,0.95,3,172,28,
41622111,Condo in Winnipeg · ★4.44 · 1 bedroom · 1 bed · 1 bath,114498849,Nest Host,,Fort Rouge - East Fort Garry,49.89299,-97.14435,Entire home/apt,114,3,34,2023-06-18,0.78,77,301,3,
41649075,Rental unit in Winnipeg · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Charleswood - Tuxedo - Westwood,49.8446,-97.22531,Entire home/apt,210,31,0,,,19,88,0,
41904324,Condo in Winnipeg · ★4.93 · 2 bedrooms · 2 beds · 1 bath,19308657,Jordan,,Point Douglas,49.89743,-97.14268,Entire home/apt,99,1,70,2022-06-13,1.59,1,0,0,
41934128,Serviced apartment in Winnipeg · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Charleswood - Tuxedo - Westwood,49.84468,-97.22714,Entire home/apt,210,31,1,2020-02-17,0.02,19,88,0,
42198973,Serviced apartment in Winnipeg · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Charleswood - Tuxedo - Westwood,49.84422,-97.22745,Entire home/apt,210,31,2,2023-05-07,0.07,19,88,1,
42199225,Serviced apartment in Winnipeg · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Charleswood - Tuxedo - Westwood,49.84403,-97.22537,Entire home/apt,210,31,1,2021-05-16,0.04,19,88,0,
42200274,Serviced apartment in Winnipeg · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Charleswood - Tuxedo - Westwood,49.84628,-97.22686,Entire home/apt,210,31,1,2020-02-29,0.02,19,88,0,
42259192,Bungalow in Winnipeg · ★4.78 · 1 bedroom · 1 bed · 1 private bath,137416520,Mary Jay,,Transcona,49.90583,-97.0446,Private room,55,1,115,2023-07-15,2.64,2,332,22,
42299084,Rental unit in Winnipeg · 1 bedroom · 1 private bath,336207432,Sumbal,,Waverley West,49.78993,-97.17401,Private room,80,1,0,,,1,179,0,
42365140,Home in Winnipeg · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,336992214,Kirill,,St. James,49.89411,-97.30787,Private room,46,1,215,2023-09-09,5.06,3,3,61,
42408782,Condo in Winnipeg · ★4.64 · 2 bedrooms · 2 beds · 1 bath,114498849,Nest Host,,Point Douglas,49.89823,-97.13631,Entire home/apt,119,5,104,2023-09-04,2.42,77,357,19,
42486260,Condo in Winnipeg · ★4.72 · 1 bedroom · 1 bed · 1 bath,74203278,Roam,,Point Douglas,49.89942,-97.13522,Entire home/apt,85,2,87,2023-08-07,2.04,52,255,32,
42621091,Guest suite in Winnipeg · ★4.80 · 2 bedrooms · 2 beds · 1 bath,325617908,Ashley,,Daniel McIntyre,49.89811,-97.17562,Entire home/apt,93,2,50,2023-08-18,1.17,1,172,17,
42646643,Bungalow in Winnipeg · ★4.85 · 1 bedroom · 1 bed · 1.5 shared baths,110192366,Stay549,,Charleswood - Tuxedo - Westwood,49.85696,-97.27633,Private room,113,1,48,2023-08-20,1.74,7,329,9,
42813425,Guest suite in Winnipeg · ★4.80 · 1 bedroom · 1 bed · 1 bath,340995231,Alex,,River Heights - Fort Garry,49.85918,-97.15851,Entire home/apt,71,14,5,2020-11-11,0.12,1,265,0,
42830184,Guest suite in Winnipeg · ★4.87 · 2 bedrooms · 2 beds · 1 bath,340959175,Temi,,Waverley West,49.769305,-97.1897692,Entire home/apt,80,1,39,2023-09-09,4.74,1,167,39,
42943055,Townhouse in Winnipeg · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,95312694,Azeez,,River Heights - Fort Garry,49.83822,-97.15557,Private room,45,2,29,2023-06-18,0.69,1,119,13,
42944185,Guest suite in Winnipeg · ★5.0 · 2 bedrooms · 2 beds · 1 bath,341920704,Sylvester,,St. Vital,49.82502,-97.05444,Entire home/apt,90,2,33,2023-09-04,1.08,3,174,10,
42965487,Home in Winnipeg · ★4.89 · 1 bedroom · 1 bed · 1 bath,27379047,Dorothy,,Elmwood - East Kildonan,49.92123,-97.10788,Entire home/apt,69,1,177,2023-09-07,4.48,1,114,54,
43224355,Rental unit in Winnipeg · ★4.78 · Studio · 1 bed · 1 bath,184170702,Janice,,Fort Rouge - East Fort Garry,49.88847,-97.14049,Entire home/apt,69,5,63,2023-08-23,1.57,16,196,11,
43268099,Rental unit in Winnipeg · ★4.71 · Studio · 1 bath,184170702,Janice,,Fort Rouge - East Fort Garry,49.88781,-97.14015,Entire home/apt,67,5,38,2022-09-06,0.94,16,0,0,
43451577,Condo in Winnipeg · ★4.77 · 2 bedrooms · 2 beds · 1 bath,114498849,Nest Host,,Daniel McIntyre,49.89369,-97.14518,Entire home/apt,120,2,43,2023-08-27,1.12,77,341,21,
43536646,Home in Winnipeg · ★4.32 · 3 bedrooms · 4 beds · 2 baths,294422265,Susana,,Point Douglas,49.90915,-97.16006,Entire home/apt,95,2,50,2023-08-08,1.33,1,301,7,
43554040,Rental unit in Winnipeg · Studio · 1 private bath,225427538,Ranjit,,Old Kildonan,49.96696,-97.16509,Private room,50,1,0,,,1,173,0,
43644307,Home in Winnipeg · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,184981743,Alan And Loida,,Point Douglas,49.92636,-97.17248,Private room,45,7,73,2023-05-06,1.85,3,0,11,
43714385,Condo in Winnipeg · ★4.83 · 2 bedrooms · 2 beds · 1 bath,74203278,Roam,,Daniel McIntyre,49.89501,-97.1443,Entire home/apt,135,2,153,2023-08-12,3.91,52,128,25,
43735673,Home in Winnipeg · ★4.67 · 1 bedroom · 1 bed · 1 private bath,348144031,Sheriff,,Elmwood - East Kildonan,49.91832,-97.09453,Private room,60,1,126,2023-08-08,3.22,5,280,31,
43870008,Home in Winnipeg · ★5.0 · 4 bedrooms · 4 beds · 2 baths,30874680,Doug,,River Heights - Fort Garry,49.86804,-97.19662,Entire home/apt,140,30,23,2023-09-01,0.60,1,61,7,
43946934,Condo in Winnipeg · ★4.79 · 2 bedrooms · 2 beds · 2 baths,74203278,Roam,,Fort Rouge - East Fort Garry,49.89285,-97.14391,Entire home/apt,147,1,273,2023-08-20,7.02,52,331,84,
44046663,Condo in Winnipeg · ★4.84 · 2 bedrooms · 2 beds · 1 bath,139114267,Marco,,Charleswood - Tuxedo - Westwood,49.85145,-97.21707,Entire home/apt,99,2,103,2023-08-28,2.71,1,294,33,
44047647,Bungalow in Winnipeg · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,110192366,Stay549,,Charleswood - Tuxedo - Westwood,49.85784,-97.27704,Private room,92,1,43,2023-08-20,1.61,7,324,15,
44120967,Guest suite in Winnipeg · ★4.85 · 2 bedrooms · 2 beds · 1 bath,50697287,Amos,,Waverley West,49.77089,-97.18102,Entire home/apt,110,7,33,2023-08-27,0.86,2,338,8,
44138129,Condo in Winnipeg · ★4.70 · 1 bedroom · 1 bed · 1 bath,74203278,Roam,,Point Douglas,49.89689,-97.13652,Entire home/apt,110,30,46,2023-05-31,1.27,52,61,14,
44138622,Condo in Winnipeg · ★4.61 · 2 bedrooms · 2 beds · 2 baths,74203278,Roam,,Daniel McIntyre,49.89438,-97.1445,Entire home/apt,128,2,98,2023-08-04,2.79,52,260,22,
44139423,Condo in Winnipeg · ★4.89 · 1 bedroom · 2 beds · 1 bath,273419083,Elizabeth,,Fort Rouge - East Fort Garry,49.89313,-97.1442,Entire home/apt,125,2,54,2023-08-21,1.40,4,186,5,
44155050,Home in Winnipeg · ★4.98 · 1 bedroom · 1 bed · 1 shared bath,31620704,Jill & Noreen,,Daniel McIntyre,49.88219,-97.16407,Private room,45,1,57,2023-08-18,3.44,3,216,43,
44210333,Bungalow in Winnipeg · ★4.51 · 3 bedrooms · 3 beds · 2 baths,298357507,Kevin,,St. Vital,49.8291,-97.12317,Entire home/apt,141,3,35,2023-08-30,0.95,3,352,11,
44394749,Guest suite in Winnipeg · ★4.93 · 1 bedroom · 2 beds · 1 bath,358251915,Christiana,,St. Vital,49.82305,-97.06408,Entire home/apt,90,1,58,2023-08-04,1.93,3,98,7,
44394773,Home in Winnipeg · ★4.54 · 1 bedroom · 1 bed · 1 bath,178683307,Casey,,St. Boniface,49.88549,-97.11651,Entire home/apt,72,3,37,2023-08-19,1.00,2,320,10,
44395116,Guest suite in Winnipeg · ★4.92 · 2 bedrooms · 3 beds · 1 bath,358251915,Christiana,,St. Vital,49.82303,-97.06359,Entire home/apt,100,1,78,2023-08-28,2.15,3,98,22,
44475856,Home in Winnipeg · ★4.64 · 2 bedrooms · 2 beds · 1 bath,359352320,Temmie,,Waverley West,49.78621,-97.19821,Entire home/apt,76,5,28,2022-12-01,0.77,1,132,2,
44631597,Condo in Winnipeg · ★5.0 · 2 bedrooms · 2 beds · 1 bath,273419083,Elizabeth,,Waverley West,49.792027,-97.196442,Entire home/apt,145,2,28,2023-07-30,1.06,4,291,5,
44631599,Condo in Winnipeg · ★4.82 · 1 bedroom · 1 bed · 1 bath,273419083,Elizabeth,,Daniel McIntyre,49.89349,-97.1454,Entire home/apt,120,2,33,2023-07-25,0.91,4,317,7,
44873269,Home in Winnipeg · 1 bedroom · 1 bed · 1 shared bath,135314777,James,,St. Norbert - Seine River,49.79851,-97.1369,Private room,42,1,2,2023-05-27,0.05,2,59,1,
44964399,Townhouse in Winnipeg · ★4.62 · 3 bedrooms · 3 beds · 2.5 baths,179270530,Kokeb,,Waverley West,49.78196,-97.20521,Entire home/apt,240,1,26,2022-12-28,0.79,1,110,1,
45059254,Bungalow in Winnipeg · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,141801009,Criselda,,Transcona,49.89564,-96.99414,Private room,50,2,16,2022-10-31,0.44,3,162,1,
45221639,Rental unit in Winnipeg · ★4.15 · 2 bedrooms · 2 beds · 1 bath,56931981,Wally,,Transcona,49.89607,-97.02433,Entire home/apt,121,2,20,2023-08-06,0.60,1,342,6,
45285966,Rental unit in Winnipeg · ★4.79 · 1 bedroom · 2 beds · 1 bath,365974118,Elyse,,Point Douglas,49.905277252197266,-97.16368865966797,Entire home/apt,82,3,48,2023-08-07,1.36,28,23,12,
45325730,Home in Winnipeg · ★4.88 · 4 bedrooms · 4 beds · 1.5 baths,105884901,Stas,,Elmwood - East Kildonan,49.91055,-97.11529,Entire home/apt,280,1,160,2023-09-10,4.40,6,357,45,
45332502,Home in Winnipeg · ★4.93 · 1 bedroom · 1 bed · 1 private bath,27563486,Luisa & Jayme,,St. Vital,49.84758,-97.11699,Private room,49,5,29,2023-09-01,0.80,1,68,11,
45369477,Condo in Winnipeg · ★4.93 · 2 bedrooms · 2 beds · 2 baths,74203278,Roam,,Point Douglas,49.89819,-97.13745,Entire home/apt,138,28,69,2023-08-04,1.89,52,92,27,
45399317,Camper/RV in Winnipeg · 4 beds · Half-bath,304206352,Carly,,Fort Rouge - East Fort Garry,49.89449,-97.13953,Entire home/apt,300,2,0,,,1,364,0,
45425951,Guest suite in Winnipeg · ★4.97 · 1 bedroom · 1 bed · 1 bath,358251915,Christiana,,St. Vital,49.82126,-97.06541,Entire home/apt,76,1,263,2023-09-07,7.33,3,98,141,
45465980,Rental unit in Winnipeg · ★4.76 · 2 bedrooms · 2 beds · 1 bath,367842552,Abdul,,Elmwood - East Kildonan,49.91328,-97.10065,Entire home/apt,82,5,50,2023-07-15,1.39,3,253,5,
45479159,Bungalow in Winnipeg · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,210203810,Andrew,,River Heights - Fort Garry,49.8642,-97.19146,Entire home/apt,125,6,43,2023-09-02,1.22,1,312,14,
45502500,Bungalow in Winnipeg · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,8145510,Ruth,,River Heights - Fort Garry,49.85954,-97.15477,Private room,35,3,31,2023-09-05,0.88,5,316,8,
45688454,Bungalow in Winnipeg · ★4.40 · 1 bedroom · 1 bed · 2 shared baths,8145510,Ruth,,Fort Rouge - East Fort Garry,49.86052,-97.15468,Private room,35,3,15,2023-03-11,0.58,5,312,6,
45724869,Rental unit in Winnipeg · ★4.68 · 2 bedrooms · 2 beds · 1 bath,41109580,Ritz,,Fort Rouge - East Fort Garry,49.87833,-97.1402,Entire home/apt,101,1,41,2023-07-15,1.15,5,284,8,
45752720,Condo in Winnipeg · ★4.95 · 2 bedrooms · 2 beds · 1 bath,18807536,Margherita,,Fort Rouge - East Fort Garry,49.87785,-97.14563,Entire home/apt,99,5,21,2023-08-22,0.60,1,64,8,
45757303,Home in Winnipeg · ★4.85 · 1 bedroom · 1 bed · 1 bath,14735297,Eunice,,Waverley West,49.77184,-97.17723,Entire home/apt,65,3,68,2023-08-29,1.96,1,322,38,
45784569,Home in Winnipeg · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,83528418,Mary,,Waverley West,49.80986,-97.15744,Private room,128,2,13,2023-09-06,0.38,2,362,2,
45786198,Condo in Winnipeg · ★4.66 · 1 bedroom · 1 bed · 1 bath,114498849,Nest Host,,Daniel McIntyre,49.89353,-97.1456,Entire home/apt,120,2,73,2023-08-31,2.06,77,348,23,
45814092,Condo in Winnipeg · ★4.64 · 1 bedroom · 1 bed · 1 bath,114498849,Nest Host,,Point Douglas,49.89946,-97.13455,Entire home/apt,120,2,42,2023-08-10,1.19,77,241,26,
45817846,Rental unit in Winnipeg · ★4.80 · 1 bedroom · 1 bed · 1 bath,365974118,Elyse,,Point Douglas,49.906,-97.1648,Entire home/apt,74,3,54,2023-08-21,1.55,28,25,13,
45831138,Townhouse in Winnipeg · ★4.97 · 3 bedrooms · 5 beds · 2 baths,69578822,MM Properties Wpg,,River Heights - Fort Garry,49.87549,-97.16528,Entire home/apt,219,4,32,2023-09-05,0.90,4,326,13,
45832398,Bungalow in Winnipeg · ★4.93 · 2 bedrooms · 2 beds · 1.5 baths,62234439,Jennifer,,Mynarski,49.93862,-97.12555,Entire home/apt,100,3,43,2023-09-04,1.23,3,336,19,
45859708,Guest suite in Winnipeg · ★5.0 · 1 bedroom · 1 bed · 1 bath,263787117,Alex,,Waverley West,49.79383,-97.19951,Entire home/apt,69,1,35,2021-08-01,0.99,1,97,0,
45959808,Rental unit in Winnipeg · ★4.87 · Studio · 1 bed · 1 bath,184170702,Janice,,Fort Rouge - East Fort Garry,49.88788,-97.141,Entire home/apt,67,4,46,2023-08-22,1.41,16,195,16,
45991205,Rental unit in Winnipeg · ★4.75 · Studio · 1 bed · 1 bath,184170702,Janice,,Fort Rouge - East Fort Garry,49.88805,-97.13889,Entire home/apt,61,5,60,2023-08-03,1.74,16,298,23,
46143194,Condo in Winnipeg · ★4.98 · 2 bedrooms · 2 beds · 2 baths,250960597,Chris & Courtney,,Waverley West,49.808,-97.17578,Entire home/apt,239,29,40,2023-08-04,1.16,3,263,7,
46218212,Condo in Winnipeg · ★4.66 · Studio · 2 beds · 1 bath,371072492,Yuliya,,Fort Rouge - East Fort Garry,49.87944,-97.14309,Entire home/apt,96,1,159,2023-08-27,4.62,2,166,50,
46246194,Home in Winnipeg · ★New · 1 bedroom · 1 bed · 1 shared bath,374493257,Lianlong,,Waverley West,49.78661,-97.20819,Private room,39,2,0,,,3,90,0,
46258496,Rental unit in Winnipeg · ★4.81 · 1 bedroom · 1 bed · 1 bath,41109580,Ritz,,Fort Rouge - East Fort Garry,49.87817,-97.14034,Entire home/apt,80,1,109,2023-08-18,3.19,5,332,38,
46313962,Home in Winnipeg · 1 bedroom · 1 bed · 1 private bath,374493257,Lianlong,,Waverley West,49.78636,-97.20903,Private room,80,1,0,,,3,90,0,
46437917,Home in Winnipeg · 1 bedroom · 1 shared bath,375702956,Nazima,,River Heights - Fort Garry,49.87278,-97.17055,Private room,550,1,0,,,1,365,0,
46449866,Condo in Winnipeg · ★4.29 · 1 bedroom · 1 bed · 1 private bath,251853488,Cindy,,Fort Rouge - East Fort Garry,49.86143,-97.14454,Private room,85,1,7,2021-03-28,0.22,2,365,0,
46509260,Rental unit in Winnipeg · ★4.61 · 2 bedrooms · 2 beds · 2 baths,375945409,David Jeffrey,,St. Vital,49.82386,-97.06256,Entire home/apt,100,1,36,2023-08-23,1.08,5,318,8,
46566517,Rental unit in Winnipeg · ★4.72 · 1 bedroom · 3 beds · 1 bath,365974118,Elyse,,Point Douglas,49.905277252197266,-97.16368865966797,Entire home/apt,93,3,50,2023-08-24,1.48,28,19,16,
46586477,Home in Winnipeg · ★4.82 · 1 bedroom · 1 bed · 1 bath,374292404,Samuel,,St. James,49.88243,-97.20107,Entire home/apt,68,2,33,2023-08-09,1.04,8,168,21,
46627748,Home in Winnipeg · ★4.95 · 1 bedroom · 1 bed · 1 bath,374292404,Samuel,,St. James,49.8819,-97.20371,Entire home/apt,62,2,21,2023-09-10,0.62,8,168,8,
46756725,Guesthouse in Winnipeg · ★4.75 · 2 bedrooms · 2 beds · 1 bath,128856873,John,,St. James,49.88648,-97.21926,Entire home/apt,106,2,4,2023-07-19,0.72,4,85,4,
46792731,Home in Winnipeg · 1 bedroom · 1 shared bath,372801588,Truong,,Waverley West,49.77427,-97.18521,Private room,60,2,0,,,1,90,0,
46802635,Condo in Winnipeg · ★4.89 · 2 bedrooms · 2 beds · 1 bath,41109580,Ritz,,Fort Rouge - East Fort Garry,49.87865,-97.1395,Entire home/apt,110,1,36,2023-01-15,1.07,5,277,6,
46930773,Rental unit in Winnipeg · ★4.79 · 1 bedroom · 1 bed · 1 bath,41109580,Ritz,,Fort Rouge - East Fort Garry,49.87985,-97.13861,Entire home/apt,85,1,78,2023-08-24,2.35,5,354,29,
47002093,Home in Winnipeg · ★4.73 · 2 bedrooms · 2 beds · 1 bath,301681807,Olu,,Waverley West,49.77975,-97.20129,Entire home/apt,86,2,45,2023-08-27,1.47,3,156,6,
47005037,Home in Winnipeg · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,301681807,Olu,,Waverley West,49.77651,-97.20162,Private room,42,2,190,2023-07-24,5.70,3,169,50,
47013683,Home in Winnipeg · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,301681807,Olu,,Waverley West,49.77777,-97.20125,Private room,43,2,124,2023-08-06,3.72,3,156,22,
47056875,Townhouse in Winnipeg · ★4.93 · 2 bedrooms · 3 beds · 2.5 baths,138970567,Musette,,St. Boniface,49.88535,-97.12238,Entire home/apt,245,3,14,2023-03-24,0.74,2,0,4,
47076317,Guest suite in Winnipeg · ★4.84 · 1 bedroom · 1 bed · 1 bath,165704595,Emmanuel,,St. Vital,49.82474,-97.05557,Entire home/apt,70,2,69,2023-05-17,2.11,1,112,25,
47098041,Rental unit in Winnipeg · Studio · 1 bed · 1 shared bath,66841218,Saad,,Fort Rouge - East Fort Garry,49.87877,-97.14302,Private room,60,1,0,,,1,364,0,
47182082,Condo in Winnipeg · ★4.79 · 2 bedrooms · 2 beds · 2 baths,368562151,Branden,,Waverley West,49.80178,-97.18427,Entire home/apt,118,2,78,2023-08-27,2.45,5,223,41,
47287832,Guest suite in Winnipeg · ★4.85 · 2 bedrooms · 2 beds · 1 bath,184981743,Alan And Loida,,Point Douglas,49.92741,-97.17292,Entire home/apt,90,3,34,2023-09-01,1.07,3,20,9,
47288383,Home in Winnipeg · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,307597595,Kemy,,Waverley West,49.77994,-97.20029,Private room,58,2,15,2023-03-19,0.50,3,266,1,
47288508,Home in Winnipeg · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,307597595,Kemy,,Waverley West,49.77928,-97.20042,Private room,55,2,12,2022-05-08,0.40,3,269,0,
47472222,Condo in Winnipeg · ★4.77 · 2 bedrooms · 2 beds · 2 baths,74203278,Roam,,Point Douglas,49.89886,-97.13726,Entire home/apt,120,5,13,2021-08-20,0.40,52,0,0,
47509249,Rental unit in Winnipeg · ★4.70 · Studio · 1 bed · 1 bath,184170702,Janice,,Fort Rouge - East Fort Garry,49.88813,-97.13924,Entire home/apt,65,4,33,2023-08-22,1.03,16,291,14,
47548307,Condo in Winnipeg · ★5.0 · 2 bedrooms · 2 beds · 1 bath,173121448,Rogerio,,Elmwood - East Kildonan,49.92323,-97.05398,Entire home/apt,80,14,12,2023-08-15,0.44,1,267,5,
47550083,Condo in Winnipeg · ★4.95 · 2 bedrooms · 3 beds · 1 bath,23818975,Heather,,Point Douglas,49.89889,-97.13443,Entire home/apt,107,2,19,2023-09-04,1.07,1,6,13,
47750062,Condo in Winnipeg · ★4.79 · 1 bedroom · 1 bed · 1 bath,256637440,Anthony,,Point Douglas,49.89899,-97.13633,Entire home/apt,65,30,68,2023-07-24,2.11,1,111,6,
47819442,Condo in Winnipeg · 2 bedrooms · 2 beds · 2 baths,330159,Dylan,,Point Douglas,49.89809,-97.14109,Entire home/apt,155,28,0,,,1,0,0,
47825974,Rental unit in Winnipeg · ★4.58 · 2 bedrooms · 2 beds · 2 baths,54783332,Vialux,,Fort Rouge - East Fort Garry,49.89078,-97.14097,Entire home/apt,215,4,12,2023-09-01,0.39,58,16,3,
47834786,Home in Winnipeg · ★4.82 · 2 bedrooms · 2 beds · 1 private bath,382062578,Busuyi,,Transcona,49.90826,-97.05287,Private room,65,1,33,2022-05-12,1.14,1,222,0,
47844662,Home in Winnipeg · ★4.81 · 2 bedrooms · 2 beds · 1 bath,385630285,Avi,,Daniel McIntyre,49.89853,-97.15648,Entire home/apt,121,1,70,2023-09-01,2.36,1,346,25,
